x,y
-5.0,-3.1260450000000004
-4.97997997997998,-3.109936711711711
-4.95995995995996,-3.0938284234234237
-4.93993993993994,-3.0777201351351353
-4.91991991991992,-3.061611846846847
-4.8998998998999,-3.0455035585585586
-4.87987987987988,-3.0293952702702702
-4.85985985985986,-3.013286981981982
-4.83983983983984,-2.9971786936936944
-4.81981981981982,-2.981070405405405
-4.7997997997998,-2.9649621171171177
-4.77977977977978,-2.9488538288288293
-4.75975975975976,-2.93274554054054
-4.73973973973974,-2.9166372522522526
-4.71971971971972,-2.900528963963964
-4.6996996996997,-2.8844206756756767
-4.67967967967968,-2.8683123873873875
-4.65965965965966,-2.852204099099099
-4.63963963963964,-2.8360958108108116
-4.61961961961962,-2.8199875225225224
-4.5995995995996,-2.803879234234234
-4.57957957957958,-2.7877709459459465
-4.55955955955956,-2.771662657657658
-4.53953953953954,-2.75555436936937
-4.51951951951952,-2.7394460810810815
-4.4994994994995,-2.723337792792793
-4.47947947947948,-2.7072295045045047
-4.45945945945946,-2.6911212162162164
-4.43943943943944,-2.675012927927928
-4.41941941941942,-2.6589046396396396
-4.3993993993994,-2.642796351351352
-4.37937937937938,-2.626688063063063
-4.35935935935936,-2.6105797747747754
-4.33933933933934,-2.594471486486487
-4.31931931931932,-2.5783631981981987
-4.2992992992992995,-2.5622549099099103
-4.2792792792792795,-2.546146621621622
-4.2592592592592595,-2.5300383333333336
-4.2392392392392395,-2.5139300450450452
-4.2192192192192195,-2.497821756756757
-4.1991991991991995,-2.4817134684684685
-4.1791791791791795,-2.46560518018018
-4.1591591591591595,-2.4494968918918927
-4.1391391391391394,-2.4333886036036034
-4.119119119119119,-2.417280315315316
-4.099099099099099,-2.4011720270270276
-4.079079079079079,-2.3850637387387392
-4.059059059059059,-2.368955450450451
-4.039039039039039,-2.3528471621621625
-4.019019019019019,-2.336738873873874
-3.998998998998999,-2.3206305855855858
-3.978978978978979,-2.3045222972972974
-3.958958958958959,-2.288414009009009
-3.938938938938939,-2.2723057207207207
-3.918918918918919,-2.2561974324324323
-3.898898898898899,-2.240089144144144
-3.878878878878879,-2.2239808558558565
-3.858858858858859,-2.2078725675675672
-3.838838838838839,-2.1917642792792797
-3.818818818818819,-2.1756559909909914
-3.798798798798799,-2.159547702702703
-3.7787787787787788,-2.1434394144144147
-3.7587587587587588,-2.1273311261261263
-3.7387387387387387,-2.111222837837838
-3.7187187187187187,-2.0951145495495496
