x,y
-5.0,-1.8116400830121555
-4.97997997997998,-1.79755543803513
-4.95995995995996,-1.783470793058104
-4.93993993993994,-1.7693861480810789
-4.91991991991992,-1.7553015031040529
-4.8998998998999,-1.7412168581270273
-4.87987987987988,-1.7271322131500018
-4.85985985985986,-1.7130475681729758
-4.83983983983984,-1.6989629231959507
-4.81981981981982,-1.6848782782189247
-4.7997997997998,-1.6707936332418991
-4.77977977977978,-1.6567089882648736
-4.75975975975976,-1.6426243432878476
-4.73973973973974,-1.6285396983108225
-4.71971971971972,-1.6144550533337965
-4.6996996996997,-1.600370408356771
-4.67967967967968,-1.5862857633797454
-4.65965965965966,-1.5722011184027194
-4.63963963963964,-1.5581164734256938
-4.61961961961962,-1.5440318284486683
-4.5995995995996,-1.5299471834716427
-4.57957957957958,-1.5158625384946172
-4.55955955955956,-1.5017778935175912
-4.53953953953954,-1.4876932485405656
-4.51951951951952,-1.47360860356354
-4.4994994994995,-1.4595239585865145
-4.47947947947948,-1.445439313609489
-4.45945945945946,-1.431354668632463
-4.43943943943944,-1.4172700236554374
-4.41941941941942,-1.4031853786784119
-4.3993993993994,-1.3891007337013863
-4.37937937937938,-1.3750160887243608
-4.35935935935936,-1.3609314437473348
-4.33933933933934,-1.3468467987703092
-4.31931931931932,-1.3327621537932837
-4.2992992992992995,-1.3186775088162577
-4.2792792792792795,-1.3045928638392326
-4.2592592592592595,-1.2905082188622066
-4.2392392392392395,-1.276423573885181
-4.2192192192192195,-1.2623389289081555
-4.1991991991991995,-1.2482542839311295
-4.1791791791791795,-1.2341696389541044
-4.1591591591591595,-1.2200849939770784
-4.1391391391391394,-1.2060003490000528
-4.119119119119119,-1.1919157040230273
-4.099099099099099,-1.1778310590460013
-4.079079079079079,-1.1637464140689762
-4.059059059059059,-1.1496617690919502
-4.039039039039039,-1.1355771241149246
-4.019019019019019,-1.121492479137899
-3.998998998998999,-1.107407834160873
-3.978978978978979,-1.0933231891838475
-3.958958958958959,-1.0792385442068215
-3.938938938938939,-1.0651538992297964
-3.918918918918919,-1.0510692542527704
-3.898898898898899,-1.0369846092757449
-3.878878878878879,-1.0228999642987193
-3.858858858858859,-1.0088153193216933
-3.838838838838839,-0.9947306743446682
-3.818818818818819,-0.9806460293676422
-3.798798798798799,-0.9665613843906167
-3.7787787787787788,-0.9524767394135911
-3.7587587587587588,-0.9383920944365651
-3.7387387387387387,-0.92430744945954
-3.7187187187187187,-0.910222804482514
-3.6986986986986987,-0.8961381595054885
-3.6786786786786787,-0.8820535145284629
-3.6586586586586587,-0.8679688695514369
-3.6386386386386387,-0.8538842245744118
-3.6186186186186187,-0.8397995795973858
-3.5985985985985987,-0.8257149346203603
-3.5785785785785786,-0.8116302896433347
-3.5585585585585586,-0.7975456446663087
-3.5385385385385386,-0.7834609996892832
-3.5185185185185186,-0.7693763547122576
-3.4984984984984986,-0.7552917097352321
-3.4784784784784786,-0.7412070647582065
-3.4584584584584586,-0.7271224197811805
-3.4384384384384385,-0.713037774804155
