x,y
-2.1171171171171173,-1.5825616789251253
-2.0970970970970972,-1.5625416589051053
-2.0770770770770772,-1.5425216388850853
-2.057057057057057,-1.5225016188650653
-2.037037037037037,-1.5024815988450453
-2.017017017017017,-1.4824615788250253
-1.9969969969969972,-1.4624415588050053
-1.9769769769769772,-1.4424215387849852
-1.9569569569569571,-1.4224015187649652
-1.9369369369369371,-1.4023814987449452
-1.9169169169169171,-1.3823614787249252
-1.8968968968968971,-1.3623414587049052
-1.876876876876877,-1.3423214386848852
-1.856856856856857,-1.3223014186648652
-1.836836836836837,-1.3022813986448452
-1.816816816816817,-1.2822613786248251
-1.796796796796797,-1.2622413586048051
-1.7767767767767766,-1.2422213385847847
-1.7567567567567566,-1.2222013185647647
-1.7367367367367366,-1.2021812985447446
-1.7167167167167166,-1.1821612785247246
-1.6966966966966965,-1.1621412585047046
-1.6766766766766765,-1.1421212384846846
-1.6566566566566565,-1.1221012184646646
-1.6366366366366365,-1.1020811984446446
-1.6166166166166165,-1.0820611784246246
-1.5965965965965965,-1.0620411584046046
-1.5765765765765765,-1.0420211383845845
-1.5565565565565564,-1.0220011183645645
-1.5365365365365364,-1.0019810983445445
-1.5165165165165164,-0.9819610783245245
-1.4964964964964964,-0.9619410583045045
-1.4764764764764764,-0.9419210382844845
-1.4564564564564564,-0.9219010182644645
-1.4364364364364364,-0.9018809982444445
-1.4164164164164164,-0.8818609782244244
-1.3963963963963963,-0.8618409582044044
-1.3763763763763763,-0.8418209381843844
-1.3563563563563563,-0.8218009181643644
-1.3363363363363363,-0.8017808981443444
-1.3163163163163163,-0.7817608781243244
-1.2962962962962963,-0.7617408581043044
-1.2762762762762763,-0.7417208380842844
-1.2562562562562563,-0.7217008180642643
-1.2362362362362362,-0.7016807980442443
-1.2162162162162162,-0.6816607780242243
-1.1961961961961962,-0.6616407580042043
-1.1761761761761762,-0.6416207379841843
-1.1561561561561562,-0.6216007179641643
-1.1361361361361362,-0.6015806979441443
-1.1161161161161162,-0.5815606779241242
-1.0960960960960962,-0.5615406579041042
-1.0760760760760761,-0.5415206378840842
-1.0560560560560561,-0.5215006178640642
-1.0360360360360361,-0.5014805978440442
-1.016016016016016,-0.4814605778240242
-0.9959959959959956,-0.4614405578040037
-0.9759759759759756,-0.4414205377839837
-0.9559559559559556,-0.4214005177639637
-0.9359359359359356,-0.4013804977439437
-0.9159159159159156,-0.3813604777239237
-0.8958958958958956,-0.36134045770390366
-0.8758758758758756,-0.34132043768388365
-0.8558558558558556,-0.32130041766386364
-0.8358358358358355,-0.3012803976438436
-0.8158158158158155,-0.2812603776238236
-0.7957957957957955,-0.2612403576038036
-0.7757757757757755,-0.24122033758378358
-0.7557557557557555,-0.22120031756376357
-0.7357357357357355,-0.20118029754374356
-0.7157157157157155,-0.18116027752372355
-0.6956956956956954,-0.16114025750370353
-0.6756756756756754,-0.14112023748368352
-0.6556556556556554,-0.1211002174636635
-0.6356356356356354,-0.1010801974436435
-0.6156156156156154,-0.08106017742362348
-0.5955955955955954,-0.06104015740360347
-0.5755755755755754,-0.041020137383583455
-0.5555555555555554,-0.021000117363563442
-0.5355355355355353,-0.000980097343543429
-0.5155155155155153,0.019039922676476584
-0.4954954954954953,0.0390599426964966
-0.4754754754754753,0.05907996271651661
-0.4554554554554553,0.07909998273653662
-0.4354354354354353,0.09912000275655664
-0.41541541541541527,0.11914002277657665
-0.39539539539539525,0.13916004279659666
-0.37537537537537524,0.15918006281661667
-0.35535535535535523,0.1792000828366367
-0.3353353353353352,0.1992201028566567
-0.3153153153153152,0.2192401228766767
-0.2952952952952952,0.23926014289669673
-0.2752752752752752,0.25928016291671674
-0.25525525525525516,0.27930018293673675
-0.23523523523523515,0.29932020295675676
-0.21521521521521514,0.3193402229767768
-0.19519519519519513,0.3393602429967968
-0.1751751751751751,0.3593802630168168
-0.1551551551551551,0.3794002830368368
-0.1351351351351351,0.39942030305685683
-0.11511511511511507,0.41944032307687684
-0.09509509509509506,0.43946034309689685
-0.07507507507507505,0.45948036311691687
-0.055055055055055035,0.4795003831369369
-0.03503503503503502,0.4995204031569569
-0.01501501501501501,0.5195404231769769
0.005005005005005003,0.5395604431969969
0.025025025025025016,0.5595804632170169
0.04504504504504503,0.579600483237037
0.06506506506506504,0.599620503257057
0.08508508508508505,0.619640523277077
0.10510510510510507,0.639660543297097
0.12512512512512508,0.659680563317117
0.1451451451451451,0.679700583337137
0.1651651651651651,0.699720603357157
0.18518518518518512,0.719740623377177
0.20520520520520513,0.739760643397197
0.22522522522522515,0.7597806634172171
0.24524524524524516,0.7798006834372371
0.26526526526526517,0.7998207034572571
0.2852852852852852,0.8198407234772771
0.3053053053053052,0.8398607434972971
0.3253253253253252,0.8598807635173171
0.3453453453453452,0.8799007835373371
0.36536536536536524,0.8999208035573572
0.38538538538538525,0.9199408235773772
0.40540540540540526,0.9399608435973972
0.4254254254254253,0.9599808636174172
0.4454454454454453,0.9800008836374372
0.4654654654654653,1.0000209036574572
0.4854854854854853,1.0200409236774772
0.5055055055055053,1.0400609436974972
0.5255255255255253,1.0600809637175173
0.5455455455455454,1.0801009837375373
0.5655655655655654,1.1001210037575573
0.5855855855855854,1.1201410237775773
0.6056056056056054,1.1401610437975973
0.6256256256256254,1.1601810638176173
0.6456456456456454,1.1802010838376373
0.6656656656656654,1.2002211038576573
0.6856856856856854,1.2202411238776774
0.7057057057057055,1.2402611438976974
0.7257257257257255,1.2602811639177174
0.7457457457457455,1.2803011839377374
0.7657657657657655,1.3003212039577574
0.7857857857857855,1.3203412239777774
0.8058058058058055,1.3403612439977974
0.8258258258258255,1.3603812640178174
0.8458458458458455,1.3804012840378375
0.8658658658658656,1.4004213040578575
0.8858858858858856,1.4204413240778775
0.9059059059059056,1.4404613440978975
0.9259259259259256,1.4604813641179175
0.9459459459459456,1.4805013841379375
0.9659659659659656,1.5005214041579575
0.9859859859859856,1.5205414241779776
1.0060060060060056,1.5405614441979976
1.0260260260260257,1.5605814642180176
1.0460460460460457,1.5806014842380376
1.0660660660660657,1.6006215042580576
1.0860860860860857,1.6206415242780776
1.1061061061061057,1.6406615442980976
1.1261261261261257,1.6606815643181176
1.1461461461461457,1.6807015843381377
1.1661661661661658,1.7007216043581577
1.1861861861861858,1.7207416243781777
1.2062062062062058,1.7407616443981977
1.2262262262262258,1.7607816644182177
1.2462462462462458,1.7808016844382377
1.2662662662662658,1.8008217044582577
1.2862862862862858,1.8208417244782777
1.3063063063063058,1.8408617444982978
1.3263263263263259,1.8608817645183178
1.3463463463463459,1.8809017845383378
1.3663663663663659,1.9009218045583578
1.386386386386386,1.9209418245783778
1.406406406406406,1.9409618445983978
1.4264264264264268,1.9609818646184187
1.4464464464464468,1.9810018846384387
1.4664664664664668,2.001021904658459
1.4864864864864868,2.021041924678479
1.5065065065065069,2.041061944698499
1.5265265265265269,2.061081964718519
1.5465465465465469,2.081101984738539
1.566566566566567,2.101122004758559
1.586586586586587,2.121142024778579
1.606606606606607,2.141162044798599
1.626626626626627,2.161182064818619
1.646646646646647,2.181202084838639
1.666666666666667,2.201222104858659
1.686686686686687,2.221242124878679
1.706706706706707,2.241262144898699
1.726726726726727,2.261282164918719
1.746746746746747,2.281302184938739
1.766766766766767,2.301322204958759
1.786786786786787,2.321342224978779
1.806806806806807,2.341362244998799
1.826826826826827,2.361382265018819
1.846846846846847,2.381402285038839
1.866866866866867,2.4014223050588592
1.886886886886887,2.4214423250788792
1.9069069069069071,2.4414623450988993
1.9269269269269271,2.4614823651189193
1.9469469469469471,2.4815023851389393
1.9669669669669672,2.5015224051589593
1.9869869869869872,2.5215424251789793
2.007007007007007,2.5415624451989993
2.027027027027027,2.5615824652190193
2.047047047047047,2.5816024852390393
2.067067067067067,2.6016225052590594
2.0870870870870872,2.6216425252790794
2.1071071071071072,2.6416625452990994
2.1271271271271273,2.6616825653191194
2.1471471471471473,2.6817025853391394
2.1671671671671673,2.7017226053591594
2.1871871871871873,2.7217426253791794
2.2072072072072073,2.7417626453991994
2.2272272272272273,2.7617826654192195
2.2472472472472473,2.7818026854392395
2.2672672672672673,2.8018227054592595
2.2872872872872874,2.8218427254792795
2.3073073073073074,2.8418627454992995
2.3273273273273274,2.8618827655193195
2.3473473473473474,2.8819027855393395
2.3673673673673674,2.9019228055593596
2.3873873873873874,2.9219428255793796
2.4074074074074074,2.9419628455993996
2.4274274274274275,2.9619828656194196
2.4474474474474475,2.9820028856394396
2.4674674674674675,3.0020229056594596
2.4874874874874875,3.0220429256794796
2.5075075075075075,3.0420629456994996
2.5275275275275275,3.0620829657195197
2.5475475475475475,3.0821029857395397
2.5675675675675675,3.1021230057595597
2.5875875875875876,3.1221430257795797
2.6076076076076076,3.1421630457995997
2.6276276276276276,3.1621830658196197
2.6476476476476476,3.1822030858396397
2.6676676676676676,3.2022231058596597
2.6876876876876876,3.2222431258796798
2.7077077077077076,3.2422631458996998
2.7277277277277276,3.26228316591972
2.7477477477477477,3.28230318593974
2.7677677677677677,3.30232320595976
2.7877877877877877,3.32234322597978
2.8078078078078077,3.3423632459998
2.8278278278278277,3.36238326601982
2.8478478478478477,3.38240328603984
2.8678678678678677,3.40242330605986
2.8878878878878878,3.42244332607988
2.9079079079079078,3.4424633460999
2.9279279279279278,3.46248336611992
2.947947947947948,3.48250338613994
2.967967967967968,3.50252340615996
2.987987987987988,3.52254342617998
3.0080080080080087,3.542563446200001
3.0280280280280287,3.562583466220021
3.0480480480480487,3.582603486240041
3.0680680680680688,3.602623506260061
3.0880880880880888,3.622643526280081
3.108108108108109,3.642663546300101
3.128128128128129,3.662683566320121
3.148148148148149,3.682703586340141
3.168168168168169,3.702723606360161
3.188188188188189,3.722743626380181
3.208208208208209,3.742763646400201
3.228228228228229,3.762783666420221
3.248248248248249,3.782803686440241
3.268268268268269,3.802823706460261
3.288288288288289,3.822843726480281
3.308308308308309,3.842863746500301
3.328328328328329,3.862883766520321
3.348348348348349,3.882903786540341
3.368368368368369,3.902923806560361
3.388388388388389,3.922943826580381
3.408408408408409,3.942963846600401
3.428428428428429,3.962983866620421
3.448448448448449,3.983003886640441
3.468468468468469,4.003023906660461
3.488488488488489,4.023043926680481
3.508508508508509,4.043063946700501
3.528528528528529,4.063083966720521
3.548548548548549,4.083103986740541
3.568568568568569,4.103124006760561
3.588588588588589,4.123144026780581
3.608608608608609,4.143164046800601
3.628628628628629,4.163184066820621
3.648648648648649,4.183204086840641
3.668668668668669,4.203224106860661
3.688688688688689,4.223244126880681
3.708708708708709,4.243264146900701
3.728728728728729,4.263284166920721
3.748748748748749,4.283304186940741
3.768768768768769,4.303324206960761
3.788788788788789,4.323344226980781
3.8088088088088092,4.343364247000801
3.8288288288288292,4.363384267020821
3.8488488488488493,4.383404287040841
3.8688688688688693,4.403424307060861
3.8888888888888893,4.423444327080881
3.9089089089089093,4.443464347100901
3.9289289289289293,4.4634843671209214
3.9489489489489493,4.4835043871409415
3.9689689689689693,4.5035244071609615
3.9889889889889893,4.5235444271809815
4.009009009009009,4.5435644472010015
4.029029029029029,4.5635844672210215
4.049049049049049,4.5836044872410415
4.069069069069069,4.6036245072610615
4.089089089089089,4.6236445272810816
4.109109109109109,4.643664547301102
4.129129129129129,4.663684567321122
4.1491491491491495,4.683704587341142
4.1691691691691695,4.703724607361162
4.1891891891891895,4.723744627381182
4.2092092092092095,4.743764647401202
4.2292292292292295,4.763784667421222
4.2492492492492495,4.783804687441242
4.2692692692692695,4.803824707461262
4.2892892892892895,4.823844727481282
4.3093093093093096,4.843864747501302
4.32932932932933,4.863884767521322
4.34934934934935,4.883904787541342
4.36936936936937,4.903924807561362
4.38938938938939,4.923944827581382
4.40940940940941,4.943964847601402
4.42942942942943,4.963984867621422
4.44944944944945,4.984004887641442
4.46946946946947,5.004024907661462
4.48948948948949,5.024044927681482
4.50950950950951,5.044064947701502
4.52952952952953,5.064084967721522
4.54954954954955,5.084104987741542
4.56956956956957,5.104125007761562
4.58958958958959,5.124145027781582
4.60960960960961,5.144165047801602
4.62962962962963,5.164185067821622
4.64964964964965,5.184205087841642
4.66966966966967,5.204225107861662
4.68968968968969,5.224245127881682
4.70970970970971,5.244265147901702
4.72972972972973,5.264285167921722
4.74974974974975,5.284305187941742
4.76976976976977,5.304325207961762
4.78978978978979,5.324345227981782
4.80980980980981,5.344365248001802
4.82982982982983,5.364385268021822
4.84984984984985,5.384405288041842
4.86986986986987,5.404425308061862
4.88988988988989,5.424445328081882
4.90990990990991,5.444465348101902
4.92992992992993,5.464485368121922
4.94994994994995,5.484505388141942
4.96996996996997,5.504525408161962
4.98998998998999,5.524545428181982
5.01001001001001,5.544565448202002
5.03003003003003,5.564585468222022
5.05005005005005,5.584605488242042
5.07007007007007,5.604625508262062
5.09009009009009,5.624645528282082
5.11011011011011,5.644665548302102
5.13013013013013,5.664685568322122
5.15015015015015,5.684705588342142
5.17017017017017,5.704725608362162
5.19019019019019,5.724745628382182
5.21021021021021,5.744765648402202
5.23023023023023,5.764785668422222
5.25025025025025,5.784805688442242
5.27027027027027,5.804825708462262
5.29029029029029,5.824845728482282
5.31031031031031,5.844865748502302
5.33033033033033,5.864885768522322
5.35035035035035,5.884905788542342
5.37037037037037,5.904925808562362
5.39039039039039,5.924945828582382
5.41041041041041,5.944965848602402
5.43043043043043,5.964985868622422
5.45045045045045,5.985005888642442
5.47047047047047,6.005025908662462
5.49049049049049,6.0250459286824825
5.51051051051051,6.0450659487025025
5.53053053053053,6.0650859687225225
5.55055055055055,6.0851059887425425
5.57057057057057,6.1051260087625625
5.59059059059059,6.1251460287825825
5.61061061061061,6.1451660488026025
5.63063063063063,6.1651860688226225
5.65065065065065,6.185206088842643
5.67067067067067,6.205226108862663
5.6906906906906904,6.225246128882683
5.7107107107107105,6.245266148902703
5.7307307307307305,6.265286168922723
5.7507507507507505,6.285306188942743
5.7707707707707705,6.305326208962763
5.7907907907907905,6.325346228982783
5.8108108108108105,6.345366249002803
5.8308308308308305,6.365386269022823
5.8508508508508505,6.385406289042843
5.870870870870871,6.405426309062863
5.890890890890891,6.425446329082883
5.910910910910911,6.445466349102903
5.930930930930931,6.465486369122923
5.950950950950951,6.485506389142943
5.970970970970971,6.505526409162963
5.990990990990991,6.525546429182983
6.011011011011011,6.545566449203003
6.031031031031031,6.565586469223023
6.051051051051051,6.585606489243043
6.071071071071071,6.605626509263063
6.091091091091091,6.625646529283083
6.111111111111111,6.645666549303103
6.131131131131131,6.665686569323123
6.151151151151151,6.685706589343143
6.171171171171171,6.705726609363163
6.191191191191191,6.725746629383183
6.211211211211211,6.745766649403203
6.231231231231231,6.765786669423223
6.251251251251251,6.785806689443243
6.271271271271271,6.805826709463263
6.291291291291291,6.825846729483283
6.311311311311311,6.845866749503303
6.331331331331331,6.865886769523323
6.351351351351351,6.885906789543343
6.371371371371371,6.905926809563363
6.391391391391391,6.925946829583383
6.411411411411411,6.945966849603403
6.431431431431431,6.965986869623423
6.451451451451451,6.986006889643443
6.471471471471471,7.006026909663463
6.491491491491491,7.026046929683483
6.511511511511511,7.046066949703503
6.531531531531531,7.066086969723523
6.551551551551551,7.086106989743543
6.571571571571571,7.106127009763563
6.591591591591591,7.126147029783583
6.611611611611611,7.146167049803603
6.631631631631631,7.166187069823623
6.651651651651651,7.186207089843643
6.671671671671671,7.206227109863663
6.691691691691691,7.226247129883683
6.711711711711711,7.246267149903703
6.731731731731731,7.266287169923723
6.751751751751751,7.286307189943743
6.771771771771771,7.306327209963763
6.791791791791791,7.326347229983783
6.811811811811811,7.346367250003803
6.831831831831831,7.366387270023823
6.851851851851851,7.386407290043843
6.871871871871871,7.406427310063863
6.891891891891891,7.426447330083883
6.911911911911911,7.446467350103903
6.931931931931931,7.466487370123923
6.951951951951951,7.486507390143943
6.971971971971971,7.506527410163963
6.991991991991991,7.526547430183983
7.012012012012011,7.546567450204003
7.032032032032031,7.5665874702240234
7.052052052052051,7.5866074902440435
7.072072072072071,7.6066275102640635
7.092092092092091,7.6266475302840835
7.112112112112111,7.6466675503041035
7.132132132132131,7.6666875703241235
7.152152152152151,7.6867075903441435
7.172172172172171,7.7067276103641635
7.192192192192191,7.7267476303841836
7.212212212212211,7.746767650404204
7.232232232232231,7.766787670424224
7.2522522522522515,7.786807690444244
7.2722722722722715,7.806827710464264
7.2922922922922915,7.826847730484284
7.3123123123123115,7.846867750504304
7.3323323323323315,7.866887770524324
7.3523523523523515,7.886907790544344
7.3723723723723715,7.906927810564364
7.3923923923923915,7.926947830584384
7.4124124124124116,7.946967850604404
7.432432432432432,7.966987870624424
7.452452452452452,7.987007890644444
7.472472472472472,8.007027910664464
7.492492492492492,8.027047930684484
7.512512512512512,8.047067950704504
7.532532532532532,8.067087970724524
7.552552552552552,8.087107990744544
7.572572572572572,8.107128010764564
7.592592592592592,8.127148030784584
7.612612612612612,8.147168050804604
7.632632632632632,8.167188070824624
7.652652652652652,8.187208090844644
7.672672672672672,8.207228110864664
7.692692692692692,8.227248130884684
7.712712712712712,8.247268150904704
7.732732732732732,8.267288170924724
7.752752752752752,8.287308190944744
7.772772772772772,8.307328210964764
7.792792792792792,8.327348230984784
7.812812812812812,8.347368251004804
7.832832832832834,8.367388271024826
7.852852852852854,8.387408291044846
7.872872872872874,8.407428311064866
7.892892892892894,8.427448331084886
7.912912912912914,8.447468351104906
7.932932932932934,8.467488371124926
7.952952952952954,8.487508391144946
7.972972972972974,8.507528411164966
7.992992992992994,8.527548431184986
8.013013013013014,8.547568451205006
8.033033033033034,8.567588471225026
8.053053053053054,8.587608491245046
8.073073073073074,8.607628511265066
8.093093093093094,8.627648531285086
8.113113113113114,8.647668551305106
8.133133133133134,8.667688571325126
8.153153153153154,8.687708591345146
8.173173173173174,8.707728611365166
8.193193193193194,8.727748631385186
8.213213213213214,8.747768651405206
8.233233233233234,8.767788671425226
8.253253253253254,8.787808691445246
8.273273273273274,8.807828711465266
8.293293293293294,8.827848731485286
8.313313313313314,8.847868751505306
8.333333333333334,8.867888771525326
8.353353353353354,8.887908791545346
8.373373373373374,8.907928811565366
8.393393393393394,8.927948831585386
8.413413413413414,8.947968851605406
8.433433433433434,8.967988871625426
8.453453453453454,8.988008891645446
8.473473473473474,9.008028911665466
8.493493493493494,9.028048931685486
8.513513513513514,9.048068951705506
8.533533533533534,9.068088971725526
8.553553553553554,9.088108991745546
8.573573573573574,9.108129011765566
8.593593593593594,9.128149031785586
8.613613613613614,9.148169051805606
8.633633633633634,9.168189071825626
8.653653653653654,9.188209091845646
8.673673673673674,9.208229111865666
8.693693693693694,9.228249131885686
8.713713713713714,9.248269151905706
8.733733733733734,9.268289171925726
8.753753753753754,9.288309191945746
8.773773773773774,9.308329211965766
8.793793793793794,9.328349231985786
8.813813813813814,9.348369252005806
8.833833833833834,9.368389272025826
8.853853853853854,9.388409292045846
8.873873873873874,9.408429312065866
8.893893893893894,9.428449332085886
8.913913913913914,9.448469352105906
8.933933933933934,9.468489372125926
8.953953953953954,9.488509392145946
8.973973973973974,9.508529412165966
8.993993993993994,9.528549432185986
9.014014014014014,9.548569452206007
9.034034034034034,9.568589472226027
9.054054054054054,9.588609492246047
9.074074074074074,9.608629512266067
9.094094094094094,9.628649532286087
9.114114114114114,9.648669552306107
9.134134134134134,9.668689572326127
9.154154154154154,9.688709592346147
9.174174174174174,9.708729612366167
9.194194194194194,9.728749632386187
9.214214214214214,9.748769652406207
9.234234234234235,9.768789672426227
9.254254254254255,9.788809692446247
9.274274274274275,9.808829712466267
9.294294294294295,9.828849732486287
9.314314314314315,9.848869752506307
9.334334334334335,9.868889772526327
9.354354354354355,9.888909792546347
9.374374374374375,9.908929812566367
9.394394394394395,9.928949832586387
9.414414414414415,9.948969852606407
9.434434434434435,9.968989872626427
9.454454454454455,9.989009892646447
9.474474474474475,10.009029912666467
9.494494494494495,10.029049932686487
9.514514514514515,10.049069952706507
9.534534534534535,10.069089972726527
9.554554554554555,10.089109992746547
9.574574574574575,10.109130012766567
9.594594594594595,10.129150032786587
9.614614614614615,10.149170052806607
9.634634634634635,10.169190072826627
9.654654654654655,10.189210092846647
9.674674674674675,10.209230112866667
9.694694694694695,10.229250132886687
9.714714714714715,10.249270152906707
9.734734734734735,10.269290172926727
9.754754754754755,10.289310192946747
9.774774774774775,10.309330212966767
9.794794794794795,10.329350232986787
9.814814814814815,10.349370253006807
9.834834834834835,10.369390273026827
9.854854854854855,10.389410293046847
9.874874874874875,10.409430313066867
9.894894894894895,10.429450333086887
9.914914914914915,10.449470353106907
9.934934934934935,10.469490373126927
9.954954954954955,10.489510393146947
9.974974974974975,10.509530413166967
9.994994994994995,10.529550433186987
10.015015015015015,10.549570453207007
10.035035035035035,10.569590473227027
10.055055055055055,10.589610493247047
10.075075075075075,10.609630513267067
10.095095095095095,10.629650533287087
10.115115115115115,10.649670553307107
10.135135135135135,10.669690573327127
10.155155155155155,10.689710593347147
10.175175175175175,10.709730613367167
10.195195195195195,10.729750633387187
10.215215215215215,10.749770653407207
10.235235235235235,10.769790673427227
10.255255255255255,10.789810693447247
10.275275275275275,10.809830713467267
10.295295295295295,10.829850733487287
10.315315315315315,10.849870753507307
10.335335335335335,10.869890773527327
10.355355355355355,10.889910793547347
10.375375375375375,10.909930813567367
10.395395395395395,10.929950833587387
10.415415415415415,10.949970853607407
10.435435435435435,10.969990873627427
10.455455455455455,10.990010893647447
10.475475475475475,11.010030913667467
10.495495495495495,11.030050933687487
10.515515515515515,11.050070953707507
10.535535535535535,11.070090973727527
10.555555555555555,11.090110993747547
10.575575575575575,11.110131013767568
10.595595595595595,11.130151033787588
10.615615615615615,11.150171053807608
10.635635635635635,11.170191073827628
10.655655655655655,11.190211093847648
10.675675675675675,11.210231113867668
10.695695695695695,11.230251133887688
10.715715715715715,11.250271153907708
10.735735735735735,11.270291173927728
10.755755755755755,11.290311193947748
10.775775775775776,11.310331213967768
10.795795795795796,11.330351233987788
10.815815815815816,11.350371254007808
10.835835835835836,11.370391274027828
10.855855855855856,11.390411294047848
10.875875875875876,11.410431314067868
10.895895895895896,11.430451334087888
10.915915915915916,11.450471354107908
10.935935935935936,11.470491374127928
10.955955955955956,11.490511394147948
10.975975975975976,11.510531414167968
10.995995995995996,11.530551434187988
11.016016016016017,11.55057145420801
11.036036036036037,11.57059147422803
11.056056056056057,11.59061149424805
11.076076076076077,11.61063151426807
