x,y
-5.0,0.41221649592107124
-4.97997997997998,0.4237424491346499
-4.95995995995996,0.4352684023482286
-4.93993993993994,0.44679435556180735
-4.91991991991992,0.45832030877538604
-4.8998998998999,0.46984626198896473
-4.87987987987988,0.4813722152025434
-4.85985985985986,0.4928981684161221
-4.83983983983984,0.5044241216297007
-4.81981981981982,0.5159500748432795
-4.7997997997998,0.5274760280568581
-4.77977977977978,0.5390019812704369
-4.75975975975976,0.5505279344840155
-4.73973973973974,0.5620538876975942
-4.71971971971972,0.573579840911173
-4.6996996996997,0.5851057941247516
-4.67967967967968,0.5966317473383304
-4.65965965965966,0.608157700551909
-4.63963963963964,0.6196836537654877
-4.61961961961962,0.6312096069790664
-4.5995995995996,0.6427355601926451
-4.57957957957958,0.6542615134062237
-4.55955955955956,0.6657874666198025
-4.53953953953954,0.6773134198333811
-4.51951951951952,0.6888393730469599
-4.4994994994995,0.7003653262605385
-4.47947947947948,0.7118912794741172
-4.45945945945946,0.7234172326876959
-4.43943943943944,0.7349431859012746
-4.41941941941942,0.7464691391148532
-4.3993993993994,0.757995092328432
-4.37937937937938,0.7695210455420106
-4.35935935935936,0.7810469987555894
-4.33933933933934,0.792572951969168
-4.31931931931932,0.8040989051827467
-4.2992992992992995,0.8156248583963254
-4.2792792792792795,0.8271508116099041
-4.2592592592592595,0.8386767648234829
-4.2392392392392395,0.8502027180370615
-4.2192192192192195,0.8617286712506402
-4.1991991991991995,0.8732546244642189
-4.1791791791791795,0.8847805776777976
-4.1591591591591595,0.8963065308913762
-4.1391391391391394,0.907832484104955
-4.119119119119119,0.9193584373185336
-4.099099099099099,0.9308843905321124
-4.079079079079079,0.942410343745691
-4.059059059059059,0.9539362969592697
-4.039039039039039,0.9654622501728484
-4.019019019019019,0.9769882033864271
-3.998998998998999,0.9885141566000061
-3.978978978978979,1.0000401098135847
-3.958958958958959,1.0115660630271635
-3.938938938938939,1.0230920162407422
-3.918918918918919,1.0346179694543207
-3.898898898898899,1.0461439226678995
-3.878878878878879,1.0576698758814782
-3.858858858858859,1.069195829095057
-3.838838838838839,1.0807217823086355
-3.818818818818819,1.0922477355222142
-3.798798798798799,1.103773688735793
-3.7787787787787788,1.1152996419493717
-3.7587587587587588,1.1268255951629502
-3.7387387387387387,1.138351548376529
-3.7187187187187187,1.1498775015901077
-3.6986986986986987,1.1614034548036865
-3.6786786786786787,1.172929408017265
-3.6586586586586587,1.1844553612308437
-3.6386386386386387,1.1959813144444225
-3.6186186186186187,1.2075072676580012
-3.5985985985985987,1.21903322087158
-3.5785785785785786,1.2305591740851585
-3.5585585585585586,1.2420851272987372
-3.5385385385385386,1.253611080512316
-3.5185185185185186,1.2651370337258947
-3.4984984984984986,1.2766629869394732
-3.4784784784784786,1.288188940153052
-3.4584584584584586,1.2997148933666307
-3.4384384384384385,1.3112408465802095
-3.4184184184184185,1.322766799793788
-3.3983983983983985,1.3342927530073667
-3.378378378378378,1.3458187062209457
-3.358358358358358,1.3573446594345244
-3.338338338338338,1.3688706126481032
-3.318318318318318,1.3803965658616817
-3.298298298298298,1.3919225190752604
-3.278278278278278,1.4034484722888392
-3.258258258258258,1.414974425502418
-3.238238238238238,1.4265003787159964
-3.218218218218218,1.4380263319295752
-3.198198198198198,1.449552285143154
-3.178178178178178,1.4610782383567327
-3.158158158158158,1.4726041915703112
-3.138138138138138,1.48413014478389
-3.118118118118118,1.4956560979974687
-3.098098098098098,1.5071820512110474
-3.078078078078078,1.518708004424626
-3.058058058058058,1.5302339576382047
-3.038038038038038,1.5417599108517834
-3.018018018018018,1.5532858640653622
-2.997997997997998,1.564811817278941
-2.977977977977978,1.5763377704925194
-2.957957957957958,1.5878637237060982
-2.937937937937938,1.599389676919677
-2.9179179179179178,1.6109156301332557
-2.8978978978978978,1.6224415833468342
-2.8778778778778777,1.633967536560413
-2.8578578578578577,1.6454934897739917
-2.8378378378378377,1.6570194429875704
-2.8178178178178177,1.668545396201149
-2.7977977977977977,1.6800713494147277
-2.7777777777777777,1.6915973026283064
-2.7577577577577577,1.7031232558418852
-2.7377377377377377,1.7146492090554637
-2.7177177177177176,1.7261751622690424
-2.6976976976976976,1.7377011154826212
-2.6776776776776776,1.7492270686962
-2.6576576576576576,1.7607530219097784
-2.6376376376376376,1.7722789751233572
-2.6176176176176176,1.783804928336936
-2.5975975975975976,1.7953308815505147
-2.5775775775775776,1.8068568347640932
-2.5575575575575575,1.818382787977672
-2.5375375375375375,1.8299087411912507
-2.5175175175175175,1.8414346944048294
-2.4974974974974975,1.8529606476184082
-2.4774774774774775,1.8644866008319867
-2.4574574574574575,1.8760125540455654
-2.4374374374374375,1.8875385072591442
-2.4174174174174174,1.899064460472723
-2.3973973973973974,1.9105904136863014
-2.3773773773773774,1.9221163668998802
-2.3573573573573574,1.933642320113459
-2.3373373373373374,1.9451682733270377
-2.3173173173173174,1.9566942265406162
-2.2972972972972974,1.968220179754195
-2.2772772772772774,1.9797461329677737
-2.2572572572572573,1.9912720861813524
-2.2372372372372373,2.002798039394931
-2.2172172172172173,2.0143239926085097
-2.1971971971971973,2.025849945822088
-2.1771771771771773,2.037375899035667
-2.1571571571571573,2.0489018522492457
-2.1371371371371373,2.0604278054628247
-2.1171171171171173,2.071953758676403
-2.0970970970970972,2.0834797118899817
-2.0770770770770772,2.0950056651035607
-2.057057057057057,2.106531618317139
-2.037037037037037,2.118057571530718
-2.017017017017017,2.1295835247442967
-1.9969969969969972,2.141109477957875
-1.9769769769769772,2.152635431171454
-1.9569569569569571,2.1641613843850327
-1.9369369369369371,2.175687337598611
-1.9169169169169171,2.18721329081219
-1.8968968968968971,2.1987392440257687
-1.876876876876877,2.2102651972393477
-1.856856856856857,2.221791150452926
-1.836836836836837,2.2333171036665047
-1.816816816816817,2.2448430568800837
-1.796796796796797,2.256369010093662
-1.7767767767767766,2.267894963307241
-1.7567567567567566,2.2794209165208197
-1.7367367367367366,2.2909468697343986
-1.7167167167167166,2.302472822947977
-1.6966966966966965,2.3139987761615557
-1.6766766766766765,2.325524729375134
-1.6566566566566565,2.337050682588713
-1.6366366366366365,2.3485766358022917
-1.6166166166166165,2.3601025890158707
-1.5965965965965965,2.371628542229449
-1.5765765765765765,2.3831544954430277
-1.5565565565565564,2.3946804486566067
-1.5365365365365364,2.406206401870185
-1.5165165165165164,2.4177323550837637
-1.4964964964964964,2.4292583082973427
-1.4764764764764764,2.440784261510921
-1.4564564564564564,2.4523102147245
-1.4364364364364364,2.4638361679380787
-1.4164164164164164,2.475362121151657
-1.3963963963963963,2.486888074365236
-1.3763763763763763,2.4984140275788147
-1.3563563563563563,2.509939980792393
-1.3363363363363363,2.521465934005972
-1.3163163163163163,2.5329918872195507
-1.2962962962962963,2.5445178404331297
-1.2762762762762763,2.556043793646708
-1.2562562562562563,2.5675697468602867
-1.2362362362362362,2.5790957000738657
-1.2162162162162162,2.590621653287444
-1.1961961961961962,2.602147606501023
