x,y
-5.0,-4.1797398959580825
-4.97997997997998,-4.163004200678971
-4.95995995995996,-4.14626850539986
-4.93993993993994,-4.1295328101207485
-4.91991991991992,-4.112797114841637
-4.8998998998999,-4.096061419562526
-4.87987987987988,-4.0793257242834144
-4.85985985985986,-4.062590029004303
-4.83983983983984,-4.045854333725192
-4.81981981981982,-4.0291186384460795
-4.7997997997998,-4.012382943166968
-4.77977977977978,-3.995647247887857
-4.75975975975976,-3.9789115526087455
-4.73973973973974,-3.962175857329634
-4.71971971971972,-3.945440162050523
-4.6996996996997,-3.928704466771411
-4.67967967967968,-3.9119687714922997
-4.65965965965966,-3.8952330762131884
-4.63963963963964,-3.878497380934077
-4.61961961961962,-3.8617616856549657
-4.5995995995996,-3.845025990375854
-4.57957957957958,-3.8282902950967426
-4.55955955955956,-3.8115545998176312
-4.53953953953954,-3.79481890453852
-4.51951951951952,-3.7780832092594085
-4.4994994994995,-3.7613475139802968
-4.47947947947948,-3.7446118187011854
-4.45945945945946,-3.727876123422074
-4.43943943943944,-3.7111404281429627
-4.41941941941942,-3.694404732863851
-4.3993993993994,-3.6776690375847396
-4.37937937937938,-3.6609333423056283
-4.35935935935936,-3.644197647026517
-4.33933933933934,-3.6274619517474056
-4.31931931931932,-3.610726256468294
-4.2992992992992995,-3.5939905611891825
-4.2792792792792795,-3.577254865910071
-4.2592592592592595,-3.56051917063096
-4.2392392392392395,-3.543783475351848
-4.2192192192192195,-3.5270477800727367
-4.1991991991991995,-3.5103120847936253
-4.1791791791791795,-3.493576389514514
-4.1591591591591595,-3.4768406942354027
-4.1391391391391394,-3.460104998956291
-4.119119119119119,-3.4433693036771795
-4.099099099099099,-3.426633608398068
-4.079079079079079,-3.409897913118957
-4.059059059059059,-3.3931622178398455
-4.039039039039039,-3.3764265225607337
-4.019019019019019,-3.3596908272816224
-3.998998998998999,-3.3429551320025106
-3.978978978978979,-3.3262194367233993
-3.958958958958959,-3.309483741444288
-3.938938938938939,-3.292748046165176
-3.918918918918919,-3.276012350886065
-3.898898898898899,-3.2592766556069535
-3.878878878878879,-3.242540960327842
-3.858858858858859,-3.2258052650487303
-3.838838838838839,-3.209069569769619
-3.818818818818819,-3.1923338744905077
-3.798798798798799,-3.1755981792113963
-3.7787787787787788,-3.158862483932285
-3.7587587587587588,-3.142126788653173
-3.7387387387387387,-3.125391093374062
-3.7187187187187187,-3.1086553980949505
-3.6986986986986987,-3.091919702815839
-3.6786786786786787,-3.075184007536728
-3.6586586586586587,-3.058448312257616
-3.6386386386386387,-3.0417126169785047
-3.6186186186186187,-3.0249769216993934
-3.5985985985985987,-3.008241226420282
-3.5785785785785786,-2.9915055311411702
-3.5585585585585586,-2.974769835862059
-3.5385385385385386,-2.9580341405829476
-3.5185185185185186,-2.941298445303836
-3.4984984984984986,-2.924562750024725
-3.4784784784784786,-2.907827054745613
-3.4584584584584586,-2.8910913594665018
-3.4384384384384385,-2.8743556641873904
-3.4184184184184185,-2.857619968908279
-3.3983983983983985,-2.8408842736291673
-3.378378378378378,-2.8241485783500555
-3.358358358358358,-2.807412883070944
-3.338338338338338,-2.790677187791833
-3.318318318318318,-2.7739414925127215
-3.298298298298298,-2.75720579723361
-3.278278278278278,-2.7404701019544984
-3.258258258258258,-2.723734406675387
-3.238238238238238,-2.7069987113962757
-3.218218218218218,-2.6902630161171643
-3.198198198198198,-2.6735273208380526
-3.178178178178178,-2.656791625558941
-3.158158158158158,-2.64005593027983
-3.138138138138138,-2.6233202350007185
-3.118118118118118,-2.606584539721607
-3.098098098098098,-2.5898488444424954
-3.078078078078078,-2.573113149163384
-3.058058058058058,-2.5563774538842727
-3.038038038038038,-2.5396417586051614
-3.018018018018018,-2.52290606332605
-2.997997997997998,-2.5061703680469383
-2.977977977977978,-2.489434672767827
-2.957957957957958,-2.4726989774887156
-2.937937937937938,-2.4559632822096042
-2.9179179179179178,-2.4392275869304925
-2.8978978978978978,-2.422491891651381
-2.8778778778778777,-2.40575619637227
-2.8578578578578577,-2.3890205010931584
-2.8378378378378377,-2.372284805814047
-2.8178178178178177,-2.3555491105349353
-2.7977977977977977,-2.338813415255824
-2.7777777777777777,-2.3220777199767126
-2.7577577577577577,-2.3053420246976013
-2.7377377377377377,-2.2886063294184895
-2.7177177177177176,-2.271870634139378
-2.6976976976976976,-2.255134938860267
-2.6776776776776776,-2.2383992435811555
-2.6576576576576576,-2.221663548302044
-2.6376376376376376,-2.2049278530229324
-2.6176176176176176,-2.188192157743821
-2.5975975975975976,-2.1714564624647097
-2.5775775775775776,-2.1547207671855984
-2.5575575575575575,-2.137985071906487
-2.5375375375375375,-2.1212493766273752
-2.5175175175175175,-2.104513681348264
-2.4974974974974975,-2.0877779860691525
-2.4774774774774775,-2.071042290790041
-2.4574574574574575,-2.0543065955109294
-2.4374374374374375,-2.037570900231818
-2.4174174174174174,-2.0208352049527067
-2.3973973973973974,-2.0040995096735954
-2.3773773773773774,-1.9873638143944838
-2.3573573573573574,-1.9706281191153725
