x,y
-5.0,-3.5932217509879947
-4.97997997997998,-3.5758035858757484
-4.95995995995996,-3.558385420763502
-4.93993993993994,-3.5409672556512564
-4.91991991991992,-3.52354909053901
-4.8998998998999,-3.506130925426764
-4.87987987987988,-3.488712760314518
-4.85985985985986,-3.4712945952022713
-4.83983983983984,-3.453876430090025
-4.81981981981982,-3.4364582649777793
-4.7997997997998,-3.419040099865533
-4.77977977977978,-3.4016219347532872
-4.75975975975976,-3.384203769641041
-4.73973973973974,-3.3667856045287947
-4.71971971971972,-3.349367439416549
-4.6996996996997,-3.3319492743043027
-4.67967967967968,-3.3145311091920564
-4.65965965965966,-3.2971129440798106
-4.63963963963964,-3.2796947789675643
-4.61961961961962,-3.262276613855318
-4.5995995995996,-3.2448584487430723
-4.57957957957958,-3.227440283630826
-4.55955955955956,-3.2100221185185798
-4.53953953953954,-3.192603953406334
-4.51951951951952,-3.1751857882940877
-4.4994994994995,-3.1577676231818415
-4.47947947947948,-3.1403494580695956
-4.45945945945946,-3.1229312929573494
-4.43943943943944,-3.105513127845103
-4.41941941941942,-3.0880949627328573
-4.3993993993994,-3.070676797620611
-4.37937937937938,-3.053258632508365
-4.35935935935936,-3.035840467396119
-4.33933933933934,-3.0184223022838728
-4.31931931931932,-3.0010041371716265
-4.2992992992992995,-2.9835859720593807
-4.2792792792792795,-2.9661678069471344
-4.2592592592592595,-2.948749641834888
-4.2392392392392395,-2.9313314767226424
-4.2192192192192195,-2.913913311610396
-4.1991991991991995,-2.89649514649815
-4.1791791791791795,-2.879076981385904
-4.1591591591591595,-2.861658816273658
-4.1391391391391394,-2.844240651161412
-4.119119119119119,-2.8268224860491658
-4.099099099099099,-2.8094043209369195
-4.079079079079079,-2.7919861558246737
-4.059059059059059,-2.7745679907124274
-4.039039039039039,-2.757149825600181
-4.019019019019019,-2.7397316604879354
-3.998998998998999,-2.7223134953756887
-3.978978978978979,-2.7048953302634424
-3.958958958958959,-2.6874771651511966
-3.938938938938939,-2.6700590000389504
-3.918918918918919,-2.652640834926704
-3.898898898898899,-2.6352226698144583
-3.878878878878879,-2.617804504702212
-3.858858858858859,-2.600386339589966
-3.838838838838839,-2.58296817447772
-3.818818818818819,-2.5655500093654737
-3.798798798798799,-2.548131844253228
-3.7787787787787788,-2.5307136791409817
-3.7587587587587588,-2.5132955140287354
-3.7387387387387387,-2.4958773489164896
-3.7187187187187187,-2.4784591838042433
-3.6986986986986987,-2.461041018691997
-3.6786786786786787,-2.4436228535797513
-3.6586586586586587,-2.426204688467505
-3.6386386386386387,-2.408786523355259
-3.6186186186186187,-2.391368358243013
-3.5985985985985987,-2.3739501931307667
-3.5785785785785786,-2.3565320280185205
-3.5585585585585586,-2.3391138629062747
-3.5385385385385386,-2.3216956977940284
-3.5185185185185186,-2.304277532681782
-3.4984984984984986,-2.2868593675695363
-3.4784784784784786,-2.26944120245729
-3.4584584584584586,-2.252023037345044
-3.4384384384384385,-2.234604872232798
-3.4184184184184185,-2.2171867071205518
-3.3983983983983985,-2.1997685420083055
-3.378378378378378,-2.1823503768960593
-3.358358358358358,-2.164932211783813
-3.338338338338338,-2.147514046671567
-3.318318318318318,-2.130095881559321
-3.298298298298298,-2.1126777164470747
-3.278278278278278,-2.095259551334829
-3.258258258258258,-2.0778413862225826
-3.238238238238238,-2.0604232211103364
-3.218218218218218,-2.0430050559980906
-3.198198198198198,-2.0255868908858443
-3.178178178178178,-2.008168725773598
-3.158158158158158,-1.990750560661352
-3.138138138138138,-1.973332395549106
-3.118118118118118,-1.95591423043686
-3.098098098098098,-1.9384960653246137
-3.078078078078078,-1.9210779002123677
-3.058058058058058,-1.9036597351001217
-3.038038038038038,-1.8862415699878754
-3.018018018018018,-1.8688234048756294
-2.997997997997998,-1.8514052397633833
-2.977977977977978,-1.8339870746511373
-2.957957957957958,-1.816568909538891
-2.937937937937938,-1.799150744426645
-2.9179179179179178,-1.781732579314399
-2.8978978978978978,-1.7643144142021527
-2.8778778778778777,-1.7468962490899067
-2.8578578578578577,-1.7294780839776607
-2.8378378378378377,-1.7120599188654144
-2.8178178178178177,-1.6946417537531684
-2.7977977977977977,-1.6772235886409224
-2.7777777777777777,-1.659805423528676
-2.7577577577577577,-1.64238725841643
-2.7377377377377377,-1.624969093304184
-2.7177177177177176,-1.6075509281919378
-2.6976976976976976,-1.5901327630796918
-2.6776776776776776,-1.5727145979674457
-2.6576576576576576,-1.5552964328551997
-2.6376376376376376,-1.5378782677429534
-2.6176176176176176,-1.5204601026307074
-2.5975975975975976,-1.5030419375184614
-2.5775775775775776,-1.4856237724062151
-2.5575575575575575,-1.468205607293969
-2.5375375375375375,-1.450787442181723
-2.5175175175175175,-1.4333692770694768
-2.4974974974974975,-1.4159511119572308
-2.4774774774774775,-1.3985329468449847
-2.4574574574574575,-1.3811147817327385
-2.4374374374374375,-1.3636966166204925
-2.4174174174174174,-1.3462784515082464
-2.3973973973973974,-1.3288602863960002
-2.3773773773773774,-1.3114421212837541
-2.3573573573573574,-1.2940239561715081
-2.3373373373373374,-1.276605791059262
-2.3173173173173174,-1.2591876259470158
-2.2972972972972974,-1.2417694608347698
-2.2772772772772774,-1.2243512957225238
-2.2572572572572573,-1.2069331306102775
-2.2372372372372373,-1.1895149654980315
-2.2172172172172173,-1.1720968003857855
-2.1971971971971973,-1.1546786352735392
-2.1771771771771773,-1.1372604701612932
-2.1571571571571573,-1.1198423050490471
-2.1371371371371373,-1.1024241399368009
-2.1171171171171173,-1.0850059748245549
-2.0970970970970972,-1.0675878097123088
-2.0770770770770772,-1.0501696446000626
-2.057057057057057,-1.0327514794878165
-2.037037037037037,-1.0153333143755705
-2.017017017017017,-0.9979151492633244
-1.9969969969969972,-0.9804969841510783
-1.9769769769769772,-0.9630788190388322
-1.9569569569569571,-0.945660653926586
-1.9369369369369371,-0.92824248881434
-1.9169169169169171,-0.9108243237020939
-1.8968968968968971,-0.8934061585898477
-1.876876876876877,-0.8759879934776017
-1.856856856856857,-0.8585698283653557
-1.836836836836837,-0.8411516632531095
-1.816816816816817,-0.8237334981408635
-1.796796796796797,-0.8063153330286174
-1.7767767767767766,-0.7888971679163709
-1.7567567567567566,-0.7714790028041247
-1.7367367367367366,-0.7540608376918787
-1.7167167167167166,-0.7366426725796326
-1.6966966966966965,-0.7192245074673865
-1.6766766766766765,-0.7018063423551404
-1.6566566566566565,-0.6843881772428942
-1.6366366366366365,-0.6669700121306482
-1.6166166166166165,-0.6495518470184021
-1.5965965965965965,-0.6321336819061559
-1.5765765765765765,-0.6147155167939099
-1.5565565565565564,-0.5972973516816638
-1.5365365365365364,-0.5798791865694177
-1.5165165165165164,-0.5624610214571716
-1.4964964964964964,-0.5450428563449254
-1.4764764764764764,-0.5276246912326794
-1.4564564564564564,-0.5102065261204333
-1.4364364364364364,-0.4927883610081872
-1.4164164164164164,-0.4753701958959411
-1.3963963963963963,-0.45795203078369495
-1.3763763763763763,-0.44053386567144887
-1.3563563563563563,-0.4231157005592028
-1.3363363363363363,-0.4056975354469567
-1.3163163163163163,-0.38827937033471055
-1.2962962962962963,-0.37086120522246446
-1.2762762762762763,-0.3534430401102184
-1.2562562562562563,-0.3360248749979723
-1.2362362362362362,-0.31860670988572615
-1.2162162162162162,-0.30118854477348006
-1.1961961961961962,-0.283770379661234
-1.1761761761761762,-0.2663522145489879
-1.1561561561561562,-0.24893404943674177
-1.1361361361361362,-0.23151588432449566
-1.1161161161161162,-0.21409771921224957
-1.0960960960960962,-0.19667955410000346
-1.0760760760760761,-0.17926138898775737
-1.0560560560560561,-0.16184322387551126
-1.0360360360360361,-0.14442505876326517
-1.016016016016016,-0.12700689365101905
-0.9959959959959956,-0.10958872853877258
-0.9759759759759756,-0.09217056342652648
-0.9559559559559556,-0.07475239831428038
-0.9359359359359356,-0.05733423320203428
-0.9159159159159156,-0.039916068089788176
-0.8958958958958956,-0.02249790297754208
-0.8758758758758756,-0.005079737865295978
-0.8558558558558556,0.012338427246950123
-0.8358358358358355,0.029756592359196223
-0.8158158158158155,0.04717475747144232
-0.7957957957957955,0.06459292258368843
-0.7757757757757755,0.08201108769593453
-0.7557557557557555,0.09942925280818063
-0.7357357357357355,0.11684741792042673
-0.7157157157157155,0.13426558303267283
-0.6956956956956954,0.15168374814491892
-0.6756756756756754,0.16910191325716503
-0.6556556556556554,0.18652007836941112
-0.6356356356356354,0.20393824348165723
-0.6156156156156154,0.22135640859390332
-0.5955955955955954,0.23877457370614943
-0.5755755755755754,0.25619273881839555
-0.5555555555555554,0.27361090393064164
-0.5355355355355353,0.2910290690428877
-0.5155155155155153,0.3084472341551338
-0.4954954954954953,0.32586539926737995
-0.4754754754754753,0.34328356437962604
-0.4554554554554553,0.3607017294918721
-0.4354354354354353,0.3781198946041182
-0.41541541541541527,0.39553805971636435
-0.39539539539539525,0.41295622482861044
-0.37537537537537524,0.4303743899408565
-0.35535535535535523,0.4477925550531026
-0.3353353353353352,0.46521072016534876
-0.3153153153153152,0.48262888527759484
-0.2952952952952952,0.500047050389841
-0.2752752752752752,0.517465215502087
-0.25525525525525516,0.5348833806143332
-0.23523523523523515,0.5523015457265792
-0.21521521521521514,0.5697197108388253
-0.19519519519519513,0.5871378759510715
-0.1751751751751751,0.6045560410633175
-0.1551551551551551,0.6219742061755636
-0.1351351351351351,0.6393923712878098
-0.11511511511511507,0.6568105364000558
-0.09509509509509506,0.674228701512302
-0.07507507507507505,0.691646866624548
-0.055055055055055035,0.7090650317367941
-0.03503503503503502,0.7264831968490403
-0.01501501501501501,0.7439013619612863
0.005005005005005003,0.7613195270735325
0.025025025025025016,0.7787376921857786
0.04504504504504503,0.7961558572980246
0.06506506506506504,0.8135740224102708
0.08508508508508505,0.8309921875225168
0.10510510510510507,0.8484103526347629
0.12512512512512508,0.8658285177470091
0.1451451451451451,0.8832466828592552
0.1651651651651651,0.9006648479715014
0.18518518518518512,0.9180830130837474
0.20520520520520513,0.9355011781959935
0.22522522522522515,0.9529193433082397
0.24524524524524516,0.9703375084204857
0.26526526526526517,0.9877556735327319
0.2852852852852852,1.005173838644978
0.3053053053053052,1.022592003757224
0.3253253253253252,1.04001016886947
0.3453453453453452,1.0574283339817163
0.36536536536536524,1.0748464990939623
0.38538538538538525,1.0922646642062084
0.40540540540540526,1.1096828293184546
0.4254254254254253,1.1271009944307007
0.4454454454454453,1.1445191595429467
0.4654654654654653,1.161937324655193
0.4854854854854853,1.179355489767439
0.5055055055055053,1.196773654879685
0.5255255255255253,1.214191819991931
0.5455455455455454,1.2316099851041773
0.5655655655655654,1.2490281502164233
0.5855855855855854,1.2664463153286694
0.6056056056056054,1.2838644804409156
0.6256256256256254,1.3012826455531616
0.6456456456456454,1.3187008106654077
0.6656656656656654,1.336118975777654
0.6856856856856854,1.3535371408899
0.7057057057057055,1.370955306002146
0.7257257257257255,1.3883734711143922
0.7457457457457455,1.4057916362266383
0.7657657657657655,1.4232098013388843
0.7857857857857855,1.4406279664511306
0.8058058058058055,1.4580461315633766
0.8258258258258255,1.4754642966756226
0.8458458458458455,1.4928824617878687
0.8658658658658656,1.510300626900115
0.8858858858858856,1.527718792012361
0.9059059059059056,1.545136957124607
0.9259259259259256,1.5625551222368532
0.9459459459459456,1.5799732873490993
0.9659659659659656,1.5973914524613453
0.9859859859859856,1.6148096175735915
1.0060060060060056,1.6322277826858376
1.0260260260260257,1.6496459477980836
1.0460460460460457,1.6670641129103299
1.0660660660660657,1.6844822780225759
1.0860860860860857,1.701900443134822
1.1061061061061057,1.7193186082470682
1.1261261261261257,1.7367367733593142
1.1461461461461457,1.7541549384715602
1.1661661661661658,1.7715731035838063
1.1861861861861858,1.7889912686960525
1.2062062062062058,1.8064094338082985
1.2262262262262258,1.8238275989205446
1.2462462462462458,1.8412457640327908
1.2662662662662658,1.8586639291450369
1.2862862862862858,1.876082094257283
1.3063063063063058,1.8935002593695291
1.3263263263263259,1.9109184244817752
1.3463463463463459,1.9283365895940212
1.3663663663663659,1.9457547547062675
1.386386386386386,1.9631729198185135
1.406406406406406,1.9805910849307595
1.4264264264264268,1.9980092500430064
1.4464464464464468,2.0154274151552527
1.4664664664664668,2.0328455802674985
1.4864864864864868,2.0502637453797448
1.5065065065065069,2.067681910491991
1.5265265265265269,2.085100075604237
1.5465465465465469,2.102518240716483
1.566566566566567,2.1199364058287293
1.586586586586587,2.137354570940975
1.606606606606607,2.1547727360532214
1.626626626626627,2.1721909011654676
1.646646646646647,2.1896090662777135
1.666666666666667,2.2070272313899597
1.686686686686687,2.224445396502206
1.706706706706707,2.2418635616144518
1.726726726726727,2.259281726726698
1.746746746746747,2.276699891838944
1.766766766766767,2.29411805695119
1.786786786786787,2.3115362220634363
1.806806806806807,2.328954387175682
1.826826826826827,2.3463725522879284
1.846846846846847,2.3637907174001747
1.866866866866867,2.3812088825124205
1.886886886886887,2.3986270476246667
1.9069069069069071,2.416045212736913
1.9269269269269271,2.433463377849159
1.9469469469469471,2.450881542961405
1.9669669669669672,2.4682997080736513
1.9869869869869872,2.485717873185897
2.007007007007007,2.5031360382981434
2.027027027027027,2.5205542034103896
2.047047047047047,2.5379723685226354
2.067067067067067,2.5553905336348817
2.0870870870870872,2.572808698747128
2.1071071071071072,2.5902268638593737
2.1271271271271273,2.60764502897162
2.1471471471471473,2.6250631940838662
2.1671671671671673,2.642481359196112
2.1871871871871873,2.6598995243083583
2.2072072072072073,2.6773176894206046
2.2272272272272273,2.6947358545328504
2.2472472472472473,2.7121540196450966
2.2672672672672673,2.729572184757343
2.2872872872872874,2.7469903498695887
2.3073073073073074,2.764408514981835
2.3273273273273274,2.7818266800940807
2.3473473473473474,2.799244845206327
2.3673673673673674,2.8166630103185732
2.3873873873873874,2.834081175430819
2.4074074074074074,2.8514993405430653
2.4274274274274275,2.8689175056553116
2.4474474474474475,2.8863356707675574
2.4674674674674675,2.9037538358798036
2.4874874874874875,2.92117200099205
2.5075075075075075,2.9385901661042957
2.5275275275275275,2.956008331216542
2.5475475475475475,2.973426496328788
2.5675675675675675,2.990844661441034
2.5875875875875876,3.0082628265532803
2.6076076076076076,3.0256809916655265
2.6276276276276276,3.0430991567777723
2.6476476476476476,3.0605173218900186
2.6676676676676676,3.077935487002265
2.6876876876876876,3.0953536521145106
2.7077077077077076,3.112771817226757
2.7277277277277276,3.130189982339003
2.7477477477477477,3.147608147451249
2.7677677677677677,3.165026312563495
2.7877877877877877,3.1824444776757415
2.8078078078078077,3.1998626427879873
2.8278278278278277,3.2172808079002335
2.8478478478478477,3.2346989730124798
2.8678678678678677,3.2521171381247256
2.8878878878878878,3.269535303236972
2.9079079079079078,3.286953468349218
2.9279279279279278,3.304371633461464
2.947947947947948,3.32178979857371
2.967967967967968,3.339207963685956
2.987987987987988,3.356626128798202
3.0080080080080087,3.3740442939104494
3.0280280280280287,3.391462459022695
3.0480480480480487,3.4088806241349414
3.0680680680680688,3.4262987892471872
3.0880880880880888,3.4437169543594335
3.108108108108109,3.4611351194716797
3.128128128128129,3.4785532845839255
3.148148148148149,3.4959714496961714
3.168168168168169,3.5133896148084176
3.188188188188189,3.530807779920664
3.208208208208209,3.5482259450329097
