x,y
-5.0,-3.798464491362764
-4.97997997997998,-3.7792514203262764
-4.95995995995996,-3.760038349289789
-4.93993993993994,-3.7408252782533014
-4.91991991991992,-3.721612207216814
-4.8998998998999,-3.7023991361803263
-4.87987987987988,-3.683186065143839
-4.85985985985986,-3.6639729941073513
-4.83983983983984,-3.644759923070864
-4.81981981981982,-3.6255468520343763
-4.7997997997998,-3.606333780997889
-4.77977977977978,-3.587120709961401
-4.75975975975976,-3.5679076389249134
-4.73973973973974,-3.548694567888426
-4.71971971971972,-3.5294814968519383
-4.6996996996997,-3.510268425815451
-4.67967967967968,-3.4910553547789633
-4.65965965965966,-3.471842283742476
-4.63963963963964,-3.4526292127059883
-4.61961961961962,-3.433416141669501
-4.5995995995996,-3.4142030706330133
-4.57957957957958,-3.394989999596526
-4.55955955955956,-3.3757769285600383
-4.53953953953954,-3.356563857523551
-4.51951951951952,-3.3373507864870633
-4.4994994994995,-3.318137715450576
-4.47947947947948,-3.298924644414088
-4.45945945945946,-3.2797115733776003
-4.43943943943944,-3.260498502341113
-4.41941941941942,-3.2412854313046253
-4.3993993993994,-3.222072360268138
-4.37937937937938,-3.2028592892316503
-4.35935935935936,-3.183646218195163
-4.33933933933934,-3.1644331471586753
-4.31931931931932,-3.145220076122188
-4.2992992992992995,-3.1260070050857003
-4.2792792792792795,-3.106793934049213
-4.2592592592592595,-3.0875808630127253
-4.2392392392392395,-3.0683677919762378
-4.2192192192192195,-3.0491547209397503
-4.1991991991991995,-3.0299416499032623
-4.1791791791791795,-3.010728578866775
-4.1591591591591595,-2.9915155078302873
-4.1391391391391394,-2.9723024367938
-4.119119119119119,-2.9530893657573123
-4.099099099099099,-2.933876294720825
-4.079079079079079,-2.9146632236843373
-4.059059059059059,-2.8954501526478498
-4.039039039039039,-2.8762370816113623
-4.019019019019019,-2.8570240105748748
-3.998998998998999,-2.8378109395383864
-3.978978978978979,-2.818597868501899
-3.958958958958959,-2.7993847974654114
-3.938938938938939,-2.780171726428924
-3.918918918918919,-2.7609586553924363
-3.898898898898899,-2.741745584355949
-3.878878878878879,-2.722532513319461
-3.858858858858859,-2.7033194422829734
-3.838838838838839,-2.684106371246486
-3.818818818818819,-2.6648933002099984
-3.798798798798799,-2.645680229173511
-3.7787787787787788,-2.6264671581370234
-3.7587587587587588,-2.607254087100536
-3.7387387387387387,-2.5880410160640483
-3.7187187187187187,-2.568827945027561
-3.6986986986986987,-2.5496148739910733
-3.6786786786786787,-2.530401802954586
-3.6586586586586587,-2.5111887319180983
-3.6386386386386387,-2.491975660881611
-3.6186186186186187,-2.4727625898451233
-3.5985985985985987,-2.453549518808636
-3.5785785785785786,-2.434336447772148
-3.5585585585585586,-2.4151233767356604
-3.5385385385385386,-2.395910305699173
-3.5185185185185186,-2.3766972346626853
-3.4984984984984986,-2.357484163626198
-3.4784784784784786,-2.3382710925897103
-3.4584584584584586,-2.319058021553223
-3.4384384384384385,-2.2998449505167353
-3.4184184184184185,-2.280631879480248
-3.3983983983983985,-2.2614188084437603
-3.378378378378378,-2.242205737407273
-3.358358358358358,-2.2229926663707853
-3.338338338338338,-2.203779595334298
-3.318318318318318,-2.1845665242978103
-3.298298298298298,-2.165353453261323
-3.278278278278278,-2.146140382224835
-3.258258258258258,-2.1269273111883473
-3.238238238238238,-2.10771424015186
-3.218218218218218,-2.0885011691153723
-3.198198198198198,-2.069288098078885
-3.178178178178178,-2.0500750270423973
-3.158158158158158,-2.03086195600591
-3.138138138138138,-2.0116488849694223
-3.118118118118118,-1.9924358139329348
-3.098098098098098,-1.9732227428964473
-3.078078078078078,-1.9540096718599598
-3.058058058058058,-1.934796600823472
-3.038038038038038,-1.9155835297869843
-3.018018018018018,-1.8963704587504968
-2.997997997997998,-1.8771573877140093
-2.977977977977978,-1.8579443166775218
-2.957957957957958,-1.8387312456410343
-2.937937937937938,-1.8195181746045468
-2.9179179179179178,-1.8003051035680593
-2.8978978978978978,-1.7810920325315716
-2.8778778778778777,-1.761878961495084
-2.8578578578578577,-1.7426658904585965
-2.8378378378378377,-1.723452819422109
-2.8178178178178177,-1.7042397483856215
-2.7977977977977977,-1.685026677349134
-2.7777777777777777,-1.6658136063126465
-2.7577577577577577,-1.6466005352761588
-2.7377377377377377,-1.6273874642396713
-2.7177177177177176,-1.6081743932031838
-2.6976976976976976,-1.5889613221666963
-2.6776776776776776,-1.5697482511302088
-2.6576576576576576,-1.5505351800937213
-2.6376376376376376,-1.5313221090572338
-2.6176176176176176,-1.5121090380207463
-2.5975975975975976,-1.4928959669842585
-2.5775775775775776,-1.473682895947771
-2.5575575575575575,-1.4544698249112835
-2.5375375375375375,-1.435256753874796
-2.5175175175175175,-1.4160436828383085
-2.4974974974974975,-1.396830611801821
-2.4774774774774775,-1.3776175407653335
-2.4574574574574575,-1.3584044697288458
-2.4374374374374375,-1.3391913986923583
-2.4174174174174174,-1.3199783276558708
-2.3973973973973974,-1.3007652566193832
-2.3773773773773774,-1.2815521855828957
-2.3573573573573574,-1.2623391145464082
-2.3373373373373374,-1.2431260435099207
-2.3173173173173174,-1.223912972473433
-2.2972972972972974,-1.2046999014369455
-2.2772772772772774,-1.185486830400458
-2.2572572572572573,-1.1662737593639705
-2.2372372372372373,-1.147060688327483
-2.2172172172172173,-1.1278476172909955
-2.1971971971971973,-1.108634546254508
-2.1771771771771773,-1.0894214752180205
-2.1571571571571573,-1.0702084041815327
-2.1371371371371373,-1.0509953331450452
-2.1171171171171173,-1.0317822621085577
-2.0970970970970972,-1.0125691910720702
-2.0770770770770772,-0.9933561200355827
-2.057057057057057,-0.9741430489990951
-2.037037037037037,-0.9549299779626076
-2.017017017017017,-0.9357169069261201
-1.9969969969969972,-0.9165038358896326
-1.9769769769769772,-0.897290764853145
-1.9569569569569571,-0.8780776938166575
-1.9369369369369371,-0.85886462278017
-1.9169169169169171,-0.8396515517436824
-1.8968968968968971,-0.8204384807071948
-1.876876876876877,-0.8012254096707073
-1.856856856856857,-0.7820123386342198
-1.836836836836837,-0.7627992675977322
-1.816816816816817,-0.7435861965612447
-1.796796796796797,-0.7243731255247572
-1.7767767767767766,-0.7051600544882692
-1.7567567567567566,-0.6859469834517817
-1.7367367367367366,-0.6667339124152941
-1.7167167167167166,-0.6475208413788066
-1.6966966966966965,-0.6283077703423191
-1.6766766766766765,-0.6090946993058315
-1.6566566566566565,-0.589881628269344
-1.6366366366366365,-0.5706685572328565
-1.6166166166166165,-0.551455486196369
-1.5965965965965965,-0.5322424151598814
-1.5765765765765765,-0.5130293441233938
-1.5565565565565564,-0.49381627308690634
-1.5365365365365364,-0.4746032020504188
-1.5165165165165164,-0.4553901310139313
