x,y
-5.0,-2.2395648081100648
-4.97997997997998,-2.225068052121636
-4.95995995995996,-2.2105712961332076
-4.93993993993994,-2.196074540144779
-4.91991991991992,-2.1815777841563504
-4.8998998998999,-2.167081028167922
-4.87987987987988,-2.152584272179493
-4.85985985985986,-2.1380875161910646
-4.83983983983984,-2.123590760202636
-4.81981981981982,-2.1090940042142066
-4.7997997997998,-2.094597248225778
-4.77977977977978,-2.0801004922373494
-4.75975975975976,-2.065603736248921
-4.73973973973974,-2.051106980260492
-4.71971971971972,-2.0366102242720636
-4.6996996996997,-2.022113468283635
-4.67967967967968,-2.0076167122952064
-4.65965965965966,-1.9931199563067776
-4.63963963963964,-1.978623200318349
-4.61961961961962,-1.96412644432992
-4.5995995995996,-1.9496296883414914
-4.57957957957958,-1.9351329323530628
-4.55955955955956,-1.9206361763646342
-4.53953953953954,-1.9061394203762052
-4.51951951951952,-1.8916426643877766
-4.4994994994995,-1.877145908399348
-4.47947947947948,-1.8626491524109194
-4.45945945945946,-1.8481523964224909
-4.43943943943944,-1.8336556404340618
-4.41941941941942,-1.8191588844456332
-4.3993993993994,-1.8046621284572046
-4.37937937937938,-1.790165372468776
-4.35935935935936,-1.7756686164803475
-4.33933933933934,-1.7611718604919184
-4.31931931931932,-1.7466751045034898
-4.2992992992992995,-1.7321783485150613
-4.2792792792792795,-1.7176815925266327
-4.2592592592592595,-1.7031848365382036
-4.2392392392392395,-1.688688080549775
-4.2192192192192195,-1.6741913245613465
-4.1991991991991995,-1.6596945685729179
-4.1791791791791795,-1.6451978125844893
-4.1591591591591595,-1.6307010565960602
-4.1391391391391394,-1.6162043006076316
-4.119119119119119,-1.601707544619203
-4.099099099099099,-1.5872107886307745
-4.079079079079079,-1.5727140326423459
-4.059059059059059,-1.5582172766539168
-4.039039039039039,-1.5437205206654883
-4.019019019019019,-1.5292237646770597
-3.998998998998999,-1.5147270086886306
-3.978978978978979,-1.500230252700202
-3.958958958958959,-1.4857334967117735
-3.938938938938939,-1.4712367407233444
-3.918918918918919,-1.4567399847349158
-3.898898898898899,-1.4422432287464872
-3.878878878878879,-1.4277464727580587
-3.858858858858859,-1.4132497167696296
-3.838838838838839,-1.398752960781201
-3.818818818818819,-1.3842562047927724
-3.798798798798799,-1.3697594488043439
-3.7787787787787788,-1.3552626928159153
-3.7587587587587588,-1.3407659368274862
-3.7387387387387387,-1.3262691808390576
-3.7187187187187187,-1.311772424850629
-3.6986986986986987,-1.2972756688622005
-3.6786786786786787,-1.2827789128737719
-3.6586586586586587,-1.2682821568853428
-3.6386386386386387,-1.2537854008969143
-3.6186186186186187,-1.2392886449084857
-3.5985985985985987,-1.224791888920057
-3.5785785785785786,-1.210295132931628
-3.5585585585585586,-1.1957983769431995
-3.5385385385385386,-1.1813016209547709
-3.5185185185185186,-1.1668048649663423
-3.4984984984984986,-1.1523081089779137
-3.4784784784784786,-1.1378113529894847
-3.4584584584584586,-1.123314597001056
-3.4384384384384385,-1.1088178410126275
-3.4184184184184185,-1.094321085024199
-3.3983983983983985,-1.0798243290357703
-3.378378378378378,-1.0653275730473413
-3.358358358358358,-1.0508308170589122
-3.338338338338338,-1.0363340610704836
-3.318318318318318,-1.021837305082055
-3.298298298298298,-1.0073405490936265
-3.278278278278278,-0.9928437931051979
-3.258258258258258,-0.9783470371167688
-3.238238238238238,-0.9638502811283403
-3.218218218218218,-0.9493535251399117
-3.198198198198198,-0.9348567691514831
-3.178178178178178,-0.920360013163054
-3.158158158158158,-0.9058632571746255
-3.138138138138138,-0.8913665011861969
-3.118118118118118,-0.8768697451977683
-3.098098098098098,-0.8623729892093397
-3.078078078078078,-0.8478762332209107
-3.058058058058058,-0.8333794772324821
-3.038038038038038,-0.8188827212440535
-3.018018018018018,-0.8043859652556249
-2.997997997997998,-0.7898892092671963
-2.977977977977978,-0.7753924532787673
-2.957957957957958,-0.7608956972903387
-2.937937937937938,-0.7463989413019101
-2.9179179179179178,-0.7319021853134815
-2.8978978978978978,-0.7174054293250525
-2.8778778778778777,-0.7029086733366239
-2.8578578578578577,-0.6884119173481953
-2.8378378378378377,-0.6739151613597667
-2.8178178178178177,-0.6594184053713381
-2.7977977977977977,-0.6449216493829091
-2.7777777777777777,-0.6304248933944805
-2.7577577577577577,-0.6159281374060519
-2.7377377377377377,-0.6014313814176231
-2.7177177177177176,-0.5869346254291945
-2.6976976976976976,-0.5724378694407659
-2.6776776776776776,-0.5579411134523371
-2.6576576576576576,-0.5434443574639085
-2.6376376376376376,-0.5289476014754797
-2.6176176176176176,-0.5144508454870511
-2.5975975975975976,-0.4999540894986223
-2.5775775775775776,-0.4854573335101937
-2.5575575575575575,-0.4709605775217651
-2.5375375375375375,-0.4564638215333363
-2.5175175175175175,-0.4419670655449077
-2.4974974974974975,-0.4274703095564789
-2.4774774774774775,-0.4129735535680503
-2.4574574574574575,-0.3984767975796215
-2.4374374374374375,-0.3839800415911929
-2.4174174174174174,-0.36948328560276433
-2.3973973973973974,-0.3549865296143355
-2.3773773773773774,-0.34048977362590693
-2.3573573573573574,-0.3259930176374781
-2.3373373373373374,-0.31149626164904953
-2.3173173173173174,-0.2969995056606207
-2.2972972972972974,-0.28250274967219213
-2.2772772772772774,-0.26800599368376354
-2.2572572572572573,-0.25350923769533473
-2.2372372372372373,-0.23901248170690614
-2.2172172172172173,-0.22451572571847733
-2.1971971971971973,-0.21001896973004874
-2.1771771771771773,-0.19552221374161993
-2.1571571571571573,-0.18102545775319134
-2.1371371371371373,-0.16652870176476275
-2.1171171171171173,-0.15203194577633394
-2.0970970970970972,-0.13753518978790535
-2.0770770770770772,-0.12303843379947654
-2.057057057057057,-0.10854167781104795
-2.037037037037037,-0.09404492182261914
-2.017017017017017,-0.07954816583419055
-1.9969969969969972,-0.06505140984576196
-1.9769769769769772,-0.050554653857333154
-1.9569569569569571,-0.036057897868904565
-1.9369369369369371,-0.021561141880475754
-1.9169169169169171,-0.007064385892047165
-1.8968968968968971,0.007432370096381646
-1.876876876876877,0.021929126084810235
-1.856856856856857,0.036425882073238824
-1.836836836836837,0.050922638061667636
-1.816816816816817,0.06541939405009622
-1.796796796796797,0.07991615003852504
-1.7767767767767766,0.09441290602695407
-1.7567567567567566,0.10890966201538266
-1.7367367367367366,0.12340641800381125
-1.7167167167167166,0.13790317399224006
-1.6966966966966965,0.15239992998066865
-1.6766766766766765,0.16689668596909746
-1.6566566566566565,0.18139344195752605
-1.6366366366366365,0.19589019794595486
-1.6166166166166165,0.21038695393438345
-1.5965965965965965,0.22488370992281204
-1.5765765765765765,0.23938046591124085
-1.5565565565565564,0.25387722189966944
-1.5365365365365364,0.26837397788809825
-1.5165165165165164,0.28287073387652684
-1.4964964964964964,0.29736748986495565
-1.4764764764764764,0.31186424585338424
-1.4564564564564564,0.3263610018418128
-1.4364364364364364,0.34085775783024164
-1.4164164164164164,0.3553545138186702
-1.3963963963963963,0.36985126980709904
-1.3763763763763763,0.3843480257955276
-1.3563563563563563,0.3988447817839563
-1.3363363363363363,0.413341537772385
-1.3163163163163163,0.4278382937608137
-1.2962962962962963,0.4423350497492424
-1.2762762762762763,0.456831805737671
-1.2562562562562563,0.4713285617260997
-1.2362362362362362,0.4858253177145284
-1.2162162162162162,0.5003220737029571
-1.1961961961961962,0.5148188296913858
-1.1761761761761762,0.5293155856798145
-1.1561561561561562,0.5438123416682432
-1.1361361361361362,0.5583090976566718
-1.1161161161161162,0.5728058536451005
-1.0960960960960962,0.5873026096335292
-1.0760760760760761,0.6017993656219579
-1.0560560560560561,0.6162961216103866
-1.0360360360360361,0.6307928775988153
-1.016016016016016,0.645289633587244
-0.9959959959959956,0.6597863895756729
-0.9759759759759756,0.6742831455641016
-0.9559559559559556,0.6887799015525303
-0.9359359359359356,0.703276657540959
-0.9159159159159156,0.7177734135293877
-0.8958958958958956,0.7322701695178164
-0.8758758758758756,0.7467669255062451
-0.8558558558558556,0.7612636814946737
-0.8358358358358355,0.7757604374831024
-0.8158158158158155,0.7902571934715311
-0.7957957957957955,0.8047539494599598
-0.7757757757757755,0.8192507054483885
-0.7557557557557555,0.8337474614368172
-0.7357357357357355,0.8482442174252459
-0.7157157157157155,0.8627409734136745
-0.6956956956956954,0.8772377294021032
-0.6756756756756754,0.8917344853905319
-0.6556556556556554,0.9062312413789606
-0.6356356356356354,0.9207279973673893
-0.6156156156156154,0.935224753355818
-0.5955955955955954,0.9497215093442466
-0.5755755755755754,0.9642182653326754
-0.5555555555555554,0.978715021321104
-0.5355355355355353,0.9932117773095327
-0.5155155155155153,1.0077085332979614
-0.4954954954954953,1.02220528928639
-0.4754754754754753,1.0367020452748188
-0.4554554554554553,1.0511988012632474
-0.4354354354354353,1.0656955572516762
-0.41541541541541527,1.0801923132401048
-0.39539539539539525,1.0946890692285334
-0.37537537537537524,1.1091858252169622
-0.35535535535535523,1.123682581205391
-0.3353353353353352,1.1381793371938196
-0.3153153153153152,1.1526760931822482
-0.2952952952952952,1.167172849170677
-0.2752752752752752,1.1816696051591056
-0.25525525525525516,1.1961663611475344
-0.23523523523523515,1.210663117135963
-0.21521521521521514,1.2251598731243916
-0.19519519519519513,1.2396566291128204
-0.1751751751751751,1.254153385101249
-0.1551551551551551,1.2686501410896778
-0.1351351351351351,1.2831468970781064
-0.11511511511511507,1.2976436530665352
-0.09509509509509506,1.3121404090549638
-0.07507507507507505,1.3266371650433924
-0.055055055055055035,1.3411339210318212
-0.03503503503503502,1.3556306770202498
-0.01501501501501501,1.3701274330086786
0.005005005005005003,1.3846241889971072
0.025025025025025016,1.399120944985536
0.04504504504504503,1.4136177009739646
0.06506506506506504,1.4281144569623931
0.08508508508508505,1.442611212950822
0.10510510510510507,1.4571079689392505
0.12512512512512508,1.4716047249276794
0.1451451451451451,1.486101480916108
0.1651651651651651,1.5005982369045368
0.18518518518518512,1.5150949928929653
0.20520520520520513,1.529591748881394
0.22522522522522515,1.5440885048698227
0.24524524524524516,1.5585852608582513
0.26526526526526517,1.5730820168466801
0.2852852852852852,1.5875787728351087
0.3053053053053052,1.6020755288235375
0.3253253253253252,1.6165722848119661
0.3453453453453452,1.6310690408003947
0.36536536536536524,1.6455657967888235
0.38538538538538525,1.6600625527772521
0.40540540540540526,1.674559308765681
0.4254254254254253,1.6890560647541095
0.4454454454454453,1.703552820742538
0.4654654654654653,1.718049576730967
0.4854854854854853,1.7325463327193957
