x,y
-5.0,-4.701789011093221
-4.97997997997998,-4.681768991073201
-4.95995995995996,-4.661748971053181
-4.93993993993994,-4.641728951033161
-4.91991991991992,-4.621708931013141
-4.8998998998999,-4.601688910993121
-4.87987987987988,-4.581668890973101
-4.85985985985986,-4.561648870953081
-4.83983983983984,-4.541628850933061
-4.81981981981982,-4.521608830913041
-4.7997997997998,-4.501588810893021
-4.77977977977978,-4.481568790873001
-4.75975975975976,-4.461548770852981
-4.73973973973974,-4.441528750832961
-4.71971971971972,-4.421508730812941
-4.6996996996997,-4.401488710792921
-4.67967967967968,-4.381468690772901
-4.65965965965966,-4.361448670752881
-4.63963963963964,-4.341428650732861
-4.61961961961962,-4.321408630712841
-4.5995995995996,-4.301388610692821
-4.57957957957958,-4.281368590672801
-4.55955955955956,-4.261348570652781
-4.53953953953954,-4.241328550632761
-4.51951951951952,-4.221308530612741
-4.4994994994995,-4.201288510592721
-4.47947947947948,-4.181268490572701
-4.45945945945946,-4.161248470552681
-4.43943943943944,-4.141228450532661
-4.41941941941942,-4.121208430512641
-4.3993993993994,-4.101188410492621
-4.37937937937938,-4.081168390472601
-4.35935935935936,-4.061148370452581
-4.33933933933934,-4.041128350432561
-4.31931931931932,-4.021108330412541
-4.2992992992992995,-4.001088310392521
-4.2792792792792795,-3.9810682903725008
-4.2592592592592595,-3.9610482703524807
-4.2392392392392395,-3.9410282503324607
-4.2192192192192195,-3.9210082303124407
-4.1991991991991995,-3.9009882102924207
-4.1791791791791795,-3.8809681902724007
-4.1591591591591595,-3.8609481702523807
-4.1391391391391394,-3.8409281502323607
-4.119119119119119,-3.8209081302123407
-4.099099099099099,-3.8008881101923206
-4.079079079079079,-3.7808680901723006
-4.059059059059059,-3.7608480701522806
-4.039039039039039,-3.7408280501322606
-4.019019019019019,-3.7208080301122406
-3.998998998998999,-3.70078801009222
-3.978978978978979,-3.6807679900722
-3.958958958958959,-3.66074797005218
-3.938938938938939,-3.64072795003216
-3.918918918918919,-3.62070793001214
-3.898898898898899,-3.60068790999212
-3.878878878878879,-3.5806678899721
-3.858858858858859,-3.56064786995208
