x,y
-5.0,-4.324999999999999
-4.97997997997998,-4.3076826826826835
-4.95995995995996,-4.290365365365366
-4.93993993993994,-4.273048048048048
-4.91991991991992,-4.255730730730731
-4.8998998998999,-4.238413413413413
-4.87987987987988,-4.221096096096096
-4.85985985985986,-4.203778778778778
-4.83983983983984,-4.186461461461461
-4.81981981981982,-4.169144144144145
-4.7997997997998,-4.151826826826827
-4.77977977977978,-4.13450950950951
-4.75975975975976,-4.117192192192192
-4.73973973973974,-4.099874874874875
-4.71971971971972,-4.082557557557557
-4.6996996996997,-4.0652402402402394
-4.67967967967968,-4.047922922922924
-4.65965965965966,-4.030605605605606
-4.63963963963964,-4.0132882882882885
-4.61961961961962,-3.995970970970971
-4.5995995995996,-3.9786536536536534
-4.57957957957958,-3.961336336336336
-4.55955955955956,-3.9440190190190183
-4.53953953953954,-3.9267017017017025
-4.51951951951952,-3.909384384384385
-4.4994994994995,-3.8920670670670674
-4.47947947947948,-3.87474974974975
-4.45945945945946,-3.8574324324324323
-4.43943943943944,-3.8401151151151147
-4.41941941941942,-3.822797797797797
-4.3993993993994,-3.8054804804804814
-4.37937937937938,-3.788163163163164
-4.35935935935936,-3.7708458458458463
-4.33933933933934,-3.7535285285285287
-4.31931931931932,-3.736211211211211
-4.2992992992992995,-3.7188938938938936
-4.2792792792792795,-3.701576576576577
-4.2592592592592595,-3.6842592592592593
-4.2392392392392395,-3.666941941941942
-4.2192192192192195,-3.649624624624625
-4.1991991991991995,-3.6323073073073076
-4.1791791791791795,-3.61498998998999
-4.1591591591591595,-3.5976726726726733
-4.1391391391391394,-3.5803553553553558
-4.119119119119119,-3.563038038038038
-4.099099099099099,-3.5457207207207206
-4.079079079079079,-3.528403403403404
-4.059059059059059,-3.5110860860860864
-4.039039039039039,-3.493768768768769
-4.019019019019019,-3.4764514514514513
-3.998998998998999,-3.459134134134134
-3.978978978978979,-3.4418168168168166
-3.958958958958959,-3.424499499499499
-3.938938938938939,-3.4071821821821824
-3.918918918918919,-3.389864864864865
-3.898898898898899,-3.3725475475475473
-3.878878878878879,-3.3552302302302306
-3.858858858858859,-3.337912912912913
-3.838838838838839,-3.3205955955955955
-3.818818818818819,-3.303278278278278
-3.798798798798799,-3.2859609609609612
-3.7787787787787788,-3.2686436436436437
-3.7587587587587588,-3.251326326326326
-3.7387387387387387,-3.2340090090090086
-3.7187187187187187,-3.216691691691692
-3.6986986986986987,-3.1993743743743743
-3.6786786786786787,-3.1820570570570568
-3.6586586586586587,-3.16473973973974
-3.6386386386386387,-3.1474224224224225
-3.6186186186186187,-3.130105105105105
-3.5985985985985987,-3.1127877877877874
-3.5785785785785786,-3.0954704704704707
-3.5585585585585586,-3.078153153153153
-3.5385385385385386,-3.0608358358358356
-3.5185185185185186,-3.043518518518519
-3.4984984984984986,-3.0262012012012014
-3.4784784784784786,-3.008883883883884
-3.4584584584584586,-2.9915665665665663
-3.4384384384384385,-2.9742492492492496
-3.4184184184184185,-2.956931931931932
-3.3983983983983985,-2.9396146146146145
-3.378378378378378,-2.9222972972972974
-3.358358358358358,-2.90497997997998
-3.338338338338338,-2.8876626626626622
-3.318318318318318,-2.8703453453453447
-3.298298298298298,-2.853028028028028
-3.278278278278278,-2.8357107107107105
-3.258258258258258,-2.818393393393393
-3.238238238238238,-2.8010760760760762
-3.218218218218218,-2.7837587587587587
-3.198198198198198,-2.766441441441441
-3.178178178178178,-2.7491241241241235
-3.158158158158158,-2.731806806806807
-3.138138138138138,-2.7144894894894893
-3.118118118118118,-2.6971721721721718
-3.098098098098098,-2.679854854854855
-3.078078078078078,-2.6625375375375375
-3.058058058058058,-2.64522022022022
-3.038038038038038,-2.6279029029029024
-3.018018018018018,-2.6105855855855857
-2.997997997997998,-2.593268268268268
-2.977977977977978,-2.5759509509509506
-2.957957957957958,-2.558633633633633
-2.937937937937938,-2.5413163163163164
-2.9179179179179178,-2.523998998998999
-2.8978978978978978,-2.5066816816816813
-2.8778778778778777,-2.4893643643643646
-2.8578578578578577,-2.472047047047047
-2.8378378378378377,-2.4547297297297295
-2.8178178178178177,-2.437412412412412
-2.7977977977977977,-2.4200950950950952
-2.7777777777777777,-2.4027777777777777
-2.7577577577577577,-2.38546046046046
-2.7377377377377377,-2.3681431431431434
-2.7177177177177176,-2.350825825825826
-2.6976976976976976,-2.3335085085085083
-2.6776776776776776,-2.3161911911911908
-2.6576576576576576,-2.298873873873874
-2.6376376376376376,-2.2815565565565565
-2.6176176176176176,-2.264239239239239
-2.5975975975975976,-2.2469219219219223
-2.5775775775775776,-2.2296046046046047
-2.5575575575575575,-2.212287287287287
-2.5375375375375375,-2.1949699699699696
-2.5175175175175175,-2.177652652652653
-2.4974974974974975,-2.1603353353353354
-2.4774774774774775,-2.143018018018018
-2.4574574574574575,-2.1257007007007003
-2.4374374374374375,-2.1083833833833836
-2.4174174174174174,-2.091066066066066
-2.3973973973973974,-2.0737487487487485
-2.3773773773773774,-2.056431431431432
-2.3573573573573574,-2.0391141141141143
-2.3373373373373374,-2.0217967967967967
-2.3173173173173174,-2.004479479479479
-2.2972972972972974,-1.9871621621621625
-2.2772772772772774,-1.969844844844845
-2.2572572572572573,-1.9525275275275273
-2.2372372372372373,-1.9352102102102107
-2.2172172172172173,-1.917892892892893
-2.1971971971971973,-1.9005755755755755
-2.1771771771771773,-1.883258258258258
-2.1571571571571573,-1.8659409409409413
-2.1371371371371373,-1.8486236236236238
-2.1171171171171173,-1.8313063063063062
-2.0970970970970972,-1.813988988988989
-2.0770770770770772,-1.796671671671672
