x,y
-5.0,-4.000090795737405
-4.97997997997998,-3.9800744847703586
-4.95995995995996,-3.9600583253125983
-4.93993993993994,-3.9400423235524307
-4.91991991991992,-3.9200264859308693
-4.8998998998999,-3.900010819151948
-4.87987987987988,-3.879995330193459
-4.85985985985986,-3.8599800263181234
-4.83983983983984,-3.8399649150852238
-4.81981981981982,-3.819950004362706
-4.7997997997998,-3.799935302339777
-4.77977977977978,-3.779920817540013
-4.75975975975976,-3.75990655883501
-4.73973973973974,-3.739892535458578
-4.71971971971972,-3.7198787570215277
-4.6996996996997,-3.6998652335270483
-4.67967967967968,-3.679851975386718
-4.65965965965966,-3.659838993437167
-4.63963963963964,-3.639826298957416
-4.61961961961962,-3.619813903686925
-4.5995995995996,-3.5998018198443726
-4.57957957957958,-3.5797900601472055
-4.55955955955956,-3.559778637831979
-4.53953953953954,-3.539767566675531
-4.51951951951952,-3.519756861017011
-4.4994994994995,-3.4997465357808144
-4.47947947947948,-3.479736606500443
-4.45945945945946,-3.459727089343339
-4.43943943943944,-3.439718001136732
-4.41941941941942,-3.419709359394533
-4.3993993993994,-3.3997011823453245
-4.37937937937938,-3.3796934889614905
-4.35935935935936,-3.359686298989527
-4.33933933933934,-3.339679632981588
-4.31931931931932,-3.3196735123283125
-4.2992992992992995,-3.2996679592929845
-4.2792792792792795,-3.2796629970470814
-4.2592592592592595,-3.2596586497072666
-4.2392392392392395,-3.2396549423738854
-4.2192192192192195,-3.2196519011710185
-4.1991991991991995,-3.199649553288169
-4.1791791791791795,-3.1796479270236326
-4.1591591591591595,-3.159647051829634
-4.1391391391391394,-3.1396469583592888
-4.119119119119119,-3.1196476785154714
-4.099099099099099,-3.0996492455016633
-4.079079079079079,-3.07965169387486
-4.059059059059059,-3.0596550596006207
-4.039039039039039,-3.0396593801103498
-4.019019019019019,-3.019664694360891
-3.998998998998999,-2.9996710428965385
-3.978978978978979,-2.979678467913549
-3.958958958958959,-2.9596870133272657
-3.938938938938939,-2.939696724841953
-3.918918918918919,-2.9197076500234527
-3.898898898898899,-2.899719838374769
-3.878878878878879,-2.879733341414706
-3.858858858858859,-2.859748212759678
-3.838838838838839,-2.8397645082088094
-3.818818818818819,-2.819782285832472
-3.798798798798799,-2.799801606064377
-3.7787787787787788,-2.7798225317973784
-3.7587587587587588,-2.7598451284831267
-3.7387387387387387,-2.7398694642357224
-3.7187187187187187,-2.7198956099395373
-3.6986986986986987,-2.6999236393613564
-3.6786786786786787,-2.679953629267019
-3.6586586586586587,-2.6599856595427314
-3.6386386386386387,-2.6400198133212323
-3.6186186186186187,-2.62005617711301
-3.5985985985985987,-2.6000948409427567
-3.5785785785785786,-2.5801358984912723
-3.5585585585585586,-2.560179447243029
