x,y
-5.0,-4.935621123798348
-4.97997997997998,-4.915601103778328
-4.95995995995996,-4.895581083758308
-4.93993993993994,-4.875561063738288
-4.91991991991992,-4.855541043718268
-4.8998998998999,-4.835521023698248
-4.87987987987988,-4.815501003678228
-4.85985985985986,-4.795480983658208
-4.83983983983984,-4.775460963638188
-4.81981981981982,-4.755440943618168
-4.7997997997998,-4.735420923598148
-4.77977977977978,-4.715400903578128
-4.75975975975976,-4.695380883558108
-4.73973973973974,-4.675360863538088
-4.71971971971972,-4.655340843518068
-4.6996996996997,-4.635320823498048
-4.67967967967968,-4.615300803478028
-4.65965965965966,-4.595280783458008
-4.63963963963964,-4.575260763437988
-4.61961961961962,-4.555240743417968
-4.5995995995996,-4.535220723397948
-4.57957957957958,-4.515200703377928
-4.55955955955956,-4.4951806833579075
-4.53953953953954,-4.4751606633378875
-4.51951951951952,-4.4551406433178675
-4.4994994994995,-4.4351206232978475
-4.47947947947948,-4.4151006032778275
-4.45945945945946,-4.3950805832578075
-4.43943943943944,-4.3750605632377875
-4.41941941941942,-4.3550405432177675
-4.3993993993994,-4.335020523197747
-4.37937937937938,-4.315000503177727
-4.35935935935936,-4.294980483157707
-4.33933933933934,-4.274960463137687
-4.31931931931932,-4.254940443117667
-4.2992992992992995,-4.234920423097647
-4.2792792792792795,-4.214900403077627
-4.2592592592592595,-4.194880383057607
-4.2392392392392395,-4.174860363037587
-4.2192192192192195,-4.154840343017567
-4.1991991991991995,-4.134820322997547
-4.1791791791791795,-4.114800302977527
-4.1591591591591595,-4.094780282957507
-4.1391391391391394,-4.074760262937487
-4.119119119119119,-4.054740242917467
-4.099099099099099,-4.034720222897447
-4.079079079079079,-4.014700202877427
-4.059059059059059,-3.994680182857407
-4.039039039039039,-3.9746601628373868
-4.019019019019019,-3.9546401428173668
-3.998998998998999,-3.9346201227973463
-3.978978978978979,-3.9146001027773263
-3.958958958958959,-3.8945800827573063
-3.938938938938939,-3.8745600627372863
-3.918918918918919,-3.8545400427172662
-3.898898898898899,-3.8345200226972462
-3.878878878878879,-3.814500002677226
-3.858858858858859,-3.794479982657206
-3.838838838838839,-3.774459962637186
-3.818818818818819,-3.754439942617166
-3.798798798798799,-3.734419922597146
-3.7787787787787788,-3.714399902577126
-3.7587587587587588,-3.694379882557106
-3.7387387387387387,-3.674359862537086
-3.7187187187187187,-3.654339842517066
-3.6986986986986987,-3.634319822497046
-3.6786786786786787,-3.614299802477026
-3.6586586586586587,-3.594279782457006
-3.6386386386386387,-3.574259762436986
-3.6186186186186187,-3.554239742416966
-3.5985985985985987,-3.534219722396946
-3.5785785785785786,-3.514199702376926
-3.5585585585585586,-3.494179682356906
-3.5385385385385386,-3.474159662336886
-3.5185185185185186,-3.454139642316866
-3.4984984984984986,-3.434119622296846
-3.4784784784784786,-3.414099602276826
-3.4584584584584586,-3.394079582256806
-3.4384384384384385,-3.374059562236786
-3.4184184184184185,-3.354039542216766
-3.3983983983983985,-3.334019522196746
-3.378378378378378,-3.3139995021767255
-3.358358358358358,-3.2939794821567054
-3.338338338338338,-3.2739594621366854
-3.318318318318318,-3.2539394421166654
-3.298298298298298,-3.2339194220966454
-3.278278278278278,-3.2138994020766254
-3.258258258258258,-3.1938793820566054
-3.238238238238238,-3.1738593620365854
-3.218218218218218,-3.1538393420165654
-3.198198198198198,-3.1338193219965453
-3.178178178178178,-3.1137993019765253
-3.158158158158158,-3.0937792819565053
-3.138138138138138,-3.0737592619364853
-3.118118118118118,-3.0537392419164653
-3.098098098098098,-3.0337192218964453
-3.078078078078078,-3.0136992018764253
-3.058058058058058,-2.9936791818564052
-3.038038038038038,-2.9736591618363852
-3.018018018018018,-2.953639141816365
-2.997997997997998,-2.933619121796345
-2.977977977977978,-2.913599101776325
-2.957957957957958,-2.893579081756305
-2.937937937937938,-2.873559061736285
-2.9179179179179178,-2.853539041716265
-2.8978978978978978,-2.833519021696245
-2.8778778778778777,-2.813499001676225
-2.8578578578578577,-2.793478981656205
-2.8378378378378377,-2.773458961636185
-2.8178178178178177,-2.753438941616165
-2.7977977977977977,-2.733418921596145
-2.7777777777777777,-2.713398901576125
-2.7577577577577577,-2.693378881556105
-2.7377377377377377,-2.673358861536085
-2.7177177177177176,-2.653338841516065
-2.6976976976976976,-2.633318821496045
-2.6776776776776776,-2.613298801476025
-2.6576576576576576,-2.593278781456005
-2.6376376376376376,-2.573258761435985
-2.6176176176176176,-2.553238741415965
-2.5975975975975976,-2.533218721395945
-2.5775775775775776,-2.513198701375925
-2.5575575575575575,-2.493178681355905
-2.5375375375375375,-2.473158661335885
-2.5175175175175175,-2.453138641315865
-2.4974974974974975,-2.433118621295845
-2.4774774774774775,-2.413098601275825
-2.4574574574574575,-2.393078581255805
-2.4374374374374375,-2.373058561235785
-2.4174174174174174,-2.353038541215765
-2.3973973973973974,-2.333018521195745
-2.3773773773773774,-2.312998501175725
-2.3573573573573574,-2.292978481155705
-2.3373373373373374,-2.272958461135685
