x,y
-5.0,-4.0
-4.97997997997998,-3.97997997997998
-4.95995995995996,-3.95995995995996
-4.93993993993994,-3.93993993993994
-4.91991991991992,-3.91991991991992
-4.8998998998999,-3.8998998998999
-4.87987987987988,-3.87987987987988
-4.85985985985986,-3.85985985985986
-4.83983983983984,-3.83983983983984
-4.81981981981982,-3.81981981981982
-4.7997997997998,-3.7997997997998
-4.77977977977978,-3.77977977977978
-4.75975975975976,-3.75975975975976
-4.73973973973974,-3.73973973973974
-4.71971971971972,-3.71971971971972
-4.6996996996997,-3.6996996996997
-4.67967967967968,-3.67967967967968
-4.65965965965966,-3.65965965965966
-4.63963963963964,-3.6396396396396398
-4.61961961961962,-3.6196196196196198
-4.5995995995996,-3.5995995995995997
-4.57957957957958,-3.5795795795795797
-4.55955955955956,-3.5595595595595597
-4.53953953953954,-3.5395395395395397
-4.51951951951952,-3.5195195195195197
-4.4994994994995,-3.4994994994994997
-4.47947947947948,-3.4794794794794797
-4.45945945945946,-3.4594594594594597
-4.43943943943944,-3.4394394394394396
-4.41941941941942,-3.4194194194194196
-4.3993993993994,-3.3993993993993996
-4.37937937937938,-3.3793793793793796
-4.35935935935936,-3.3593593593593596
-4.33933933933934,-3.3393393393393396
-4.31931931931932,-3.3193193193193196
-4.2992992992992995,-3.2992992992992995
-4.2792792792792795,-3.2792792792792795
-4.2592592592592595,-3.2592592592592595
-4.2392392392392395,-3.2392392392392395
-4.2192192192192195,-3.2192192192192195
-4.1991991991991995,-3.1991991991991995
-4.1791791791791795,-3.1791791791791795
-4.1591591591591595,-3.1591591591591595
-4.1391391391391394,-3.1391391391391394
-4.119119119119119,-3.1191191191191194
-4.099099099099099,-3.0990990990990994
-4.079079079079079,-3.0790790790790794
-4.059059059059059,-3.0590590590590594
-4.039039039039039,-3.0390390390390394
-4.019019019019019,-3.0190190190190194
-3.998998998998999,-2.998998998998999
-3.978978978978979,-2.978978978978979
-3.958958958958959,-2.958958958958959
-3.938938938938939,-2.938938938938939
-3.918918918918919,-2.918918918918919
-3.898898898898899,-2.898898898898899
-3.878878878878879,-2.878878878878879
-3.858858858858859,-2.858858858858859
-3.838838838838839,-2.838838838838839
-3.818818818818819,-2.818818818818819
-3.798798798798799,-2.798798798798799
-3.7787787787787788,-2.7787787787787788
-3.7587587587587588,-2.7587587587587588
-3.7387387387387387,-2.7387387387387387
-3.7187187187187187,-2.7187187187187187
-3.6986986986986987,-2.6986986986986987
-3.6786786786786787,-2.6786786786786787
-3.6586586586586587,-2.6586586586586587
-3.6386386386386387,-2.6386386386386387
-3.6186186186186187,-2.6186186186186187
-3.5985985985985987,-2.5985985985985987
-3.5785785785785786,-2.5785785785785786
-3.5585585585585586,-2.5585585585585586
-3.5385385385385386,-2.5385385385385386
-3.5185185185185186,-2.5185185185185186
-3.4984984984984986,-2.4984984984984986
-3.4784784784784786,-2.4784784784784786
-3.4584584584584586,-2.4584584584584586
-3.4384384384384385,-2.4384384384384385
-3.4184184184184185,-2.4184184184184185
-3.3983983983983985,-2.3983983983983985
-3.378378378378378,-2.378378378378378
-3.358358358358358,-2.358358358358358
-3.338338338338338,-2.338338338338338
-3.318318318318318,-2.318318318318318
-3.298298298298298,-2.298298298298298
-3.278278278278278,-2.278278278278278
-3.258258258258258,-2.258258258258258
-3.238238238238238,-2.238238238238238
-3.218218218218218,-2.218218218218218
-3.198198198198198,-2.198198198198198
-3.178178178178178,-2.178178178178178
-3.158158158158158,-2.158158158158158
-3.138138138138138,-2.138138138138138
-3.118118118118118,-2.118118118118118
-3.098098098098098,-2.098098098098098
-3.078078078078078,-2.078078078078078
-3.058058058058058,-2.058058058058058
-3.038038038038038,-2.038038038038038
-3.018018018018018,-2.018018018018018
-2.997997997997998,-1.9979979979979978
-2.977977977977978,-1.9779779779779778
-2.957957957957958,-1.9579579579579578
-2.937937937937938,-1.9379379379379378
-2.9179179179179178,-1.9179179179179178
-2.8978978978978978,-1.8978978978978978
-2.8778778778778777,-1.8778778778778777
-2.8578578578578577,-1.8578578578578577
-2.8378378378378377,-1.8378378378378377
-2.8178178178178177,-1.8178178178178177
-2.7977977977977977,-1.7977977977977977
-2.7777777777777777,-1.7777777777777777
-2.7577577577577577,-1.7577577577577577
-2.7377377377377377,-1.7377377377377377
-2.7177177177177176,-1.7177177177177176
-2.6976976976976976,-1.6976976976976976
-2.6776776776776776,-1.6776776776776776
-2.6576576576576576,-1.6576576576576576
-2.6376376376376376,-1.6376376376376376
-2.6176176176176176,-1.6176176176176176
-2.5975975975975976,-1.5975975975975976
-2.5775775775775776,-1.5775775775775776
-2.5575575575575575,-1.5575575575575575
-2.5375375375375375,-1.5375375375375375
-2.5175175175175175,-1.5175175175175175
-2.4974974974974975,-1.4974974974974975
-2.4774774774774775,-1.4774774774774775
-2.4574574574574575,-1.4574574574574575
-2.4374374374374375,-1.4374374374374375
-2.4174174174174174,-1.4174174174174174
-2.3973973973973974,-1.3973973973973974
-2.3773773773773774,-1.3773773773773774
-2.3573573573573574,-1.3573573573573574
-2.3373373373373374,-1.3373373373373374
-2.3173173173173174,-1.3173173173173174
-2.2972972972972974,-1.2972972972972974
-2.2772772772772774,-1.2772772772772774
-2.2572572572572573,-1.2572572572572573
-2.2372372372372373,-1.2372372372372373
-2.2172172172172173,-1.2172172172172173
-2.1971971971971973,-1.1971971971971973
-2.1771771771771773,-1.1771771771771773
-2.1571571571571573,-1.1571571571571573
-2.1371371371371373,-1.1371371371371373
-2.1171171171171173,-1.1171171171171173
-2.0970970970970972,-1.0970970970970972
-2.0770770770770772,-1.0770770770770772
-2.057057057057057,-1.0570570570570572
-2.037037037037037,-1.0370370370370372
-2.017017017017017,-1.0170170170170172
-1.9969969969969972,-0.9969969969969972
-1.9769769769769772,-0.9769769769769772
-1.9569569569569571,-0.9569569569569571
-1.9369369369369371,-0.9369369369369371
-1.9169169169169171,-0.9169169169169171
-1.8968968968968971,-0.8968968968968971
-1.876876876876877,-0.8768768768768771
-1.856856856856857,-0.8568568568568571
-1.836836836836837,-0.8368368368368371
-1.816816816816817,-0.8168168168168171
-1.796796796796797,-0.796796796796797
-1.7767767767767766,-0.7767767767767766
-1.7567567567567566,-0.7567567567567566
-1.7367367367367366,-0.7367367367367366
-1.7167167167167166,-0.7167167167167166
-1.6966966966966965,-0.6966966966966965
-1.6766766766766765,-0.6766766766766765
-1.6566566566566565,-0.6566566566566565
-1.6366366366366365,-0.6366366366366365
-1.6166166166166165,-0.6166166166166165
-1.5965965965965965,-0.5965965965965965
-1.5765765765765765,-0.5765765765765765
-1.5565565565565564,-0.5565565565565564
-1.5365365365365364,-0.5365365365365364
-1.5165165165165164,-0.5165165165165164
-1.4964964964964964,-0.4964964964964964
-1.4764764764764764,-0.4764764764764764
-1.4564564564564564,-0.4564564564564564
-1.4364364364364364,-0.43643643643643637
-1.4164164164164164,-0.41641641641641636
-1.3963963963963963,-0.39639639639639634
-1.3763763763763763,-0.37637637637637633
-1.3563563563563563,-0.3563563563563563
-1.3363363363363363,-0.3363363363363363
-1.3163163163163163,-0.3163163163163163
-1.2962962962962963,-0.2962962962962963
-1.2762762762762763,-0.27627627627627627
-1.2562562562562563,-0.25625625625625625
-1.2362362362362362,-0.23623623623623624
-1.2162162162162162,-0.21621621621621623
-1.1961961961961962,-0.19619619619619622
-1.1761761761761762,-0.1761761761761762
-1.1561561561561562,-0.1561561561561562
-1.1361361361361362,-0.13613613613613618
