x,y
-5.0,-1.54847
-4.97997997997998,-1.532574104104104
-4.95995995995996,-1.5166782082082082
-4.93993993993994,-1.5007823123123123
-4.91991991991992,-1.4848864164164164
-4.8998998998999,-1.4689905205205205
-4.87987987987988,-1.4530946246246246
-4.85985985985986,-1.4371987287287287
-4.83983983983984,-1.421302832832833
-4.81981981981982,-1.405406936936937
-4.7997997997998,-1.3895110410410412
-4.77977977977978,-1.3736151451451453
-4.75975975975976,-1.3577192492492494
-4.73973973973974,-1.3418233533533535
-4.71971971971972,-1.3259274574574575
-4.6996996996997,-1.3100315615615616
-4.67967967967968,-1.2941356656656657
-4.65965965965966,-1.2782397697697698
-4.63963963963964,-1.262343873873874
-4.61961961961962,-1.246447977977978
-4.5995995995996,-1.230552082082082
-4.57957957957958,-1.2146561861861862
-4.55955955955956,-1.1987602902902903
-4.53953953953954,-1.1828643943943946
-4.51951951951952,-1.1669684984984987
-4.4994994994995,-1.1510726026026028
-4.47947947947948,-1.135176706706707
-4.45945945945946,-1.119280810810811
-4.43943943943944,-1.103384914914915
-4.41941941941942,-1.0874890190190192
-4.3993993993994,-1.0715931231231233
-4.37937937937938,-1.0556972272272274
-4.35935935935936,-1.0398013313313315
-4.33933933933934,-1.0239054354354356
-4.31931931931932,-1.0080095395395396
-4.2992992992992995,-0.9921136436436437
-4.2792792792792795,-0.9762177477477478
-4.2592592592592595,-0.9603218518518521
-4.2392392392392395,-0.9444259559559562
-4.2192192192192195,-0.9285300600600603
-4.1991991991991995,-0.9126341641641644
-4.1791791791791795,-0.8967382682682685
-4.1591591591591595,-0.8808423723723726
-4.1391391391391394,-0.8649464764764767
-4.119119119119119,-0.8490505805805808
-4.099099099099099,-0.8331546846846849
-4.079079079079079,-0.817258788788789
-4.059059059059059,-0.8013628928928931
-4.039039039039039,-0.7854669969969972
-4.019019019019019,-0.7695711011011013
-3.998998998998999,-0.7536752052052051
-3.978978978978979,-0.7377793093093092
-3.958958958958959,-0.7218834134134133
-3.938938938938939,-0.7059875175175174
-3.918918918918919,-0.6900916216216215
-3.898898898898899,-0.6741957257257256
-3.878878878878879,-0.6582998298298297
-3.858858858858859,-0.6424039339339339
-3.838838838838839,-0.626508038038038
-3.818818818818819,-0.6106121421421421
-3.798798798798799,-0.5947162462462462
-3.7787787787787788,-0.5788203503503503
-3.7587587587587588,-0.5629244544544544
-3.7387387387387387,-0.5470285585585585
-3.7187187187187187,-0.5311326626626627
-3.6986986986986987,-0.5152367667667668
-3.6786786786786787,-0.49934087087087087
-3.6586586586586587,-0.48344497497497496
-3.6386386386386387,-0.46754907907907906
-3.6186186186186187,-0.45165318318318315
-3.5985985985985987,-0.43575728728728724
-3.5785785785785786,-0.41986139139139145
-3.5585585585585586,-0.40396549549549554
-3.5385385385385386,-0.38806959959959964
-3.5185185185185186,-0.37217370370370373
-3.4984984984984986,-0.3562778078078078
-3.4784784784784786,-0.3403819119119119
-3.4584584584584586,-0.324486016016016
-3.4384384384384385,-0.3085901201201201
-3.4184184184184185,-0.2926942242242243
-3.3983983983983985,-0.2767983283283284
-3.378378378378378,-0.26090243243243216
-3.358358358358358,-0.24500653653653626
-3.338338338338338,-0.22911064064064035
-3.318318318318318,-0.21321474474474444
-3.298298298298298,-0.1973188488488486
-3.278278278278278,-0.1814229529529527
-3.258258258258258,-0.16552705705705678
-3.238238238238238,-0.14963116116116087
-3.218218218218218,-0.13373526526526502
-3.198198198198198,-0.11783936936936912
-3.178178178178178,-0.10194347347347321
-3.158158158158158,-0.0860475775775773
-3.138138138138138,-0.07015168168168145
-3.118118118118118,-0.05425578578578555
-3.098098098098098,-0.03835988988988964
-3.078078078078078,-0.02246399399399379
-3.058058058058058,-0.006568098098097885
-3.038038038038038,0.009327797797798021
-3.018018018018018,0.0252236936936939
-2.997997997997998,0.041119589589589806
-2.977977977977978,0.057015485485485684
-2.957957957957958,0.07291138138138159
-2.937937937937938,0.08880727727727747
-2.9179179179179178,0.10470317317317338
-2.8978978978978978,0.12059906906906925
-2.8778778778778777,0.13649496496496516
-2.8578578578578577,0.15239086086086104
-2.8378378378378377,0.16828675675675692
-2.8178178178178177,0.18418265265265282
-2.7977977977977977,0.2000785485485487
-2.7777777777777777,0.2159744444444446
-2.7577577577577577,0.2318703403403405
-2.7377377377377377,0.2477662362362364
-2.7177177177177176,0.2636621321321323
-2.6976976976976976,0.27955802802802815
-2.6776776776776776,0.29545392392392406
-2.6576576576576576,0.31134981981981996
-2.6376376376376376,0.3272457157157158
-2.6176176176176176,0.3431416116116117
-2.5975975975975976,0.3590375075075076
-2.5775775775775776,0.37493340340340353
-2.5575575575575575,0.39082929929929944
-2.5375375375375375,0.4067251951951953
-2.5175175175175175,0.4226210910910912
-2.4974974974974975,0.43851698698698705
-2.4774774774774775,0.45441288288288295
-2.4574574574574575,0.47030877877877886
-2.4374374374374375,0.48620467467467476
-2.4174174174174174,0.5021005705705706
-2.3973973973973974,0.5179964664664665
-2.3773773773773774,0.5338923623623624
-2.3573573573573574,0.5497882582582583
-2.3373373373373374,0.5656841541541542
-2.3173173173173174,0.5815800500500501
-2.2972972972972974,0.597475945945946
-2.2772772772772774,0.6133718418418419
-2.2572572572572573,0.6292677377377378
-2.2372372372372373,0.6451636336336337
-2.2172172172172173,0.6610595295295296
-2.1971971971971973,0.6769554254254254
-2.1771771771771773,0.6928513213213213
-2.1571571571571573,0.7087472172172172
-2.1371371371371373,0.7246431131131131
-2.1171171171171173,0.7405390090090089
-2.0970970970970972,0.756434904904905
-2.0770770770770772,0.7723308008008007
