x,y
-5.0,-3.712351
-4.97997997997998,-3.694192841841842
-4.95995995995996,-3.676034683683684
-4.93993993993994,-3.6578765255255257
-4.91991991991992,-3.6397183673673674
-4.8998998998999,-3.621560209209209
-4.87987987987988,-3.6034020510510514
-4.85985985985986,-3.585243892892893
-4.83983983983984,-3.567085734734735
-4.81981981981982,-3.5489275765765766
-4.7997997997998,-3.5307694184184184
-4.77977977977978,-3.5126112602602606
-4.75975975975976,-3.4944531021021024
-4.73973973973974,-3.476294943943944
-4.71971971971972,-3.458136785785786
-4.6996996996997,-3.4399786276276276
-4.67967967967968,-3.42182046946947
-4.65965965965966,-3.4036623113113116
-4.63963963963964,-3.3855041531531533
-4.61961961961962,-3.367345994994995
-4.5995995995996,-3.349187836836837
-4.57957957957958,-3.331029678678679
-4.55955955955956,-3.312871520520521
-4.53953953953954,-3.2947133623623626
-4.51951951951952,-3.2765552042042043
-4.4994994994995,-3.258397046046046
-4.47947947947948,-3.2402388878878883
-4.45945945945946,-3.22208072972973
-4.43943943943944,-3.203922571571572
-4.41941941941942,-3.1857644134134135
-4.3993993993994,-3.1676062552552557
-4.37937937937938,-3.1494480970970975
-4.35935935935936,-3.1312899389389393
-4.33933933933934,-3.113131780780781
-4.31931931931932,-3.0949736226226228
-4.2992992992992995,-3.076815464464465
-4.2792792792792795,-3.0586573063063067
-4.2592592592592595,-3.0404991481481485
-4.2392392392392395,-3.0223409899899902
-4.2192192192192195,-3.004182831831832
-4.1991991991991995,-2.986024673673674
-4.1791791791791795,-2.967866515515516
-4.1591591591591595,-2.9497083573573577
-4.1391391391391394,-2.9315501991991995
-4.119119119119119,-2.913392041041041
-4.099099099099099,-2.8952338828828834
-4.079079079079079,-2.877075724724725
-4.059059059059059,-2.858917566566567
-4.039039039039039,-2.8407594084084087
-4.019019019019019,-2.8226012502502504
-3.998998998998999,-2.804443092092092
-3.978978978978979,-2.786284933933934
-3.958958958958959,-2.7681267757757757
-3.938938938938939,-2.7499686176176175
-3.918918918918919,-2.7318104594594597
-3.898898898898899,-2.7136523013013014
-3.878878878878879,-2.695494143143143
-3.858858858858859,-2.677335984984985
-3.838838838838839,-2.6591778268268267
-3.818818818818819,-2.641019668668669
-3.798798798798799,-2.6228615105105106
-3.7787787787787788,-2.6047033523523524
-3.7587587587587588,-2.586545194194194
-3.7387387387387387,-2.568387036036036
-3.7187187187187187,-2.550228877877878
-3.6986986986986987,-2.53207071971972
-3.6786786786786787,-2.5139125615615616
-3.6586586586586587,-2.4957544034034034
-3.6386386386386387,-2.477596245245245
-3.6186186186186187,-2.4594380870870873
-3.5985985985985987,-2.441279928928929
-3.5785785785785786,-2.423121770770771
-3.5585585585585586,-2.4049636126126126
-3.5385385385385386,-2.3868054544544544
-3.5185185185185186,-2.3686472962962966
-3.4984984984984986,-2.3504891381381383
-3.4784784784784786,-2.33233097997998
-3.4584584584584586,-2.314172821821822
-3.4384384384384385,-2.296014663663664
-3.4184184184184185,-2.277856505505506
-3.3983983983983985,-2.2596983473473475
-3.378378378378378,-2.241540189189189
-3.358358358358358,-2.2233820310310306
-3.338338338338338,-2.205223872872873
-3.318318318318318,-2.1870657147147146
-3.298298298298298,-2.1689075565565563
-3.278278278278278,-2.150749398398398
-3.258258258258258,-2.13259124024024
-3.238238238238238,-2.114433082082082
-3.218218218218218,-2.096274923923924
-3.198198198198198,-2.0781167657657655
-3.178178178178178,-2.0599586076076073
-3.158158158158158,-2.0418004494494495
-3.138138138138138,-2.0236422912912913
-3.118118118118118,-2.005484133133133
-3.098098098098098,-1.9873259749749748
-3.078078078078078,-1.9691678168168167
-3.058058058058058,-1.9510096586586585
-3.038038038038038,-1.9328515005005003
-3.018018018018018,-1.9146933423423422
-2.997997997997998,-1.896535184184184
-2.977977977977978,-1.878377026026026
-2.957957957957958,-1.8602188678678677
-2.937937937937938,-1.8420607097097097
-2.9179179179179178,-1.8239025515515515
-2.8978978978978978,-1.8057443933933932
-2.8778778778778777,-1.7875862352352352
-2.8578578578578577,-1.769428077077077
-2.8378378378378377,-1.751269918918919
-2.8178178178178177,-1.7331117607607607
-2.7977977977977977,-1.7149536026026024
-2.7777777777777777,-1.6967954444444444
-2.7577577577577577,-1.6786372862862862
-2.7377377377377377,-1.6604791281281281
-2.7177177177177176,-1.64232096996997
-2.6976976976976976,-1.6241628118118119
-2.6776776776776776,-1.6060046536536536
-2.6576576576576576,-1.5878464954954954
-2.6376376376376376,-1.5696883373373374
-2.6176176176176176,-1.5515301791791791
-2.5975975975975976,-1.533372021021021
-2.5775775775775776,-1.5152138628628629
-2.5575575575575575,-1.4970557047047046
-2.5375375375375375,-1.4788975465465466
-2.5175175175175175,-1.4607393883883883
-2.4974974974974975,-1.4425812302302303
-2.4774774774774775,-1.424423072072072
-2.4574574574574575,-1.4062649139139138
-2.4374374374374375,-1.3881067557557558
-2.4174174174174174,-1.3699485975975976
-2.3973973973973974,-1.3517904394394396
-2.3773773773773774,-1.3336322812812813
-2.3573573573573574,-1.3154741231231233
-2.3373373373373374,-1.297315964964965
-2.3173173173173174,-1.2791578068068068
-2.2972972972972974,-1.2609996486486488
-2.2772772772772774,-1.2428414904904905
-2.2572572572572573,-1.2246833323323325
-2.2372372372372373,-1.2065251741741743
-2.2172172172172173,-1.188367016016016
-2.1971971971971973,-1.170208857857858
-2.1771771771771773,-1.1520506996996998
-2.1571571571571573,-1.1338925415415417
-2.1371371371371373,-1.1157343833833835
-2.1171171171171173,-1.0975762252252255
-2.0970970970970972,-1.0794180670670672
-2.0770770770770772,-1.061259908908909
-2.057057057057057,-1.043101750750751
-2.037037037037037,-1.0249435925925927
-2.017017017017017,-1.0067854344344347
-1.9969969969969972,-0.9886272762762764
-1.9769769769769772,-0.9704691181181183
-1.9569569569569571,-0.9523109599599602
-1.9369369369369371,-0.9341528018018019
-1.9169169169169171,-0.9159946436436438
-1.8968968968968971,-0.8978364854854857
-1.876876876876877,-0.8796783273273275
-1.856856856856857,-0.8615201691691694
-1.836836836836837,-0.8433620110110113
-1.816816816816817,-0.825203852852853
-1.796796796796797,-0.8070456946946949
-1.7767767767767766,-0.7888875365365363
-1.7567567567567566,-0.7707293783783782
-1.7367367367367366,-0.75257122022022
-1.7167167167167166,-0.7344130620620619
-1.6966966966966965,-0.7162549039039038
-1.6766766766766765,-0.6980967457457457
-1.6566566566566565,-0.6799385875875874
-1.6366366366366365,-0.6617804294294293
-1.6166166166166165,-0.6436222712712711
-1.5965965965965965,-0.625464113113113
-1.5765765765765765,-0.6073059549549549
-1.5565565565565564,-0.5891477967967967
-1.5365365365365364,-0.5709896386386385
-1.5165165165165164,-0.5528314804804804
-1.4964964964964964,-0.5346733223223222
-1.4764764764764764,-0.5165151641641641
-1.4564564564564564,-0.4983570060060059
-1.4364364364364364,-0.4801988478478478
-1.4164164164164164,-0.46204068968968964
-1.3963963963963963,-0.44388253153153145
-1.3763763763763763,-0.4257243733733733
-1.3563563563563563,-0.4075662152152152
-1.3363363363363363,-0.389408057057057
-1.3163163163163163,-0.37124989889889887
-1.2962962962962963,-0.35309174074074073
-1.2762762762762763,-0.33493358258258255
-1.2562562562562563,-0.3167754244244244
-1.2362362362362362,-0.2986172662662663
-1.2162162162162162,-0.2804591081081081
