MSE_error,population,generations,training_time,i_run,solution_string
2.6633973955208377,2000,6,4978.654722929001,0,((x/0.03976804416724122)-x)
1.8001482663746264,2000,6,5186.670264005661,1,(((0.494+0.617)-0.329)+(((x*0.97)/0.039)-(0.196*x)))
13.626155117470567,2000,6,4761.197328329086,2,((x-tanh(sin(1.2491854923844201)))+(x/(0.061/1.3605059787310718)))
