x,y
0.0,0.0
0.001001001001001001,0.002002000998995992
0.002002002002002002,0.0040039959799559235
0.003003003003003003,0.006005978924843736
0.004004004004004004,0.008007943815623367
0.005005005005005005,0.010009884634258759
0.006006006006006006,0.012011795362713849
0.007007007007007007,0.014013669982952578
0.008008008008008008,0.01601550247693889
0.009009009009009009,0.018017286826636718
0.01001001001001001,0.020019017014010005
0.011011011011011011,0.02202068702102269
0.012012012012012012,0.024022290829638717
0.013013013013013011,0.02602382242182202
0.014014014014014014,0.028025275779536545
0.015015015015015015,0.03002664488474623
0.016016016016016016,0.032027923719415013
0.01701701701701702,0.034029106265506835
0.018018018018018018,0.03603018650498563
0.01901901901901902,0.03803115841981535
0.02002002002002002,0.04003201599195992
0.02102102102102102,0.04203275320338329
0.022022022022022022,0.044033364036049405
0.02302302302302302,0.04603384247192219
0.024024024024024024,0.0480341824929656
0.025025025025025023,0.05003437808114356
0.026026026026026022,0.05203442321842002
0.02702702702702703,0.05403431188675893
0.028028028028028028,0.05603403806812421
0.02902902902902903,0.058033595744479805
0.03003003003003003,0.060032978897789656
0.03103103103103103,0.0620321815100177
0.03203203203203203,0.06403119756312789
0.03303303303303303,0.06603002103908415
0.03403403403403404,0.06802864591985044
0.035035035035035036,0.07002706618739069
0.036036036036036036,0.07202527582366881
0.037037037037037035,0.07402326881064877
0.03803803803803804,0.07602103913029454
0.03903903903903904,0.07801858076457
0.04004004004004004,0.08001588769543912
0.04104104104104104,0.08201295390486583
0.04204204204204204,0.08400977337481408
0.043043043043043044,0.08600634008724782
0.044044044044044044,0.08800264802413096
0.04504504504504504,0.08999869116742747
0.04604604604604604,0.09199446349910126
0.04704704704704704,0.0939899590011163
0.04804804804804805,0.09598517165543652
0.04904904904904905,0.09798009544402583
0.050050050050050046,0.09997472434884822
0.051051051051051045,0.1019690523518676
0.052052052052052045,0.1039630734350479
0.05305305305305305,0.1059567815803531
0.05405405405405406,0.10795017076974711
0.055055055055055056,0.10994323498519386
0.056056056056056056,0.11193596820865731
0.057057057057057055,0.1139283644221014
0.05805805805805806,0.11592041760749007
0.05905905905905906,0.11791212174678725
0.06006006006006006,0.11990347082195688
0.06106106106106106,0.1218944588149629
0.06206206206206206,0.12388507970776926
0.06306306306306306,0.1258753274823399
0.06406406406406406,0.12786519612063874
0.06506506506506507,0.12985467960462976
0.06606606606606606,0.13184377191627686
0.06706706706706707,0.13383246703754398
0.06806806806806807,0.1358207589503951
0.06906906906906907,0.1378086416367941
0.07007007007007007,0.139796109078705
0.07107107107107108,0.14178315525809168
0.07207207207207207,0.14376977415691805
0.07307307307307308,0.14575595975714814
0.07407407407407407,0.14774170604074582
0.07507507507507508,0.14972700698967506
0.07607607607607608,0.1517118565858998
0.07707707707707707,0.15369624881138397
0.07807807807807808,0.1556801776480915
0.07907907907907907,0.15766363707798636
0.08008008008008008,0.15964662108303246
0.08108108108108109,0.16162912364519377
0.08208208208208208,0.16361113874643418
0.08308308308308308,0.1655926603687177
0.08408408408408408,0.1675736824940082
0.08508508508508508,0.1695541991042697
0.08608608608608609,0.17153420418146606
0.08708708708708708,0.17351369170756123
0.08808808808808809,0.17549265566451921
0.08908908908908908,0.1774710900343039
0.09009009009009009,0.17944898879887922
0.09109109109109109,0.18142634594020915
0.09209209209209208,0.1834031554402576
0.09309309309309309,0.18537941128098853
0.09409409409409408,0.18735510744436584
0.09509509509509509,0.18933023791235354
0.0960960960960961,0.19130479666691555
0.09709709709709709,0.19327877769001572
0.0980980980980981,0.19525217496361813
0.09909909909909909,0.19722498246968662
0.10010010010010009,0.19919719419018517
0.1011011011011011,0.20116880410707771
0.10210210210210209,0.20313980620232816
0.1031031031031031,0.20511019445790052
0.10410410410410409,0.20707996285575864
0.1051051051051051,0.20904910537786656
0.1061061061061061,0.21101761600618815
0.10710710710710711,0.21298548872268738
0.10810810810810811,0.21495271750932818
0.1091091091091091,0.21691929634807447
0.11011011011011011,0.21888521922089024
0.11111111111111112,0.22085048010973937
0.11211211211211211,0.22281507299658584
0.11311311311311312,0.2247789918633936
0.11411411411411411,0.2267422306921265
0.11511511511511512,0.22870478346474862
0.11611611611611612,0.23066664416322383
0.11711711711711711,0.23262780676951605
0.11811811811811812,0.23458826526558924
0.11911911911911911,0.23654801363340733
0.12012012012012012,0.2385070458549343
0.12112112112112113,0.24046535591213403
0.12212212212212212,0.24242293778697047
0.12312312312312312,0.24437978546140762
0.12412412412412412,0.24633589291740934
0.12512512512512514,0.24829125413693967
0.12612612612612611,0.2502458631019624
0.12712712712712712,0.2521997137944416
0.12812812812812813,0.25415280019634123
0.12912912912912913,0.2561051162896251
0.13013013013013014,0.25805665605625727
0.13113113113113112,0.26000741347820155
0.13213213213213212,0.261957382537422
0.13313313313313313,0.2639065572158826
0.13413413413413414,0.26585493149554706
0.13513513513513514,0.2678024993583796
0.13613613613613615,0.26974925478634393
0.13713713713713716,0.27169519176140416
0.13813813813813813,0.27364030426552405
0.13913913913913914,0.27558458628066773
0.14014014014014015,0.2775280317887991
0.14114114114114115,0.279470634771882
0.14214214214214216,0.28141238921188044
0.14314314314314314,0.2833532890907583
0.14414414414414414,0.2852933283904796
0.14514514514514515,0.28723250109300824
0.14614614614614616,0.2891708011803082
0.14714714714714716,0.2911082226343434
0.14814814814814814,0.29304475943707764
0.14914914914914915,0.2949804055704751
0.15015015015015015,0.2969151550164996
0.15115115115115116,0.2988490017571151
0.15215215215215216,0.3007819397742855
0.15315315315315314,0.3027139630499747
0.15415415415415415,0.3046450655661468
0.15515515515515516,0.3065752413047656
0.15615615615615616,0.30850448424779514
0.15715715715715717,0.3104327883771993
0.15815815815815815,0.3123601476749419
0.15915915915915915,0.3142865561229871
0.16016016016016016,0.31621200770329877
0.16116116116116116,0.3181364963978408
0.16216216216216217,0.3200600161885772
0.16316316316316315,0.3219825610574718
0.16416416416416416,0.32390412498648863
0.16516516516516516,0.3258247019575916
0.16616616616616617,0.3277442859527447
0.16716716716716717,0.3296628709539118
0.16816816816816815,0.33158045094305677
0.16916916916916916,0.3334970199021437
0.17017017017017017,0.33541257181313655
0.17117117117117117,0.33732710065799915
0.17217217217217218,0.3392406004186954
0.17317317317317316,0.34115306507718934
0.17417417417417416,0.343064488615445
0.17517517517517517,0.34497486501542607
0.17617617617617617,0.3468841882590967
0.17717717717717718,0.3487924523284207
0.17817817817817816,0.35069965120536206
0.17917917917917917,0.35260577887188477
0.18018018018018017,0.35451082930995276
0.18118118118118118,0.35641479650152985
0.18218218218218218,0.35831767442858015
0.18318318318318316,0.3602194570730674
0.18418418418418417,0.36212013841695573
0.18518518518518517,0.364019712442209
0.18618618618618618,0.36591817313079117
0.1871871871871872,0.3678155144646661
0.18818818818818817,0.3697117304257978
0.18918918918918917,0.3716068149961502
0.19019019019019018,0.37350076215768735
0.19119119119119118,0.375393565892373
0.1921921921921922,0.3772852201821712
0.19319319319319317,0.3791757190090458
0.19419419419419418,0.38106505635496085
0.19519519519519518,0.3829532262018802
0.1961961961961962,0.3848402225317679
0.1971971971971972,0.38672603932658783
0.19819819819819817,0.38861067056830384
0.19919919919919918,0.39049411023888
0.20020020020020018,0.39237635232028023
0.2012012012012012,0.3942573907944684
0.2022022022022022,0.39613721964340853
0.20320320320320318,0.39801583284906444
0.20420420420420418,0.3998932243934002
0.2052052052052052,0.4017693882583797
0.2062062062062062,0.40364431842596693
0.2072072072072072,0.4055180088781257
0.20820820820820818,0.4073904535968201
0.20920920920920918,0.4092616465640139
0.2102102102102102,0.41113158176167125
0.2112112112112112,0.413000253171756
0.2122122122122122,0.414867654776232
0.21321321321321318,0.4167337805570632
0.21421421421421422,0.41859862449621377
0.21521521521521522,0.4204621805756474
0.21621621621621623,0.4223244427773281
0.21721721721721723,0.42418540508321984
0.2182182182182182,0.4260450614752865
0.21921921921921922,0.4279034059354921
0.22022022022022023,0.42976043244580053
0.22122122122122123,0.4316161349881757
0.22222222222222224,0.43347050754458166
0.22322322322322322,0.4353235440969822
0.22422422422422422,0.43717523862734137
0.22522522522522523,0.43902558511762313
0.22622622622622623,0.4408745775497913
0.22722722722722724,0.44272220990580996
0.22822822822822822,0.4445684761676429
0.22922922922922923,0.4464133703172542
0.23023023023023023,0.4482568863366077
0.23123123123123124,0.4500990182076674
0.23223223223223224,0.4519397599123972
0.23323323323323322,0.45377910543276107
0.23423423423423423,0.45561704875072295
0.23523523523523523,0.4574535838482468
0.23623623623623624,0.4592887047072965
0.23723723723723725,0.461122405309836
0.23823823823823823,0.4629546796378292
0.23923923923923923,0.4647855216732402
0.24024024024024024,0.46661492539803284
0.24124124124124124,0.468442884794171
0.24224224224224225,0.4702693938436187
0.24324324324324323,0.4720944465283399
0.24424424424424424,0.47391803683029843
0.24524524524524524,0.4757401587314583
0.24624624624624625,0.4775608062137835
0.24724724724724725,0.4793799732592379
0.24824824824824823,0.4811976538497854
0.24924924924924924,0.4830138419673901
0.2502502502502503,0.48482853159401584
0.25125125125125125,0.4866417167116265
0.25225225225225223,0.488453391302186
0.25325325325325326,0.4902635493476585
0.25425425425425424,0.4920721848300077
0.2552552552552553,0.4938792917311977
0.25625625625625625,0.49568486403319234
0.25725725725725723,0.49748889571795557
0.25825825825825827,0.49929138076745144
