x,y
0.0,0.0
0.001001001001001001,8.369731092258375e-06
0.002002002002002002,3.34789243573071e-05
0.003003003003003003,7.532757968960863e-05
0.004004004004004004,0.00013391569667873916
0.005005005005005005,0.0002092432742575968
0.006006006006006006,0.0003013103102098931
0.007007007007007007,0.00041011680053692817
0.008008008008008008,0.0005356627386836495
0.009009009009009009,0.0006779481146239955
0.01001001001001001,0.0008369729138055235
0.011011011011011011,0.0010127371159533265
0.012012012012012012,0.0012052406937332358
0.013013013013013011,0.0014144836112743192
0.014014014014014014,0.0016404658225506728
0.015015015015015015,0.00188318726962251
0.016016016016016016,0.0021426478807365663
0.01701701701701702,0.0024188475682858134
0.018018018018018018,0.0027117862266284975
0.01901901901901902,0.003021463729766525
0.02002002002002002,0.0033478799288831867
0.02102102102102102,0.0036910346497402696
0.022022022022022022,0.004050927689934551
0.02302302302302302,0.0044275588160137
0.024024024024024024,0.004820927760451656
0.025025025025025023,0.005231034218483444
0.026026026026026022,0.00565787784479954
0.02702702702702703,0.006101458250099782
0.028028028028028028,0.006561774997506877
0.02902902902902903,0.0070388275988396065
0.03003003003003003,0.007532615510745713
0.03103103103103103,0.008043138130694618
0.03203203203203203,0.00857039479282999
0.03303303303303303,0.009114384763682268
0.03403403403403404,0.009675107237741253
0.035035035035035036,0.010252561332888821
0.036036036036036036,0.010846746085691947
0.037037037037037035,0.011457660446556089
0.03803803803803804,0.0120853032747391
0.03903903903903904,0.012729673333225831
0.04004004004004004,0.013390769283463565
0.04104104104104104,0.014068589679958471
0.04204204204204204,0.014763132964733234
0.043043043043043044,0.015474397461646132
0.044044044044044044,0.016202381370571672
0.04504504504504504,0.016947082761443168
0.04604604604604604,0.017708499568157378
0.04704704704704704,0.018486629582341544
0.04804804804804805,0.019281470446983105
0.04904904904904905,0.02009301964992239
0.050050050050050046,0.02092127451720869
0.051051051051051045,0.021766232206319906
0.052052052052052045,0.022627889699246343
0.05305305305305305,0.023506243795438912
0.05405405405405406,0.024401291104622167
0.055055055055055056,0.025313028039472777
0.056056056056056056,0.026241450808163685
0.057057057057057055,0.027186555406774674
0.05805805805805806,0.028148337611569686
0.05905905905905906,0.02912679297114157
0.06006006006006006,0.030121916798424898
0.06106106106106106,0.031133704162577266
0.06206206206206206,0.03216214988072999
0.06306306306306306,0.033207248509608704
0.06406406406406406,0.03426899433702468
0.06506506506506507,0.035347381373237584
0.06606606606606606,0.036442403342190434
0.06706706706706707,0.037554053672617854
0.06806806806806807,0.03868232548902802
0.06906906906906907,0.03982721160255965
0.07007007007007007,0.040988704501714844
0.07107107107107108,0.042166796342968695
0.07207207207207207,0.04336147894125685
0.07307307307307308,0.044572743760342065
0.07407407407407407,0.045800581903060765
0.07507507507507508,0.04704498410145111
0.07607607607607608,0.048305940706763396
0.07707707707707707,0.049583441679354405
0.07807807807807808,0.05087747657846693
0.07907907907907907,0.052188034551895746
0.08008008008008008,0.05351510432554167
0.08108108108108109,0.054858674192855054
0.08208208208208208,0.05621873200417034
0.08308308308308308,0.057595265155933335
0.08408408408408408,0.05898826057982264
0.08508508508508508,0.0603977047317674
0.08608608608608609,0.06182358358086254
0.08708708708708708,0.06326588259818405
0.08808808808808809,0.06472458674550573
0.08908908908908908,0.06619968046391948
0.09009009009009009,0.06769114766236141
0.09109109109109109,0.06919897170604543
0.09209209209209208,0.07072313540480712
0.09309309309309309,0.0722636210013596
0.09409409409409408,0.07382041015946386
0.09509509509509509,0.07539348395201632
0.0960960960960961,0.07698282284905537
0.09709709709709709,0.07858840670569013
0.0980980980980981,0.08021021474995368
0.09909909909909909,0.08184822557058348
0.10010010010010009,0.08350241710473198
0.1011011011011011,0.0851727666256098
0.10210210210210209,0.08685925073006497
0.1031031031031031,0.08856184532610095
0.10410410410410409,0.09028052562033635
0.1051051051051051,0.09201526610541
0.1061061061061061,0.09376604054733413
0.10710710710710711,0.09553282197279925
0.10810810810810811,0.09731558265643435
0.1091091091091091,0.09911429410802537
0.11011011011011011,0.10092892705969617
0.11111111111111112,0.10275945145305512
0.11211211211211211,0.10460583642631162
0.11311311311311312,0.10646805030136601
0.11411411411411411,0.10834606057087684
0.11511511511511512,0.11023983388530995
0.11611611611611612,0.11214933603997282
0.11711711711711711,0.1140745319620391
0.11811811811811812,0.11601538569756717
0.11911911911911911,0.1179718603985172
0.12012012012012012,0.11994391830977147
0.12112112112112113,0.12193152075616201
0.12212212212212212,0.12393462812951096
0.12312312312312312,0.12595319987568773
0.12412412412412412,0.1279871944816882
0.12512512512512514,0.13003656946274075
0.12612612612612611,0.1321012813494442
0.12712712712712712,0.13418128567494325
0.12812812812812813,0.13627653696214523
0.12912912912912913,0.13838698871098562
0.13013013013013014,0.1405125933857456
0.13113113113113112,0.1426533024024286
0.13213213213213212,0.14480906611620117
0.13313313313313313,0.1469798338089026
0.13413413413413414,0.1491655536766311
0.13513513513513514,0.1513661728174108
0.13613613613613615,0.15358163721894616
0.13713713713713716,0.1558118917464694
0.13813813813813813,0.1580568801306877
0.13913913913913914,0.1603165449558359
0.14014014014014015,0.16259082764784052
0.14114114114114115,0.16487966846260246
0.14214214214214216,0.16718300647440415
0.14314314314314314,0.16950077956444753
0.14414414414414414,0.17183292440953007
0.14514514514514515,0.17417937647086426
0.14614614614614616,0.17654006998304914
0.14714714714714716,0.1789149379431985
0.14814814814814814,0.1813039121002342
0.14914914914914915,0.18370692294435143
0.15015015015015015,0.186123899696661
0.15115115115115116,0.18855477029901851
0.15215215215215216,0.19099946140404528
0.15315315315315314,0.19345789836534913
0.15415415415415415,0.19593000522795226
0.15515515515515516,0.19841570471893252
0.15615615615615616,0.2009149182382868
0.15715715715715717,0.2034275658500226
0.15815815815815815,0.20595356627348574
0.15915915915915915,0.20849283687493136
0.16016016016016016,0.21104529365934596
0.16116116116116116,0.21361085126252716
0.16216216216216217,0.2161894229434298
0.16316316316316315,0.2187809205767845
0.16416416416416416,0.22138525464599773
0.16516516516516516,0.224002334236339
0.16616616616616617,0.22663206702842448
0.16716716716716717,0.2292743592920035
0.16816816816816815,0.23192911588005563
0.16916916916916916,0.23459624022320638
0.17017017017017017,0.23727563432446755
0.17117117117117117,0.23996719875431166
0.17217217217217218,0.24267083264608658
0.17317317317317316,0.2453864336917777
0.17417417417417416,0.2481138981381262
0.17517517517517517,0.25085312078310895
0.17617617617617617,0.25360399497278935
0.17717717717717718,0.25636641259854454
0.17817817817817816,0.2591402640946774
0.17917917917917917,0.2619254384364202
0.18018018018018017,0.2647218231383357
0.18118118118118118,0.2675293042531254
0.18218218218218218,0.2703477663708484
0.18318318318318316,0.2731770926185611
0.18418418418418417,0.2760171646603818
0.18518518518518517,0.2788678626979878
0.18618618618618618,0.28172906547155213
0.1871871871871872,0.2846006502611256
0.18818818818818817,0.28748249288847
0.18918918918918917,0.29037446771935016
0.19019019019019018,0.2932764476662889
0.19119119119119118,0.2961883041917929
0.1921921921921922,0.2991099073120527
0.19319319319319317,0.3020411256011259
0.19419419419419418,0.3049818261956047
0.19519519519519518,0.3079318747997771
0.1961961961961962,0.31089113569128407
0.1971971971971972,0.31385947172727896
0.19819819819819817,0.3168367443510938
0.19919919919919918,0.3198228135994164
0.20020020020020018,0.32281753810998315
0.2012012012012012,0.32582077512979146
0.2022022022022022,0.3288323805238361
0.20320320320320318,0.3318522087843727
0.20420420420420418,0.33488011304071236
0.2052052052052052,0.33791594506954964
0.2062062062062062,0.34095955530582867
0.2072072072072072,0.3440107928541488
0.20820820820820818,0.34706950550071247
0.20920920920920918,0.3501355397258187
0.2102102102102102,0.35320874071690184
0.2112112112112112,0.3562889523821207
0.2122122122122122,0.3593760173644965
0.21321321321321318,0.362469777056602
0.21421421421421422,0.365570071615804
0.21521521521521522,0.36867673998005696
0.21621621621621623,0.37178961988425085
0.21721721721721723,0.37490854787711203
0.2182182182182182,0.37803335933865645
0.21921921921921922,0.38116388849819605
0.22022022022022023,0.3842999684528954
0.22122122122122123,0.3874414311868795
0.22222222222222224,0.39058810759089013
0.22322322322322322,0.3937398274824882
0.22422422422422422,0.396896419626802
0.22522522522522523,0.4000577117578162
0.22622622622622623,0.40322353060020094
0.22722722722722724,0.4063937018916769
0.22822822822822822,0.4095680504059121
0.22922922922922923,0.41274639997594875
0.23023023023023023,0.4159285735181527
0.23123123123123124,0.41911439305668385
0.23223223223223224,0.4223036797484814
0.23323323323323322,0.42549625390875767
0.23423423423423423,0.4286919350369977
0.23523523523523523,0.43189054184345427
0.23623623623623624,0.4350918922761367
0.23723723723723725,0.4382958035482838
0.23823823823823823,0.44150209216631403
0.23923923923923923,0.4447105739582473
0.24024024024024024,0.4479210641025885
0.24124124124124124,0.4511333771576656
0.24224224224224225,0.45434732709141507
0.24324324324324323,0.45756272731160297
0.24424424424424424,0.4607793906964755
0.24524524524524524,0.4639971296258273
