x,y
0.0,0.0
0.0010010010010009784,0.0010013003296050114
0.0020020020020019846,0.002003199314618547
0.003003003003002991,0.0030056969496418764
0.004004004004003997,0.004008793225677177
0.005005005005005003,0.0050124881301275275
0.006006006006005982,0.006016781646796913
0.007007007007006988,0.007021673755890378
0.008008008008007994,0.008027164434013905
0.009009009009009,0.00903325365417459
0.010010010010010006,0.010039941385780677
0.011011011011010985,0.011047227594641608
0.012012012012011991,0.012055112242968227
0.013013013013012997,0.013063595289372693
0.014014014014014003,0.014072676688868711
0.01501501501501501,0.015082356392871607
0.016016016016015988,0.01609263434919842
0.017017017017016994,0.01710351050206816
0.018018018018018,0.01811498479210176
0.019019019019019007,0.019127057156322343
0.020020020020020013,0.020139727528155363
0.02102102102102099,0.02115299583742873
0.022022022022021998,0.022166862010373104
0.023023023023023004,0.023181325969621906
0.02402402402402401,0.02419638763421164
0.025025025025025016,0.025212046919582044
0.026026026026025995,0.026228303737576293
0.027027027027027,0.02724515799644132
0.028028028028028007,0.028262609600827892
0.029029029029029013,0.02928065845179094
0.03003003003003002,0.0302993044467898
0.031031031031030998,0.03131854747968842
0.032032032032032004,0.032338387440755775
0.03303303303303301,0.03335882421666592
0.034034034034034016,0.03437985769049843
0.03503503503503502,0.03540148774173865
0.036036036036036,0.03642371424627797
0.03703703703703701,0.037446537076414245
0.03803803803803801,0.038469956100851944
0.03903903903903902,0.0394939711847026
0.040040040040040026,0.04051858218948512
0.041041041041041004,0.04154378897312609
0.04204204204204201,0.04256959138996026
0.04304304304304302,0.04359598929073074
0.04404404404404402,0.04462298252258946
0.04504504504504503,0.045650570929097564
0.04604604604604601,0.04667875435022574
0.047047047047047014,0.047707532622354755
0.04804804804804802,0.048736905578275695
0.049049049049049026,0.04976687304719048
0.05005005005005003,0.05079743485471227
0.05105105105105104,0.05182859082286593
0.052052052052052045,0.05286034077008842
0.05305305305305305,0.05389268451122931
0.05405405405405406,0.054925621857551205
0.055055055055055035,0.05595915261673019
0.05605605605605604,0.05699327659285646
0.05705705705705705,0.0580279935864346
0.058058058058058054,0.05906330339438421
0.05905905905905906,0.060099205810040406
0.06006006006006004,0.061135700623154286
0.061061061061061045,0.062172787619893574
0.06206206206206205,0.063210466582843
0.06306306306306306,0.06424873729100496
0.06406406406406406,0.06528759951979998
0.06506506506506504,0.06632705304106737
0.06606606606606605,0.06736709762306578
0.06706706706706705,0.0684077330304737
0.06806806806806806,0.06944895902439013
0.06906906906906907,0.07049077536233515
0.07007007007007005,0.07153318179825051
0.07107107107107105,0.07257617808250034
0.07207207207207206,0.07361976396187163
0.07307307307307306,0.07466393917957496
0.07407407407407407,0.07570870347524514
0.07507507507507505,0.07675405658494176
0.07607607607607605,0.07779999824115011
0.07707707707707706,0.07884652817278152
0.07807807807807807,0.07989364610517427
0.07907907907907907,0.08094135176009415
0.08008008008008005,0.08198964485573525
0.08108108108108109,0.08303852510672068
0.08208208208208209,0.0840879922241031
0.0830830830830831,0.08513804591536571
0.08408408408408408,0.08618868588442273
0.08508508508508508,0.08723991183162041
0.08608608608608609,0.08829172345373754
0.0870870870870871,0.08934412044398629
0.0880880880880881,0.09039710249201303
0.08908908908908908,0.09145066928389906
0.09009009009009009,0.09250482050216145
0.09109109109109109,0.09355955582575376
0.0920920920920921,0.09461487493006684
0.0930930930930931,0.09567077748692976
0.09409409409409408,0.09672726316461047
0.09509509509509509,0.09778433162781684
0.0960960960960961,0.09884198253769728
0.0970970970970971,0.09990021555184171
0.09809809809809811,0.1009590303242824
