x,y
0.0,0.0
0.0010010010010009784,0.0011604341460198489
0.0020020020020019846,0.00232086829203973
0.003003003003002991,0.003481302438059611
0.004004004004003997,0.004641736584079492
0.005005005005005003,0.005802170730099373
0.006006006006005982,0.006962604876119222
0.007007007007006988,0.008123039022139103
0.008008008008007994,0.009283473168158984
0.009009009009009,0.010443907314178866
0.010010010010010006,0.011604341460198746
0.011011011011010985,0.012764775606218595
0.012012012012011991,0.013925209752238477
0.013013013013012997,0.015085643898258358
0.014014014014014003,0.016246078044278238
0.01501501501501501,0.01740651219029812
0.016016016016015988,0.018566946336317967
0.017017017017016994,0.01972738048233785
0.018018018018018,0.02088781462835773
0.019019019019019007,0.022048248774377614
0.020020020020020013,0.023208682920397492
0.02102102102102099,0.024369117066417343
0.022022022022021998,0.025529551212437225
0.023023023023023004,0.026689985358457104
0.02402402402402401,0.027850419504476986
0.025025025025025016,0.029010853650496868
0.026026026026025995,0.030171287796516715
0.027027027027027,0.0313317219425366
0.028028028028028007,0.032492156088556476
0.029029029029029013,0.03365259023457636
0.03003003003003002,0.03481302438059624
0.031031031031030998,0.03597345852661609
0.032032032032032004,0.03713389267263597
0.03303303303303301,0.038294326818655855
0.034034034034034016,0.039454760964675734
0.03503503503503502,0.04061519511069561
0.036036036036036,0.04177562925671546
0.03703703703703701,0.04293606340273534
0.03803803803803801,0.04409649754875523
0.03903903903903902,0.045256931694775106
0.040040040040040026,0.046417365840794984
0.041041041041041004,0.047577799986814835
0.04204204204204201,0.04873823413283472
0.04304304304304302,0.0498986682788546
0.04404404404404402,0.05105910242487448
0.04504504504504503,0.05221953657089436
0.04604604604604601,0.05337997071691421
0.047047047047047014,0.05454040486293409
0.04804804804804802,0.05570083900895397
0.049049049049049026,0.05686127315497385
0.05005005005005003,0.058021707300993736
0.05105105105105104,0.059182141447013614
0.052052052052052045,0.06034257559303349
0.05305305305305305,0.06150300973905338
0.05405405405405406,0.06266344388507326
0.055055055055055035,0.0638238780310931
0.05605605605605604,0.064984312177113
0.05705705705705705,0.06614474632313287
0.058058058058058054,0.06730518046915275
0.05905905905905906,0.06846561461517263
0.06006006006006004,0.06962604876119248
0.061061061061061045,0.07078648290721236
0.06206206206206205,0.07194691705323224
0.06306306306306306,0.07310735119925213
0.06406406406406406,0.07426778534527201
0.06506506506506504,0.07542821949129186
0.06606606606606605,0.07658865363731174
0.06706706706706705,0.07774908778333162
0.06806806806806806,0.0789095219293515
0.06906906906906907,0.08006995607537137
0.07007007007007005,0.08123039022139122
0.07107107107107105,0.0823908243674111
0.07207207207207206,0.083551258513431
0.07307307307307306,0.08471169265945087
0.07407407407407407,0.08587212680547075
0.07507507507507505,0.0870325609514906
0.07607607607607605,0.08819299509751048
0.07707707707707706,0.08935342924353036
0.07807807807807807,0.09051386338955024
0.07907907907907907,0.09167429753557013
0.08008008008008005,0.09283473168158997
0.08108108108108109,0.09399516582760989
0.08208208208208209,0.09515559997362977
0.0830830830830831,0.09631603411964965
0.08408408408408408,0.0974764682656695
0.08508508508508508,0.09863690241168938
0.08608608608608609,0.09979733655770925
0.0870870870870871,0.10095777070372915
0.0880880880880881,0.10211820484974903
0.08908908908908908,0.10327863899576888
0.09009009009009009,0.10443907314178875
0.09109109109109109,0.10559950728780863
0.0920920920920921,0.10675994143382851
0.0930930930930931,0.1079203755798484
0.09409409409409408,0.10908080972586824
0.09509509509509509,0.11024124387188813
0.0960960960960961,0.11140167801790801
0.0970970970970971,0.11256211216392789
0.09809809809809811,0.11372254630994777
0.09909909909909909,0.11488298045596762
0.10010010010010009,0.1160434146019875
0.1011011011011011,0.11720384874800738
0.1021021021021021,0.11836428289402726
0.10310310310310311,0.11952471704004713
0.10410410410410412,0.12068515118606703
0.1051051051051051,0.12184558533208688
0.1061061061061061,0.12300601947810676
0.10710710710710711,0.12416645362412664
0.10810810810810811,0.12532688777014653
0.10910910910910912,0.1264873219161664
0.1101101101101101,0.12764775606218626
0.1111111111111111,0.12880819020820614
0.11211211211211211,0.12996862435422601
