x,y
0.0,0.0
0.0010010010010009784,5.607207873637085e-06
0.0020020020020019846,2.2428820235589745e-05
0.003003003003002991,5.046480317651969e-05
0.004004004004003997,8.971509973940644e-05
0.005005005005005003,0.0001401796292576384
0.006006006006005982,0.0002018582864288902
0.007007007007006988,0.00027475094012534935
0.008008008008007994,0.00035885743194097476
0.009009009009009,0.00045417757447668925
0.010010010010010006,0.0005607111493645041
0.011011011011010985,0.0006784579050317661
0.012012012012011991,0.0008074175542068825
0.013013013013012997,0.0009475897711679729
0.014014014014014003,0.0010989741887361653
0.01501501501501501,0.0012615703950153011
0.016016016016015988,0.0014353779298800265
0.017017017017016994,0.0016203962812144253
0.018018018018018,0.0018166248809034003
0.019019019019019007,0.0020240631005793283
0.020020020020020013,0.0022427102471265247
0.02102102102102099,0.0024725655579462733
0.022022022022021998,0.002713628195985367
0.023023023023023004,0.002965897244531117
0.02402402402402401,0.0032293717017761775
0.025025025025025016,0.003504050475156444
0.026026026026025995,0.0037899323754655933
0.027027027027027,0.004087016110749962
0.028028028028028007,0.004395300279987478
0.029029029029029013,0.004714783366554776
0.03003003003003002,0.005045463731486514
0.031031031031030998,0.005387339606531178
0.032032032032032004,0.005740409087007897
0.03303303303303301,0.006104670124468631
0.034034034034034016,0.00648012051917072
0.03503503503503502,0.0068667579123644325
0.036036036036036,0.007264579778400644
0.03703703703703701,0.007673583416663789
0.03803803803803801,0.008093765943335272
0.03903903903903902,0.008525124282992921
0.040040040040040026,0.008967655160051963
0.041041041041041004,0.009421355090053206
0.04204204204204201,0.009886220370804397
0.04304304304304302,0.010362247073380489
0.04404404404404402,0.010849431032989177
0.04504504504504503,0.011347767839707779
0.04604604604604601,0.011857252829097817
0.047047047047047014,0.012377881072703892
0.04804804804804802,0.012909647368443215
0.049049049049049026,0.01345254623089278
0.05005005005005003,0.014006571881480814
0.05105105105105104,0.014571718238589472
0.052052052052052045,0.015147978907575913
0.05305305305305305,0.01573534717071875
0.05405405405405406,0.01633381597709721
0.055055055055055035,0.016943377932410398
0.05605605605605604,0.017564025288744015
0.05705705705705705,0.018195749934291915
0.058058058058058054,0.0188385433830405
0.05905905905905906,0.019492396764423246
0.06006006006006004,0.020157300812953274
0.061061061061061045,0.020833245857841916
0.06206206206206205,0.021520221812610863
0.06306306306306306,0.022218218164706156
0.06406406406406406,0.022927223965121934
0.06506506506506504,0.02364722781804188
0.06606606606606605,0.02437821787050673
0.06706706706706705,0.02512018180211559
0.06806806806806806,0.025873106814769738
0.06906906906906907,0.026636979622466687
0.07007007007007005,0.02741178644115302
0.07107107107107105,0.028197512978644104
0.07207207207207206,0.028994144424618912
0.07307307307307306,0.029801665440698347
0.07407407407407407,0.03062006015061521
0.07507507507507505,0.031449312130484054
0.07607607607607605,0.03228940439917936
0.07707707707707706,0.033140319408829715
0.07807807807807807,0.03400203903543691
0.07907907907907907,0.03487454456962746
0.08008008008008005,0.0357578167075449
0.08108108108108109,0.036651835541891165
0.08208208208208209,0.03755658055312418
0.0830830830830831,0.0384720306008208
0.08408408408408408,0.039398163915211955
0.08508508508508508,0.04033495808889825
0.08608608608608609,0.041282390068753366
0.0870870870870871,0.04224043614802343
0.0880880880880881,0.043209071958629226
0.08908908908908908,0.04418827246367885
0.09009009009009009,0.04517801195019845
0.09109109109109109,0.04617826402208734
0.0920920920920921,0.047189001593305475
0.0930930930930931,0.048210196881299426
0.09409409409409408,0.04924182140067402
0.09509509509509509,0.050283845957116186
0.0960960960960961,0.05133624064157687
0.0970970970970971,0.05239897482471841
0.09809809809809811,0.05347201715163222
0.09909909909909909,0.054555335536833685
0.10010010010010009,0.055648897159539426
0.1011011011011011,0.0567526684592326
0.1021021021021021,0.057866615131521824
0.10310310310310311,0.05899070212429845
0.10410410410410412,0.060124893634197665
0.1051051051051051,0.06126915310336742
0.1061061061061061,0.06242344321655077
0.10710710710710711,0.06358772589848438
0.10810810810810811,0.06476196231161895
0.10910910910910912,0.06594611285416402
0.1101101101101101,0.06714013715846162
0.1111111111111111,0.06834399408969159
0.11211211211211211,0.06955764174491176
0.11311311311311312,0.07078103745243612
0.11411411411411412,0.07201413777155323
0.1151151151151151,0.07325689849258729
0.11611611611611611,0.07450927463730427
0.11711711711711711,0.07577122045966403
0.11811811811811812,0.07704268944692128
0.11911911911911913,0.07832363432107528
0.1201201201201201,0.07961400704067034
0.12112112112112111,0.08091375880294739
0.12212212212212212,0.08222284004634688
0.12312312312312312,0.0835412004533636
0.12412412412412413,0.08486878895375322
0.12512512512512514,0.08620555372809009
0.12612612612612611,0.08755144221167538
0.12712712712712712,0.08890640109879547
0.12812812812812813,0.09027037634732837
0.1291291291291291,0.09164331318369728
0.13013013013013014,0.09302515610816998
0.13113113113113112,0.09441584890050028
0.13213213213213212,0.0958153346259121
0.13313313313313313,0.09722355564142035
0.1341341341341341,0.09864045360248844
0.13513513513513514,0.10006596947001822
0.13613613613613612,0.1015000435176683
0.13713713713713713,0.10294261533949918
0.13813813813813813,0.10439362385793881
0.1391391391391391,0.10585300733206662
0.14014014014014015,0.10732070336621043
0.14114114114114112,0.1087966489188519
0.14214214214214213,0.11028078031183614
0.14314314314314314,0.11177303323987967
0.14414414414414412,0.1132733427803719
0.14514514514514515,0.1147816434034651
0.14614614614614613,0.1162978689824454
0.14714714714714713,0.11782195280438137
0.14814814814814814,0.11935382758104181
0.14914914914914912,0.12089342546007761
0.15015015015015015,0.12244067803646126
0.15115115115115113,0.123995516364176
0.15215215215215214,0.1255578709681497
0.15315315315315314,0.1271276718564244
0.15415415415415412,0.12870484853255615
0.15515515515515516,0.13028933000823598
0.15615615615615613,0.13188104481612584
0.15715715715715714,0.13347992102290157
0.15815815815815815,0.13508588624249454
0.15915915915915912,0.1366988676495242
0.16016016016016016,0.13831879199291483
0.16116116116116116,0.13994558560968565
0.16216216216216217,0.1415791744389093
0.16316316316316315,0.14321948403582743
0.16416416416416418,0.14486643958611725
0.16516516516516516,0.1465199659202987
0.16616616616616617,0.14817998752827571
0.16716716716716717,0.1498464285740008
0.16816816816816815,0.15151921291025572
0.1691691691691692,0.15319826409353998
0.17017017017017017,0.1548835053990559
0.17117117117117117,0.15657485983578548
0.17217217217217218,0.15827225016164598
0.17317317317317316,0.15997559889871893
0.1741741741741742,0.16168482834854206
0.17517517517517517,0.16339986060745548
0.17617617617617617,0.16512061758199412
0.17717717717717718,0.16684702100431684
0.17817817817817816,0.16857899244766422
0.1791791791791792,0.17031645334183645
0.18018018018018017,0.1720593249886813
0.18118118118118118,0.17380752857758633
0.18218218218218218,0.17556098520096397
0.18318318318318316,0.17731961586972325
0.1841841841841842,0.17908334152871883
0.18518518518518517,0.18085208307216868
0.18618618618618618,0.1826257613590344
0.1871871871871872,0.1844042972283532
0.1881881881881882,0.18618761151451535
0.1891891891891892,0.18797562506247978
0.19019019019019018,0.18976825874291853
0.19119119119119118,0.19156543346728364
0.1921921921921922,0.19336707020278837
0.1931931931931932,0.19517308998729596
0.1941941941941942,0.19698341394410857
