x,y
0.0,0.0
0.0010010010010009784,7.087240466765659e-09
0.0020020020020019846,5.6697923734127566e-08
0.003003003003002991,1.913554926026811e-07
0.004004004004003997,4.535833898729994e-07
0.005005005005005003,8.859050583455346e-07
0.006006006006005982,1.5308439408202715e-06
0.007007007007006988,2.4309234800959772e-06
0.008008008008007994,3.628667118968318e-06
0.009009009009009,5.166598300226528e-06
0.010010010010010006,7.08724046664747e-06
0.011011011011010985,9.433117060985865e-06
0.012012012012011991,1.2246751525959556e-05
0.013013013013012997,1.55706673042268e-05
0.014014014014014003,1.9447387838354567e-05
0.01501501501501501,2.391943657077394e-05
0.016016016016015988,2.902933694371959e-05
0.017017017017016994,3.481961239915007e-05
0.018018018018018,4.133278637864237e-05
0.019019019019019007,4.861138232325821e-05
0.020020020020020013,5.66979236733743e-05
0.02102102102102099,6.563493386847038e-05
0.022022022022021998,7.546493634686908e-05
0.023023023023023004,8.62304545454157e-05
0.02402402402402401,9.797401189909378e-05
0.025025025025025016,0.00011073813184056266
0.026026026026025995,0.00012456533779960752
0.027027027027027,0.0001394981532024918
0.028028028028028007,0.00015557910147119327
0.029029029029029013,0.0001728507060225177
0.03003003003003002,0.000191355490267069
0.031031031031030998,0.00021113597760806117
0.032032032032032004,0.00023223469143995791
0.03303303303303301,0.0002546941551469127
0.034034034034034016,0.00027855689210099974
0.03503503503503502,0.0003038654256602073
0.036036036036036,0.0003306622791661722
0.03703703703703701,0.00035898997594163533
0.03803803803803801,0.0003888910392875828
0.03903903903903902,0.0004204079924800575
0.040040040040040026,0.00045358335876660483
0.041041041041041004,0.0004884596613623227
0.04204204204204201,0.0005250794234454911
0.04304304304304302,0.0005634851681527315
0.04404404404404402,0.0006037194185736815
0.04504504504504503,0.0006458246977451325
0.04604604604604601,0.000689843528644595
0.047047047047047014,0.0007358184341832599
0.04804804804804802,0.000783791937198292
0.049049049049049026,0.0008338065604444365
0.05005005005005003,0.0008859048265848746
0.05105105105105104,0.0009401292581812859
0.052052052052052045,0.0009965223776830655
0.05305305305305305,0.0010551267074156436
0.05405405405405406,0.0011159847695678537
0.055055055055055035,0.0011791390861782879
0.05605605605605604,0.0012446321791205917
0.05705705705705705,0.0013125065700876144
0.058058058058058054,0.0013828047805743756
0.05905905905905906,0.0014555693318597698
0.06006006006006004,0.0015308427449869343
0.061061061061061045,0.0016086675407422323
0.06206206206206205,0.0016890862396327362
0.06306306306306306,0.0017721413618621842
0.06406406406406406,0.0018578754273052948
0.06506506506506504,0.0019463309554803704
0.06606606606606605,0.0020375504655201194
0.06706706706706705,0.0021315764761405723
0.06806806806806806,0.0022284515056080465
0.06906906906906907,0.0023282180717040424
0.07007007007007005,0.002430918691687971
0.07107107107107105,0.0025365958822576493
0.07207207207207206,0.0026452921595073974
0.07307307307307306,0.0027570500388837153
0.07407407407407407,0.0028719120351383635
0.07507507507507505,0.002989920662278774
0.07607607607607605,0.0031111184335156786
0.07707707707707706,0.003235547861207803
0.07807807807807807,0.0033632514568035575
0.07907907907907907,0.0034942717307795703
0.08008008008008005,0.003628651192575933
