x,y
0.0,0.0
0.0010010010010009784,1.5682035071618244e-11
0.0020020020020019846,2.5091057389478945e-10
0.003003003003002991,1.2702180130704622e-09
0.004004004004003997,4.014442000511742e-09
0.005005005005005003,9.80065091928157e-09
0.006006006006005982,2.0322039571905612e-08
0.007007007007006988,3.7647795072102546e-08
0.008008008008007994,6.422293295284892e-08
0.009009009009009,1.028681035016886e-07
0.010010010010010006,1.5677936833616606e-07
0.011011011011010985,2.2952794723424866e-07
0.012012012012011991,3.250599352365939e-07
0.013013013013012997,4.4769599003945017e-07
0.014014014014014003,6.021309896990326e-07
0.01501501501501501,7.934336606701143e-07
0.016016016016015988,1.0270461762035919e-06
0.017017017017016994,1.3087837251297748e-06
0.018018018018018,1.6448340510559955e-06
0.019019019019019007,2.041756962009337e-06
0.020020020020020013,2.5064838105569834e-06
0.02102102102102099,3.046316944438846e-06
0.022022022022021998,3.6689291277490673e-06
0.023023023023023004,4.382362932704703e-06
0.02402402402402401,5.195030102042371e-06
0.025025025025025016,6.1157108820850345e-06
0.026026026026025995,7.153553326523409e-06
0.027027027027027,8.318072570958397e-06
0.028028028028028007,9.61915007825254e-06
0.029029029029029013,1.106703285474107e-05
0.03003003003003002,1.2672332637354498e-05
0.031031031031030998,1.4446025051706872e-05
0.032032032032032004,1.639944874120591e-05
0.03303303303303301,1.854430446724241e-05
0.034034034034034016,2.0892654180519663e-05
0.03503503503503502,2.3456920063584043e-05
0.036036036036036,2.6249883544620577e-05
0.03703703703703701,2.9284684282579723e-05
0.03803803803803801,3.2574819123701604e-05
0.03903903903903902,3.613414102950883e-05
0.040040040040040026,3.997685797633798e-05
0.041041041041041004,4.4117531826483336e-05
0.04204204204204201,4.85710771710289e-05
0.04304304304304302,5.335276014444364e-05
0.04404404404404402,5.847819721102135e-05
0.04504504504504503,6.396335392324412e-05
0.04604604604604601,6.982454365215282e-05
0.047047047047047014,7.607842628981009e-05
0.04804804804804802,8.274200692393861e-05
0.049049049049049026,8.98326344848281e-05
0.05005005005005003,9.736800036459745e-05
0.05105105105105104,0.00010536613700890445
0.052052052052052045,0.00011384541648119853
0.05305305305305305,0.00012282454899960993
0.05405405405405406,0.00013232258144657495
0.055055055055055035,0.000142358895851294
0.05605605605605604,0.00015295320784512736
0.05705705705705705,0.0001641255650900254
0.058058058058058054,0.00017589634568010567
0.05905905905905906,0.0001882862565164762
0.06006006006006004,0.00020131633165541816
0.061061061061061045,0.00021500793063003687
0.06206206206206205,0.00022938273674548868
0.06306306306306306,0.00024446275534790486
0.06406406406406406,0.00026027031206712263
0.06506506506506504,0.00027682805103333957
0.06606606606606605,0.0002941589330678168
0.06706706706706705,0.0003122862338477418
0.06806806806806806,0.00033123354204538205
0.06906906906906907,0.00035102475744164876
0.07007007007007005,0.000371684089014198
0.07107107107107105,0.00039323605300019537
0.07207207207207206,0.00041570547093387435
0.07307307307307306,0.00043911746765901887
0.07407407407407407,0.00046349746931650406
0.07507507507507505,0.0004888712013070255
0.07607607607607605,0.00051526468622916
0.07707707707707706,0.0005427042417928826
0.07807807807807807,0.000571216478708697
0.07907907907907907,0.0006008282985525004
0.08008008008008005,0.0006315668916063419
0.08108108108108109,0.0006634597346752138
0.08208208208208209,0.0006965345888800035
0.0830830830830831,0.0007308194974267905
0.08408408408408408,0.0007663427833526003
0.08508508508508508,0.0008031330472477906
0.08608608608608609,0.0008412191649552003
0.0870870870870871,0.0008806302852462376
0.0880880880880881,0.0009213958274740499
0.08908908908908908,0.0009635454792039255
