x,y
0.0,0.0
0.0010010010010009784,9.608375891734621e-12
0.0020020020020019846,1.5373401426776247e-10
0.003003003003002991,7.782784472305618e-10
0.004004004004003997,2.4597442282842674e-09
0.005005005005005003,6.0052349323346716e-09
0.006006006006005982,1.245245515568899e-08
0.007007007007006988,2.3069710516056647e-08
0.008008008008007994,3.935590765254826e-08
0.009009009009009,6.30405542256762e-08
0.010010010010010006,9.608375891735444e-08
0.011011011011010985,1.4067623143089702e-07
0.012012012012011991,1.9923928249102306e-07
0.013013013013012997,2.74424823843849e-07
0.014014014014014003,3.691153682568926e-07
0.01501501501501501,4.8642402951907e-07
0.016016016016015988,6.296945224406892e-07
0.017017017017016994,8.02501162853463e-07
0.018018018018018,1.0086488676104783e-06
0.019019019019019007,1.2521731545862028e-06
0.020020020020020013,1.5373401426764649e-06
0.02102102102102099,1.8686465517984238e-06
0.022022022022021998,2.250819702890577e-06
0.023023023023023004,2.6888175179126614e-06
0.02402402402402401,3.1878285198456273e-06
0.025025025025025016,3.753271832691545e-06
0.026026026026025995,4.390797181473477e-06
0.027027027027027,5.1062848922353985e-06
0.028028028028028007,5.905845892041886e-06
0.029029029029029013,6.795821708977935e-06
0.03003003003003002,7.782784472148593e-06
0.031031031031030998,8.87353691167851e-06
0.032032032032032004,1.0075112358711495e-05
0.03303303303303301,1.1394774745409638e-05
0.034034034034034016,1.284001860495258e-05
0.03503503503503502,1.441856907153636e-05
0.036036036036036,1.613838188037206e-05
0.03703703703703701,1.8007643367684335e-05
0.03803803803803801,2.003477047070912e-05
0.03903903903903902,2.2228410727691358e-05
0.040040040040040026,2.459744227788205e-05
0.041041041041041004,2.715097386153459e-05
0.04204204204204201,2.989834481990084e-05
0.04304304304304302,3.284912509522564e-05
0.04404404404404402,3.6013115230741136e-05
0.04504504504504503,3.940034637065958e-05
0.04604604604604601,4.302108026016493e-05
0.047047047047047014,4.688580924540354e-05
0.04804804804804802,5.100525627347213e-05
0.049049049049049026,5.539037489240491e-05
0.05005005005005003,6.0052349251158084e-05
0.05105105105105104,6.500259409959213e-05
0.052052052052052045,7.025275478845109e-05
0.05305305305305305,7.581470726933921e-05
0.05405405405405406,8.170055809469357e-05
0.055055055055055035,8.792264441775309e-05
0.05605605605605604,9.449353399252384e-05
0.05705705705705705,0.00010142602517373772
0.058058058058058054,0.00010873314691680743
0.05905905905905906,0.00011642815877777457
0.06006006006006004,0.00012452455091325072
0.061061061061061045,0.00013303604408035252
0.06206206206206205,0.00014197658963662572
0.06306306306306306,0.00015136036953996253
0.06406406406406406,0.00016120179634850787
0.06506506506506504,0.00017151551322055388
0.06606606606606605,0.00018231639391442408
0.06706706706706705,0.00019361954278834066
0.06806806806806806,0.00020544029480028006
0.06906906906906907,0.00021779421550781087
0.07007007007007005,0.00023069710106791337
0.07107107107107105,0.00024416497823678216
0.07207207207207206,0.0002582141043696032
0.07307307307307306,0.0002728609674203115
0.07407407407407407,0.0002881222859413223
0.07507507507507505,0.0003040150090832337
0.07607607607607605,0.0003205563165945027
0.07707707707707706,0.00033776361882108355
0.07807807807807807,0.0003556545567060366
0.07907907907907907,0.00037424700178909575
0.08008008008008005,0.0003935590562061956
0.08108108108108109,0.00041360905268895693
0.08208208208208209,0.00043441555456411713
0.0830830830830831,0.0004559973557529182
0.08408408408408408,0.00047837348077043245
0.08508508508508508,0.0005015631847248324
0.08608608608608609,0.0005255859533165921
0.0870870870870871,0.0005504615028376229
0.0880880880880881,0.0005762097801703336
0.08908908908908908,0.0006028509627866106
0.09009009009009009,0.0006304054587467152
0.09109109109109109,0.0006588939066980836
0.0920920920920921,0.0006883371758740362
0.0930930930930931,0.0007187563660923762
0.09409409409409408,0.0007501728077538808
0.09509509509509509,0.0007826080618406726
0.0960960960960961,0.0008160839199144581
0.0970970970970971,0.000850622404114638
0.09809809809809811,0.000886245767156268
0.09909909909909909,0.0009229764923278665
0.10010010010010009,0.0009608372934890616
0.1011011011011011,0.0009998511150680568
0.1021021021021021,0.0010400411320589168
0.10310310310310311,0.0010814307500186555
0.10410410410410412,0.0011240436050641146
0.1051051051051051,0.0011679035638686181
0.1061061061061061,0.0012130347236584001
0.10710710710710711,0.0012594614122087696
0.10810810810810811,0.0013072081878400244
0.10910910910910912,0.0013562998394130797
0.1101101101101101,0.0014067613863248004
0.1111111111111111,0.0014586180785030299
0.11211211211211211,0.0015118953964012715
0.11311311311311312,0.00156661905099304
0.11411411411411412,0.0016228149837658325
0.1151151151151151,0.001680509366714715
0.11611611611611611,0.0017397286023355049
0.11711711711711711,0.0018004993236175055
0.11811811811811812,0.001862848394035804
0.11911911911911913,0.0019268029075430776
0.1201201201201201,0.001992390188560898
0.12112112112112111,0.0020596377919705118
0.12212212212212212,0.002128573503103045
0.12312312312312312,0.002199225337729138
0.12412412412412413,0.0022716215420479527
0.12512512512512514,0.0023457905926755323
0.12612612612612611,0.0024217611966324813
0.12712712712712712,0.0024995622913309354
0.12812812812812813,0.0025792230445607625
0.1291291291291291,0.0026607728544749956
0.13013013013013014,0.0027442413495744407
0.13113113113113112,0.0028296583886913886
0.13213213213213212,0.002917054060972472
0.13313313313313313,0.0030064586858605195
0.1341341341341341,0.0030979028130754495
0.13513513513513514,0.0031914172225941204
0.13613613613613612,0.0032870329246290596
0.13713713713713713,0.0033847811596061108
0.13813813813813813,0.00348469339814083
0.1391391391391391,0.0035868013410136753
0.14014014014014015,0.0036911369191438945
0.14114114114114112,0.0037977322935620118
0.14214214214214213,0.003906619855380971
0.14314314314314314,0.004017832225765716
0.14414414414414412,0.004131402255901281
0.14514514514514515,0.004247363026959257
0.14614614614614613,0.0043657478500625365
0.14714714714714713,0.004486590266248384
0.14814814814814814,0.004609924046429587
0.14914914914914912,0.004735783191353766
0.15015015015015015,0.004864201931560691
0.15115115115115113,0.004995214727337478
0.15215215215215214,0.005128856268671723
0.15315315315315314,0.00526516147520231
0.15415415415415412,0.005404165496167936
0.15515515515515516,0.00554590371035321
0.15615615615615613,0.005690411726032182
0.15715715715715714,0.0058377253809093295
0.15815815815815815,0.005987880742057733
0.15915915915915912,0.006140914105854468
0.16016016016016016,0.006296861997913054
0.16116116116116116,0.006455761173012788
0.16216216216216217,0.006617648615024979
0.16316316316316315,0.006782561536835831
0.16416416416416418,0.0069505373802659295
0.16516516516516516,0.007121613815986112
0.16616616616616617,0.007295828743429773
0.16716716716716717,0.007473220290701212
0.16816816816816815,0.007653826814480083
0.1691691691691692,0.007837686899921757
0.17017017017017017,0.008024839360553312
0.17117117117117117,0.008215323238165253
0.17217217217217218,0.008409177802698519
0.17317317317317316,0.008606442552126812
0.1741741741741742,0.008807157212334028
0.17517517517517517,0.009011361736986518
0.17617617617617617,0.0092190963074002
0.17717717717717718,0.009430401332402099
0.17817817817817816,0.009645317448186315
0.1791791791791792,0.009863885518164155
0.18018018018018017,0.010086146632808147
0.18118118118118118,0.010312142109489922
0.18218218218218218,0.010541913492311528
