x,y
0.0,0.008222224510867971
0.0010010010010009784,0.00922322551186895
0.0020020020020019846,0.010224226512869956
0.003003003003002991,0.011225227513870962
0.004004004004003997,0.012226228514871968
0.005005005005005003,0.013227229515872975
0.006006006006005982,0.014228230516873953
0.007007007007006988,0.01522923151787496
0.008008008008007994,0.016230232518875967
0.009009009009009,0.017231233519876973
0.010010010010010006,0.01823223452087798
0.011011011011010985,0.019233235521878958
0.012012012012011991,0.020234236522879964
0.013013013013012997,0.02123523752388097
0.014014014014014003,0.022236238524881977
0.01501501501501501,0.023237239525882983
0.016016016016015988,0.02423824052688396
0.017017017017016994,0.025239241527884967
0.018018018018018,0.026240242528885974
0.019019019019019007,0.02724124352988698
0.020020020020020013,0.028242244530887986
0.02102102102102099,0.029243245531888964
0.022022022022021998,0.03024424653288997
0.023023023023023004,0.031245247533890977
0.02402402402402401,0.03224624853489198
0.025025025025025016,0.03324724953589299
0.026026026026025995,0.03424825053689397
0.027027027027027,0.035249251537894974
0.028028028028028007,0.03625025253889598
0.029029029029029013,0.037251253539896986
0.03003003003003002,0.03825225454089799
0.031031031031030998,0.03925325554189897
0.032032032032032004,0.04025425654289998
0.03303303303303301,0.04125525754390098
0.034034034034034016,0.04225625854490199
0.03503503503503502,0.043257259545902996
0.036036036036036,0.044258260546903974
0.03703703703703701,0.04525926154790498
0.03803803803803801,0.04626026254890599
0.03903903903903902,0.04726126354990699
0.040040040040040026,0.048262264550908
0.041041041041041004,0.04926326555190898
0.04204204204204201,0.050264266552909984
0.04304304304304302,0.05126526755391099
0.04404404404404402,0.052266268554911996
0.04504504504504503,0.053267269555913
0.04604604604604601,0.05426827055691398
0.047047047047047014,0.05526927155791499
0.04804804804804802,0.05627027255891599
0.049049049049049026,0.057271273559917
0.05005005005005003,0.058272274560918005
0.05105105105105104,0.05927327556191901
0.052052052052052045,0.06027427656292002
0.05305305305305305,0.061275277563921024
0.05405405405405406,0.06227627856492203
0.055055055055055035,0.06327727956592301
0.05605605605605604,0.06427828056692401
0.05705705705705705,0.06527928156792502
0.058058058058058054,0.06628028256892603
0.05905905905905906,0.06728128356992703
0.06006006006006004,0.06828228457092801
0.061061061061061045,0.06928328557192902
0.06206206206206205,0.07028428657293002
0.06306306306306306,0.07128528757393103
0.06406406406406406,0.07228628857493204
0.06506506506506504,0.07328728957593302
0.06606606606606605,0.07428829057693402
0.06706706706706705,0.07528929157793503
0.06806806806806806,0.07629029257893603
0.06906906906906907,0.07729129357993704
0.07007007007007005,0.07829229458093802
0.07107107107107105,0.07929329558193902
0.07207207207207206,0.08029429658294003
0.07307307307307306,0.08129529758394104
0.07407407407407407,0.08229629858494204
0.07507507507507505,0.08329729958594302
0.07607607607607605,0.08429830058694403
0.07707707707707706,0.08529930158794503
0.07807807807807807,0.08630030258894604
0.07907907907907907,0.08730130358994705
0.08008008008008005,0.08830230459094802
0.08108108108108109,0.08930330559194906
0.08208208208208209,0.09030430659295006
0.0830830830830831,0.09130530759395107
0.08408408408408408,0.09230630859495205
0.08508508508508508,0.09330730959595306
0.08608608608608609,0.09430831059695406
0.0870870870870871,0.09530931159795507
0.0880880880880881,0.09631031259895607
0.08908908908908908,0.09731131359995705
0.09009009009009009,0.09831231460095806
0.09109109109109109,0.09931331560195907
0.0920920920920921,0.10031431660296007
0.0930930930930931,0.10131531760396108
0.09409409409409408,0.10231631860496206
0.09509509509509509,0.10331731960596306
0.0960960960960961,0.10431832060696407
0.0970970970970971,0.10531932160796507
0.09809809809809811,0.10632032260896608
0.09909909909909909,0.10732132360996706
0.10010010010010009,0.10832232461096807
0.1011011011011011,0.10932332561196907
0.1021021021021021,0.11032432661297008
0.10310310310310311,0.11132532761397108
0.10410410410410412,0.11232632861497209
0.1051051051051051,0.11332732961597307
0.1061061061061061,0.11432833061697407
0.10710710710710711,0.11532933161797508
0.10810810810810811,0.11633033261897609
0.10910910910910912,0.1173313336199771
0.1101101101101101,0.11833233462097807
0.1111111111111111,0.11933333562197908
0.11211211211211211,0.12033433662298008
0.11311311311311312,0.12133533762398109
0.11411411411411412,0.1223363386249821
0.1151151151151151,0.12333733962598308
0.11611611611611611,0.12433834062698408
0.11711711711711711,0.12533934162798507
0.11811811811811812,0.12634034262898608
0.11911911911911913,0.12734134362998709
0.1201201201201201,0.12834234463098806
0.12112112112112111,0.12934334563198907
0.12212212212212212,0.13034434663299008
0.12312312312312312,0.13134534763399108
0.12412412412412413,0.1323463486349921
0.12512512512512514,0.1333473496359931
0.12612612612612611,0.13434835063699407
0.12712712712712712,0.13534935163799508
0.12812812812812813,0.1363503526389961
0.1291291291291291,0.13735135363999706
0.13013013013013014,0.1383523546409981
0.13113113113113112,0.13935335564199908
0.13213213213213212,0.14035435664300008
0.13313313313313313,0.1413553576440011
0.1341341341341341,0.14235635864500207
0.13513513513513514,0.1433573596460031
0.13613613613613612,0.14435836064700408
0.13713713713713713,0.1453593616480051
0.13813813813813813,0.1463603626490061
0.1391391391391391,0.14736136365000707
0.14014014014014015,0.1483623646510081
0.14114114114114112,0.14936336565200908
0.14214214214214213,0.1503643666530101
0.14314314314314314,0.1513653676540111
0.14414414414414412,0.15236636865501207
0.14514514514514515,0.1533673696560131
0.14614614614614613,0.1543683706570141
0.14714714714714713,0.1553693716580151
0.14814814814814814,0.1563703726590161
0.14914914914914912,0.15737137366001708
0.15015015015015015,0.1583723746610181
0.15115115115115113,0.1593733756620191
0.15215215215215214,0.1603743766630201
0.15315315315315314,0.1613753776640211
0.15415415415415412,0.16237637866502208
0.15515515515515516,0.16337737966602311
0.15615615615615613,0.1643783806670241
0.15715715715715714,0.1653793816680251
0.15815815815815815,0.1663803826690261
