MSE_error,population,generations,training_time,i_run,solution_string
53.72428249389313,2000,6,4835.25852394104,0,(exp(-(0.6286971201474467*exp(tanh(((x*abs(1.831644456572383)))**2))))/0.026967645129028342)
54.71624117813707,2000,6,4884.245079994202,1,(((log((0.15662034285856388/0.004330368791945533))/exp(-0.011386793365560425))+2.919354304084562)/tanh((0.3324550986010607+(tanh(x)*((tanh(x)*(0.9709663020757954+0.9672237616886887))+-2.494469123580578e-05)))))
55.49690248692509,2000,6,4737.212057352066,2,((((exp(1.2957051041626442)*0.5139181506393715)+cos((2.1010004515802647+cos((tanh(exp(-0.11627169965785988))/x)))))*8.830247803860189)+cos((2.570947763596697+cos((tanh(exp(1.675476766139609))/x)))))
