x,y
0.0,0.064516
0.001001001001001001,0.09615459985841664
0.002002002002002002,0.10925973701426829
0.003003003003003003,0.1193156624351191
0.004004004004004004,0.12779319971683328
0.005005005005005005,0.1352620599963348
0.006006006006006006,0.14201442582921286
0.007007007007007007,0.14822386705565377
0.008008008008008008,0.1540034740285366
0.009009009009009009,0.1594317995752499
0.01001001001001001,0.16456603753127735
0.011011011011011011,0.16944936462255944
0.012012012012012012,0.1741153248702382
0.013013013013013011,0.17859059407340888
0.014014014014014014,0.18289680086742957
0.015015015015015015,0.18705177034896797
0.016016016016016016,0.19107039943366655
0.01701701701701702,0.19496528906290372
0.018018018018018018,0.19874721104280485
0.01901901901901902,0.20242545949795837
0.02002002002002002,0.2060081199926696
0.02102102102102102,0.20950227873361332
0.022022022022022022,0.21291418739466472
0.02302302302302302,0.21624939455447184
0.024024024024024024,0.2195128516584257
0.025025025025025023,0.22270899929208315
0.026026026026026022,0.2258418380608203
0.02702702702702703,0.2289149873053573
0.028028028028028028,0.23193173411130757
0.02902902902902903,0.234895074504556
0.03003003003003003,0.23780774830334545
0.03103103103103103,0.24067226878153108
0.03203203203203203,0.24349094805707316
0.03303303303303303,0.24626591893542354
0.03403403403403404,0.24899915379468673
0.035035035035035036,0.25169248098795705
0.036036036036036036,0.2543475991504998
0.037037037037037035,0.2569660897298753
0.03803803803803804,0.2595494280015558
0.03903903903903904,0.26209899278793974
0.04004004004004004,0.26461607506255475
0.04104104104104104,0.26710188559186704
0.04204204204204204,0.2695575617430818
0.043043043043043044,0.2719841735665571
0.044044044044044044,0.2743827292451189
0.04504504504504504,0.2767541799890044
0.04604604604604604,0.279099424443842
0.04704704704704704,0.2814193126696018
0.04804804804804805,0.2837146497404764
0.04904904904904905,0.2859861990089164
0.050050050050050046,0.2882346850713414
0.051051051051051045,0.29046079646818834
0.052052052052052045,0.29266518814681775
0.05305305305305305,0.29484848371224814
0.05405405405405406,0.29701127748763856
0.055055055055055056,0.2991541364038145
0.056056056056056056,0.3012776017348591
0.057057057057057055,0.30338219069482614
0.05805805805805806,0.30546839790891905
0.05905905905905906,0.30753669677099327
0.06006006006006006,0.3095875406979359
0.06106106106106106,0.3116213642903388
0.06206206206206206,0.31363858440788156
0.06306306306306306,0.3156396011669613
