x,y
0.0,0.0
0.001001001001001001,0.0021541402753972607
0.002002002002002002,0.00430827055488202
0.003003003003003003,0.006462380842588162
0.004004004004004004,0.008616461142742336
0.005005005005005005,0.010770501459710348
0.006006006006006006,0.012924491798043534
0.007007007007007007,0.015078422162525149
0.008008008008008008,0.017232282558216752
0.009009009009009009,0.019386062990504566
0.01001001001001001,0.02153975346514589
0.011011011011011011,0.023693343988315435
0.012012012012012012,0.025846824566651737
0.013013013013013011,0.02800018520730349
0.014014014014014014,0.030153415917975972
0.015015015015015015,0.03230650670697734
0.016016016016016016,0.03445944758326507
0.01701701701701702,0.03661222855649225
0.018018018018018018,0.03876483963705398
0.01901901901901902,0.040917270836133744
0.02002002002002002,0.04306951216574968
0.02102102102102102,0.04522155363880103
0.022022022022022022,0.04737338526911442
0.02302302302302302,0.049524997071490204
0.024024024024024024,0.051676379061748844
0.025025025025025023,0.05382752125677715
0.026026026026026022,0.055978413674574706
0.02702702702702703,0.05812904633430013
0.028028028028028028,0.06027940925631739
0.02902902902902903,0.06242949246224215
0.03003003003003003,0.06457928597498801
0.03103103103103103,0.06672877981881287
0.03203203203203203,0.0688779640193652
0.03303303303303303,0.07102682860373029
0.03403403403403404,0.07317536360047658
0.035035035035035036,0.07532355903970184
0.036036036036036036,0.0774714049530796
0.037037037037037035,0.07961889137390521
0.03803803803803804,0.08176600833714226
0.03903903903903904,0.08391274587946866
0.04004004004004004,0.08605909403932302
0.04104104104104104,0.0882050428569508
0.04204204204204204,0.09035058237445051
0.043043043043043044,0.09249570263582002
0.044044044044044044,0.09464039368700257
0.04504504504504504,0.09678464557593315
0.04604604604604604,0.09892844835258462
0.04704704704704704,0.10107179206901382
0.04804804804804805,0.10321466677940783
0.04904904904904905,0.10535706254012998
0.050050050050050046,0.10749896940976618
0.051051051051051045,0.1096403774491709
0.052052052052052045,0.11178127672151339
0.05305305305305305,0.1139216572923237
0.05405405405405406,0.11606150922953884
0.055055055055055056,0.11820082260354882
0.056056056056056056,0.12033958748724284
0.057057057057057055,0.1224777939560552
0.05805805805805806,0.12461543208801147
0.05905905905905906,0.12675249196377442
0.06006006006006006,0.1288889636666902
0.06106106106106106,0.13102483728283426
0.06206206206206206,0.13316010290105731
0.06306306306306306,0.13529475061303142
0.06406406406406406,0.137428770513296
0.06506506506506507,0.13956215269930353
0.06606606606606606,0.1416948872714658
0.06706706706706707,0.14382696433319989
0.06806806806806807,0.14595837399097367
0.06906906906906907,0.1480891063543521
0.07007007007007007,0.1502191515360431
0.07107107107107108,0.1523484996519432
0.07207207207207207,0.15447714082118355
0.07307307307307308,0.15660506516617592
0.07407407407407407,0.15873226281265818
0.07507507507507508,0.1608587238897404
0.07607607607607608,0.16298443852995065
0.07707707707707707,0.16510939686928053
0.07807807807807808,0.16723358904723132
0.07907907907907907,0.16935700520685934
0.08008008008008008,0.17147963549482215
0.08108108108108109,0.1736014700614237
0.08208208208208208,0.17572249906066056
0.08308308308308308,0.17784271265026735
0.08408408408408408,0.17996210099176244
0.08508508508508508,0.18208065425049363
0.08608608608608609,0.1841983625956837
0.08708708708708708,0.18631521620047622
0.08808808808808809,0.188431205241981
0.08908908908908908,0.19054631990131965
0.09009009009009009,0.19266055036367127
0.09109109109109109,0.19477388681831792
0.09209209209209208,0.19688631945869
0.09309309309309309,0.19899783848241218
0.09409409409409408,0.2011084340913483
0.09509509509509509,0.20321809649164738
0.0960960960960961,0.20532681589378876
0.09709709709709709,0.2074345825126275
0.0980980980980981,0.20954138656744006
0.09909909909909909,0.21164721828196933
0.10010010010010009,0.21375206788447038
0.1011011011011011,0.21585592560775538
0.10210210210210209,0.2179587816892393
0.1031031031031031,0.22006062637098497
0.10410410410410409,0.22216144989974854
0.1051051051051051,0.2242612425270245
0.1061061061061061,0.22635999450909122
0.10710710710710711,0.22845769610705588
0.10810810810810811,0.23055433758689978
0.1091091091091091,0.23264990921952358
0.11011011011011011,0.2347444012807924
0.11111111111111112,0.2368378040515809
0.11211211211211211,0.23893010781781826
0.11311311311311312,0.24102130287053364
0.11411411411411411,0.2431113795059008
0.11511511511511512,0.2452003280252835
0.11611611611611612,0.24728813873528013
0.11711711711711711,0.24937480194776895
0.11811811811811812,0.25146030797995306
0.11911911911911911,0.2535446471544052
0.12012012012012012,0.2556278097991127
0.12112112112112113,0.25770978624752244
0.12212212212212212,0.2597905668385855
0.12312312312312312,0.26187014191680225
0.12412412412412412,0.2639485018322669
0.12512512512512514,0.2660256369407128
0.12612612612612611,0.26810153760355604
0.12712712712712712,0.27017619418794175
0.12812812812812813,0.2722495970667876
0.12912912912912913,0.2743217366188288
0.13013013013013014,0.276392603228663
0.13113113113113112,0.27846218728679445
0.13213213213213212,0.2805304791896793
0.13313313313313313,0.28259746933976937
0.13413413413413414,0.28466314814555704
0.13513513513513514,0.2867275060216199
0.13613613613613615,0.28879053338866506
0.13713713713713716,0.2908522206735735
0.13813813813813813,0.29291255830944474
0.13913913913913914,0.29497153673564114
0.14014014014014015,0.2970291463978321
0.14114114114114115,0.29908537774803867
0.14214214214214216,0.30114022124467765
0.14314314314314314,0.3031936673526058
0.14414414414414414,0.30524570654316446
0.14514514514514515,0.3072963292942235
0.14614614614614616,0.3093455260902253
0.14714714714714716,0.31139328742222944
0.14814814814814814,0.31343960378795616
0.14914914914914915,0.3154844656918311
0.15015015015015015,0.3175278636450291
0.15115115115115116,0.319569788165518
0.15215215215215216,0.321610229778103
0.15315315315315314,0.3236491790144703
0.15415415415415415,0.3256866264132316
0.15515515515515516,0.3277225625199671
0.15615615615615616,0.3297569778872703
0.15715715715715717,0.3317898630747912
0.15815815815815815,0.33382120864928033
0.15915915915915915,0.33585100518463273
0.16016016016016016,0.3378792432619313
0.16116116116116116,0.3399059134694908
0.16216216216216217,0.3419310064029012
0.16316316316316315,0.34395451266507177
0.16416416416416416,0.3459764228662745
0.16516516516516516,0.34799672762418743
0.16616616616616617,0.35001541756393834
0.16716716716716717,0.35203248331814857
0.16816816816816815,0.35404791552697595
0.16916916916916916,0.3560617048381586
0.17017017017017017,0.35807384190705827
0.17117117117117117,0.36008431739670343
0.17217217217217218,0.3620931219778331
0.17317317317317316,0.3641002463289397
0.17417417417417416,0.36610568113631264
0.17517517517517517,0.36810941709408096
0.17617617617617617,0.3701114449042574
0.17717717717717718,0.3721117552767808
0.17817817817817816,0.37411033892955936
0.17917917917917917,0.37610718658851416
0.18018018018018017,0.3781022889876216
0.18118118118118118,0.38009563686895675
0.18218218218218218,0.3820872209827362
0.18318318318318316,0.3840770320873608
0.18418418418418417,0.3860650609494592
0.18518518518518517,0.3880512983439298
0.18618618618618618,0.3900357350539842
0.1871871871871872,0.3920183618711897
0.18818818818818817,0.39399916959551207
0.18918918918918917,0.3959781490353584
0.19019019019019018,0.39795529100761945
0.19119119119119118,0.3999305863377125
0.1921921921921922,0.4019040258596239
0.19319319319319317,0.40387560041595133
0.19419419419419418,0.4058453008579469
0.19519519519519518,0.407813118045559
0.1961961961961962,0.4097790428474748
0.1971971971971972,0.4117430661411629
0.19819819819819817,0.4137051788129156
0.19919919919919918,0.41566537175789103
0.20020020020020018,0.4176236358801555
0.2012012012012012,0.4195799620927256
0.2022022022022022,0.4215343413176104
0.20320320320320318,0.42348676448585393
0.20420420420420418,0.42543722253757676
0.2052052052052052,0.4273857064220181
0.2062062062062062,0.4293322070975782
0.2072072072072072,0.43127671553185987
0.20820820820820818,0.43321922270171065
0.20920920920920918,0.43515971959326466
0.2102102102102102,0.4370981972019841
0.2112112112112112,0.4390346465327017
0.2122122122122122,0.44096905859966173
0.21321321321321318,0.4429014244265621
0.21421421421421422,0.4448317350465962
0.21521521521521522,0.4467599815024937
0.21621621621621623,0.4486861548465632
0.21721721721721723,0.4506102461407331
0.2182182182182182,0.45253224645659285
0.21921921921921922,0.4544521468754351
0.22022022022022023,0.45636993848829666
0.22122122122122123,0.45828561239599974
0.22222222222222224,0.4601991597091934
0.22322322322322322,0.46211057154839486
0.22422422422422422,0.46401983904403066
0.22522522522522523,0.46592695333647777
0.22622622622622623,0.4678319055761047
0.22722722722722724,0.4697346869233126
0.22822822822822822,0.4716352885485761
0.22922922922922923,0.4735337016324849
0.23023023023023023,0.4754299173657838
0.23123123123123124,0.4773239269494142
0.23223223223223224,0.4792157215945548
0.23323323323323322,0.48110529252266204
0.23423423423423423,0.4829926309655117
0.23523523523523523,0.48487772816523844
0.23623623623623624,0.48676057537437734
0.23723723723723725,0.48864116385590417
0.23823823823823823,0.4905194848832756
0.23923923923923923,0.4923955297404705
0.24024024024024024,0.49426928972202966
0.24124124124124124,0.4961407561330965
0.24224224224224225,0.4980099202894571
0.24324324324324323,0.4998767735175812
0.24424424424424424,0.5017413071546617
0.24524524524524524,0.5036035125486552
0.24624624624624625,0.5054633810583222
0.24724724724724725,0.507320904053267
0.24824824824824823,0.5091760729139777
0.24924924924924924,0.511028879031867
0.2502502502502503,0.5128793138093107
0.25125125125125125,0.5147273686596887
0.25225225225225223,0.5165730350074246
0.25325325325325326,0.5184163042880255
0.25425425425425424,0.5202571679481216
0.2552552552552553,0.5220956174455058
0.25625625625625625,0.5239316442491737
0.25725725725725723,0.5257652398393629
0.25825825825825827,0.5275963957075926
0.25925925925925924,0.5294251033567033
0.2602602602602603,0.5312513543008958
0.26126126126126126,0.5330751400657706
0.26226226226226224,0.5348964521883681
0.26326326326326327,0.5367152822172069
0.26426426426426425,0.5385316217123229
