x,y
0.0,0.0
0.001001001001001001,0.001577491845228995
0.002002002002002002,0.0031549797648978174
0.003003003003003003,0.004732459833456064
0.004004004004004004,0.006309928125372869
0.005005005005005005,0.007887380715146672
0.006006006006006006,0.009464813677314986
0.007007007007007007,0.01104222308646417
0.008008008008008008,0.01261960501723919
0.009009009009009009,0.014196955544353395
0.01001001001001001,0.015774270742598285
0.011011011011011011,0.01735154668685326
0.012012012012012012,0.018928779452095423
0.013013013013013011,0.02050596511340931
0.014014014014014014,0.022083099745996697
0.015015015015015015,0.02366017942518631
0.016016016016016016,0.025237200226443653
0.01701701701701702,0.026814158225380746
0.018018018018018018,0.028391049497765865
0.01901901901901902,0.02996787011953337
0.02002002002002002,0.03154461616679341
0.02102102102102102,0.03312128371584171
0.022022022022022022,0.034697868843169354
0.02302302302302302,0.036274367625472516
0.024024024024024024,0.03785077613966225
0.025025025025025023,0.03942709046287422
0.026026026026026022,0.041003306672478514
0.02702702702702703,0.04257942084608936
0.028028028028028028,0.04415542906157486
0.02902902902902903,0.04573132739706686
0.03003003003003003,0.0473071119309706
0.03103103103103103,0.04888277874197452
0.03203203203203203,0.050458323909060014
0.03303303303303303,0.05203374351151118
0.03403403403403404,0.0536090336289246
0.035035035035035036,0.05518419034121904
0.036036036036036036,0.05675920972864527
0.037037037037037035,0.05833408787179579
0.03803803803803804,0.05990882085161459
0.03903903903903904,0.06148340474940686
0.04004004004004004,0.06305783564684882
0.04104104104104104,0.0646321096259974
0.04204204204204204,0.06620622276930004
0.043043043043043044,0.0677801711596044
0.044044044044044044,0.06935395088016814
0.04504504504504504,0.07092755801466863
0.04604604604604604,0.07250098864721274
0.04704704704704704,0.07407423886234654
0.04804804804804805,0.07564730474506513
0.04904904904904905,0.07722018238082219
0.050050050050050046,0.07879286785553997
0.051051051051051045,0.08036535725561886
0.052052052052052045,0.08193764666794717
0.05305305305305305,0.08350973217991091
0.05405405405405406,0.08508160987940346
0.055055055055055056,0.08665327585483533
0.056056056056056056,0.08822472619514395
0.057057057057057055,0.0897959569898033
0.05805805805805806,0.09136696432883375
0.05905905905905906,0.09293774430281165
0.06006006006006006,0.09450829300287927
0.06106106106106106,0.09607860652075428
0.06206206206206206,0.09764868094873966
0.06306306306306306,0.09921851237973336
0.06406406406406406,0.100788096907238
0.06506506506506507,0.10235743062537063
0.06606606606606606,0.10392650962887241
0.06706706706706707,0.10549533001311842
0.06806806806806807,0.10706388787412723
0.06906906906906907,0.1086321793085707
0.07007007007007007,0.11020020041378377
0.07107107107107108,0.111767947287774
0.07207207207207207,0.11333541602923142
0.07307307307307308,0.11490260273753819
0.07407407407407407,0.11646950351277821
0.07507507507507508,0.1180361144557471
0.07607607607607608,0.11960243166796156
0.07707707707707707,0.12116845125166927
0.07807807807807808,0.12273416930985862
0.07907907907907907,0.12429958194626825
0.08008008008008008,0.12586468526539696
0.08108108108108109,0.12742947537251312
0.08208208208208208,0.12899394837366462
0.08308308308308308,0.13055810037568852
0.08408408408408408,0.13212192748622054
0.08508508508508508,0.13368542581370493
0.08608608608608609,0.13524859146740423
0.08708708708708708,0.13681142055740866
0.08808808808808809,0.13837390919464607
0.08908908908908908,0.1399360534908915
0.09009009009009009,0.1414978495587769
0.09109109109109109,0.14305929351180077
0.09209209209209208,0.14462038146433773
0.09309309309309309,0.14618110953164853
0.09409409409409408,0.14774147382988928
0.09509509509509509,0.14930147047612144
0.0960960960960961,0.1508610955883213
0.09709709709709709,0.15242034528538975
0.0980980980980981,0.15397921568716186
0.09909909909909909,0.1555377029144166
0.10010010010010009,0.15709580308888646
0.1011011011011011,0.15865351233326705
0.10210210210210209,0.1602108267712269
0.1031031031031031,0.1617677425274169
0.10410410410410409,0.16332425572748013
0.1051051051051051,0.16488036249806143
0.1061061061061061,0.16643605896681696
0.10710710710710711,0.167991341262424
0.10810810810810811,0.16954620551459038
0.1091091091091091,0.17110064785406429
0.11011011011011011,0.1726546644126439
0.11111111111111112,0.17420825132318685
0.11211211211211211,0.1757614047196199
0.11311311311311312,0.17731412073694877
0.11411411411411411,0.17886639551126743
0.11511511511511512,0.18041822517976794
0.11611611611611612,0.18196960588075003
0.11711711711711711,0.1835205337536306
0.11811811811811812,0.18507100493895345
0.11911911911911911,0.18662101557839889
0.12012012012012012,0.1881705618147932
0.12112112112112113,0.18971963979211834
0.12212212212212212,0.19126824565552153
0.12312312312312312,0.1928163755513249
0.12412412412412412,0.19436402562703486
0.12512512512512514,0.1959111920313521
0.12612612612612611,0.1974578709141806
0.12712712712712712,0.19900405842663782
0.12812812812812813,0.2005497507210638
0.12912912912912913,0.20209494395103098
0.13013013013013014,0.20363963427135373
0.13113113113113112,0.20518381783809783
0.13213213213213212,0.20672749080859026
0.13313313313313313,0.20827064934142844
0.13413413413413414,0.2098132895964901
0.13513513513513514,0.2113554077349425
0.13613613613613615,0.2128969999192524
0.13713713713713716,0.21443806231319526
0.13813813813813813,0.21597859108186493
0.13913913913913914,0.21751858239168323
0.14014014014014015,0.2190580324104094
0.14114114114114115,0.22059693730714963
0.14214214214214216,0.2221352932523667
0.14314314314314314,0.22367309641788938
0.14414414414414414,0.22521034297692216
0.14514514514514515,0.22674702910405445
0.14614614614614616,0.22828315097527047
0.14714714714714716,0.22981870476795838
0.14814814814814814,0.2313536866609201
0.14914914914914915,0.23288809283438086
0.15015015015015015,0.23442191946999824
0.15115115115115116,0.23595516275087228
0.15215215215215216,0.23748781886155446
0.15315315315315314,0.2390198839880576
0.15415415415415415,0.2405513543178651
0.15515515515515516,0.24208222603994048
0.15615615615615616,0.24361249534473692
0.15715715715715717,0.2451421584242067
0.15815815815815815,0.24667121147181062
0.15915915915915915,0.2481996506825277
0.16016016016016016,0.24972747225286426
0.16116116116116116,0.2512546723808638
0.16216216216216217,0.2527812472661161
0.16316316316316315,0.2543071931097669
0.16416416416416416,0.2558325061145275
0.16516516516516516,0.2573571824846837
0.16616616616616617,0.2588812184261058
0.16716716716716717,0.2604046101462576
0.16816816816816815,0.261927353854206
0.16916916916916916,0.26344944576063084
0.17017017017017017,0.26497088207783354
