x,y
-5.0,-0.5542320230550736
-4.97997997997998,-0.5505931058385851
-4.95995995995996,-0.5469436958317961
-4.93993993993994,-0.5432838625824246
-4.91991991991992,-0.5396136758368264
-4.8998998998999,-0.5359332055386669
-4.87987987987988,-0.5322425218275876
-4.85985985985986,-0.5285416950378694
-4.83983983983984,-0.5248307956970927
-4.81981981981982,-0.5211098945247925
-4.7997997997998,-0.5173790624311121
-4.77977977977978,-0.5136383705154498
-4.75975975975976,-0.5098878900651058
-4.73973973973974,-0.5061276925539224
-4.71971971971972,-0.5023578496409226
-4.6996996996997,-0.49857843316894374
-4.67967967967968,-0.4947895151632697
-4.65965965965966,-0.4909911678302568
-4.63963963963964,-0.48718346355595865
-4.61961961961962,-0.4833664749047463
-4.5995995995996,-0.47954027461792575
-4.57957957957958,-0.47570493561235105
-4.55955955955956,-0.47186053097903546
-4.53953953953954,-0.4680071339817579
-4.51951951951952,-0.46414481805566726
-4.4994994994995,-0.46027365680588256
-4.47947947947948,-0.4563937240060902
-4.45945945945946,-0.45250509359713853
-4.43943943943944,-0.44860783968562823
-4.41941941941942,-0.44470203654250007
-4.3993993993994,-0.44078775860162
-4.37937937937938,-0.4368650804583601
-4.35935935935936,-0.4329340768681771
-4.33933933933934,-0.42899482274518813
-4.31931931931932,-0.4250473931607426
-4.2992992992992995,-0.4210918633419917
-4.2792792792792795,-0.41712830867045503
-4.2592592592592595,-0.4131568046805836
-4.2392392392392395,-0.40917742705832044
-4.2192192192192195,-0.4051902516396588
-4.1991991991991995,-0.4011953544091961
-4.1791791791791795,-0.3971928114986864
-4.1591591591591595,-0.3931826991855894
-4.1391391391391394,-0.3891650938916168
-4.119119119119119,-0.3851400721812757
-4.099099099099099,-0.38110771076041017
-4.079079079079079,-0.37706808647473844
-4.059059059059059,-0.37302127630838927
-4.039039039039039,-0.3689673573824345
-4.019019019019019,-0.36490640695341947
-3.998998998998999,-0.36083850241189025
-3.978978978978979,-0.3567637212809197
-3.958958958958959,-0.3526821412146292
-3.938938938938939,-0.34859383999670934
-3.918918918918919,-0.34449889553893703
-3.898898898898899,-0.3403973858796916
-3.878878878878879,-0.3362893891824666
-3.858858858858859,-0.33217498373438076
-3.838838838838839,-0.3280542479446863
-3.818818818818819,-0.32392726034327396
-3.798798798798799,-0.319794099579177
-3.7787787787787788,-0.3156548444190721
-3.7587587587587588,-0.31150957374577853
-3.7387387387387387,-0.3073583665567544
-3.7187187187187187,-0.3032013019625919
-3.6986986986986987,-0.2990384591855088
-3.6786786786786787,-0.2948699175578394
-3.6586586586586587,-0.2906957565205225
-3.6386386386386387,-0.2865160556215872
-3.6186186186186187,-0.2823308945146371
-3.5985985985985987,-0.27814035295733264
-3.5785785785785786,-0.27394451080987053
