x,y
-5.0,0.8256468855442566
-4.97997997997998,0.8269986649063334
-4.95995995995996,0.8283456799873673
-4.93993993993994,0.8296879230272991
-4.91991991991992,0.8310253862935613
-4.8998998998999,0.8323580620811222
-4.87987987987988,0.8336859427125305
-4.85985985985986,0.8350090205379596
-4.83983983983984,0.836327287935251
-4.81981981981982,0.8376407373099595
-4.7997997997998,0.8389493610953955
-4.77977977977978,0.8402531517526697
-4.75975975975976,0.8415521017707359
-4.73973973973974,0.8428462036664348
-4.71971971971972,0.8441354499845362
-4.6996996996997,0.8454198332977831
-4.67967967967968,0.8466993462069338
-4.65965965965966,0.8479739813408044
-4.63963963963964,0.8492437313563117
-4.61961961961962,0.8505085889385156
-4.5995995995996,0.8517685468006602
-4.57957957957958,0.8530235976842174
-4.55955955955956,0.8542737343589275
-4.53953953953954,0.8555189496228409
-4.51951951951952,0.8567592363023604
-4.4994994994995,0.8579945872522818
-4.47947947947948,0.8592249953558354
-4.45945945945946,0.8604504535247266
-4.43943943943944,0.8616709546991774
-4.41941941941942,0.8628864918479664
-4.3993993993994,0.8640970579684698
-4.37937937937938,0.8653026460867015
-4.35935935935936,0.8665032492573532
-4.33933933933934,0.8676988605638347
-4.31931931931932,0.8688894731183134
-4.2992992992992995,0.8700750800617544
-4.2792792792792795,0.8712556745639595
-4.2592592592592595,0.872431249823607
-4.2392392392392395,0.8736017990682906
-4.2192192192192195,0.8747673155545587
-4.1991991991991995,0.8759277925679528
-4.1791791791791795,0.8770832234230467
-4.1591591591591595,0.8782336014634846
-4.1391391391391394,0.8793789200620196
-4.119119119119119,0.880519172620552
-4.099099099099099,0.8816543525701672
-4.079079079079079,0.8827844533711734
-4.059059059059059,0.8839094685131396
-4.039039039039039,0.8850293915149327
-4.019019019019019,0.8861442159247553
-3.998998998998999,0.8872539353201825
-3.978978978978979,0.888358543308199
-3.958958958958959,0.889458033525236
-3.938938938938939,0.8905523996372079
-3.918918918918919,0.8916416353395485
-3.898898898898899,0.8927257343572479
-3.878878878878879,0.8938046904448878
-3.858858858858859,0.8948784973866782
-3.838838838838839,0.8959471489964932
-3.818818818818819,0.8970106391179059
-3.798798798798799,0.8980689616242248
-3.7787787787787788,0.8991221104185284
-3.7587587587587588,0.9001700794337009
-3.7387387387387387,0.9012128626324662
-3.7187187187187187,0.9022504540074243
-3.6986986986986987,0.903282847581084
-3.6786786786786787,0.9043100374058989
-3.6586586586586587,0.9053320175643006
-3.6386386386386387,0.9063487821687335
-3.6186186186186187,0.9073603253616884
-3.5985985985985987,0.9083666413157361
-3.5785785785785786,0.9093677242335614
-3.5585585585585586,0.9103635683479961
-3.5385385385385386,0.9113541679220525
-3.5185185185185186,0.912339517248956
-3.4984984984984986,0.9133196106521788
-3.4784784784784786,0.9142944424854719
-3.4584584584584586,0.9152640071328975
-3.4384384384384385,0.9162282990088622
-3.4184184184184185,0.9171873125581483
-3.3983983983983985,0.9181410422559465
-3.378378378378378,0.919089482607887
-3.358358358358358,0.9200326281500719
-3.338338338338338,0.9209704734491062
-3.318318318318318,0.9219030131021291
-3.298298298298298,0.9228302417368452
-3.278278278278278,0.9237521540115561
-3.258258258258258,0.9246687446151898
-3.238238238238238,0.9255800082673326
-3.218218218218218,0.9264859397182585
-3.198198198198198,0.9273865337489606
-3.178178178178178,0.92828178517118
-3.158158158158158,0.9291716888274363
-3.138138138138138,0.9300562395910571
-3.118118118118118,0.9309354323662081
-3.098098098098098,0.9318092620879214
-3.078078078078078,0.9326777237221257
-3.058058058058058,0.9335408122656745
-3.038038038038038,0.9343985227463758
-3.018018018018018,0.9352508502230197
-2.997997997997998,0.9360977897854078
-2.977977977977978,0.9369393365543809
-2.957957957957958,0.9377754856818473
-2.937937937937938,0.9386062323508109
-2.9179179179179178,0.9394315717753986
-2.8978978978978978,0.9402514992008881
-2.8778778778778777,0.9410660099037353
-2.8578578578578577,0.9418750991916015
-2.8378378378378377,0.9426787624033802
-2.8178178178178177,0.9434769949092244
-2.7977977977977977,0.9442697921105727
-2.7777777777777777,0.9450571494401764
-2.7577577577577577,0.9458390623621253
-2.7377377377377377,0.9466155263718743
-2.7177177177177176,0.9473865369962687
-2.6976976976976976,0.9481520897935709
-2.6776776776776776,0.948912180353485
-2.6576576576576576,0.9496668042971829
-2.6376376376376376,0.9504159572773291
-2.6176176176176176,0.9511596349781062
-2.5975975975975976,0.9518978331152392
-2.5775775775775776,0.9526305474360209
-2.5575575575575575,0.9533577737193356
-2.5375375375375375,0.9540795077756838
-2.5175175175175175,0.9547957454472066
-2.4974974974974975,0.9555064826077092
-2.4774774774774775,0.9562117151626849
-2.4574574574574575,0.9569114390493385
-2.4374374374374375,0.9576056502366103
-2.4174174174174174,0.9582943447251981
-2.3973973973973974,0.958977518547582
-2.3773773773773774,0.9596551677680453
-2.3573573573573574,0.9603272884826988
-2.3373373373373374,0.9609938768195023
-2.3173173173173174,0.9616549289382875
-2.2972972972972974,0.9623104410307797
-2.2772772772772774,0.9629604093206199
-2.2572572572572573,0.9636048300633864
-2.2372372372372373,0.9642436995466169
-2.2172172172172173,0.9648770140898294
-2.1971971971971973,0.9655047700445432
-2.1771771771771773,0.9661269637943005
-2.1571571571571573,0.966743591754687
-2.1371371371371373,0.9673546503733527
-2.1171171171171173,0.9679601361300315
-2.0970970970970972,0.9685600455365629
-2.0770770770770772,0.9691543751369112
-2.057057057057057,0.9697431215071851
-2.037037037037037,0.9703262812556585
-2.017017017017017,0.970903851022789
-1.9969969969969972,0.9714758274812378
-1.9769769769769772,0.9720422073358892
-1.9569569569569571,0.9726029873238685
-1.9369369369369371,0.9731581642145617
