x,y
-5.0,0.55868254261989
-4.97997997997998,0.5614212074510223
-4.95995995995996,0.5641599106035475
-4.93993993993994,0.566898554669963
-4.91991991991992,0.5696370420088517
-4.8998998998999,0.5723752747500989
-4.87987987987988,0.5751131548001304
-4.85985985985986,0.5778505838471711
-4.83983983983984,0.5805874633665201
-4.81981981981982,0.5833236946258515
-4.7997997997998,0.5860591786905283
-4.77977977977978,0.5887938164289371
-4.75975975975976,0.5915275085178442
-4.73973973973974,0.5942601554477656
-4.71971971971972,0.5969916575283566
-4.6996996996997,0.5997219148938189
-4.67967967967968,0.6024508275083241
-4.65965965965966,0.605178295171456
-4.63963963963964,0.607904217523665
-4.61961961961962,0.6106284940517427
-4.5995995995996,0.6133510240943097
-4.57957957957958,0.6160717068473205
-4.55955955955956,0.6187904413695803
-4.53953953953954,0.62150712658828
-4.51951951951952,0.6242216613045423
-4.4994994994995,0.6269339441989835
-4.47947947947948,0.6296438738372879
-4.45945945945946,0.632351348675796
-4.43943943943944,0.6350562670671035
-4.41941941941942,0.6377585272656751
-4.3993993993994,0.6404580274334695
-4.37937937937938,0.6431546656455733
-4.35935935935936,0.6458483398958524
-4.33933933933934,0.6485389481026058
-4.31931931931932,0.6512263881142377
-4.2992992992992995,0.6539105577149347
-4.2792792792792795,0.6565913546303547
-4.2592592592592595,0.6592686765333249
-4.2392392392392395,0.6619424210495484
-4.2192192192192195,0.66461248576332
-4.1991991991991995,0.667278768223249
-4.1791791791791795,0.6699411659479918
-4.1591591591591595,0.67259957643199
-4.1391391391391394,0.6752538971512162
-4.119119119119119,0.6779040255689278
-4.099099099099099,0.6805498591414243
-4.079079079079079,0.6831912953238128
-4.059059059059059,0.68582823157578
-4.039039039039039,0.6884605653673643
-4.019019019019019,0.6910881941847397
-3.998998998998999,0.6937110155359983
-3.978978978978979,0.6963289269569395
-3.958958958958959,0.6989418260168627
-3.938938938938939,0.7015496103243628
-3.918918918918919,0.7041521775331276
-3.898898898898899,0.7067494253477401
-3.878878878878879,0.7093412515294807
-3.858858858858859,0.7119275539021311
-3.838838838838839,0.7145082303577821
-3.818818818818819,0.7170831788626384
-3.798798798798799,0.7196522974628273
-3.7787787787787788,0.7222154842902053
-3.7587587587587588,0.7247726375681658
-3.7387387387387387,0.7273236556174457
-3.7187187187187187,0.7298684368619308
-3.6986986986986987,0.7324068798344605
-3.6786786786786787,0.7349388831826288
-3.6586586586586587,0.7374643456745856
-3.6386386386386387,0.739983166204835
-3.6186186186186187,0.7424952438000276
-3.5985985985985987,0.7450004776247537
-3.5785785785785786,0.7474987669873305
-3.5585585585585586,0.7499900113455855
-3.5385385385385386,0.7524741103126343
-3.5185185185185186,0.7549509636626568
-3.4984984984984986,0.7574204713366633
-3.4784784784784786,0.7598825334482602
-3.4584584584584586,0.7623370502894045
-3.4384384384384385,0.7647839223361568
-3.4184184184184185,0.7672230502544236
-3.3983983983983985,0.7696543349056929
-3.378378378378378,0.7720776773527663
-3.358358358358358,0.7744929788654759
-3.338338338338338,0.7769001409264005
-3.318318318318318,0.779299065236567
-3.298298298298298,0.7816896537211467
-3.278278278278278,0.7840718085351395
-3.258258258258258,0.7864454320690488
-3.238238238238238,0.7888104269545492
-3.218218218218218,0.791166696070137
-3.198198198198198,0.793514142546777
-3.178178178178178,0.7958526697735321
-3.158158158158158,0.7981821814031846
-3.138138138138138,0.8005025813578449
-3.118118118118118,0.8028137738345441
-3.098098098098098,0.8051156633108206
-3.078078078078078,0.8074081545502861
-3.058058058058058,0.8096911526081821
-3.038038038038038,0.8119645628369222
-3.018018018018018,0.8142282908916185
-2.997997997997998,0.8164822427355942
-2.977977977977978,0.81872632464588
-2.957957957957958,0.8209604432186974
-2.937937937937938,0.8231845053749228
-2.9179179179179178,0.8253984183655381
-2.8978978978978978,0.8276020897770625
-2.8778778778778777,0.8297954275369698
-2.8578578578578577,0.8319783399190859
-2.8378378378378377,0.8341507355489688
-2.8178178178178177,0.8363125234092742
-2.7977977977977977,0.838463612845096
-2.7777777777777777,0.8406039135692949
-2.7577577577577577,0.8427333356678023
-2.7377377377377377,0.8448517896049091
-2.7177177177177176,0.8469591862285312
-2.6976976976976976,0.8490554367754568
-2.6776776776776776,0.8511404528765715
-2.6576576576576576,0.8532141465620646
-2.6376376376376376,0.8552764302666127
-2.6176176176176176,0.8573272168345414
-2.5975975975975976,0.859366419524966
