MSE_error,population,generations,training_time,i_run,solution_string
15.861637330985161,2000,6,3707.7205426692963,0,exp(((((0.20148081379865182*(0.5111483526197775-0.5050944851838726))+exp(exp(-(0.5252507214362021*x))))*(0.0-1.0))+(0.6047448018713127/0.09497288516958742)))
22.302470725593164,2000,6,3973.971154689789,1,((exp(-1.0)+(exp(exp(1.0))/(0.23745488386168456+exp(-x))))/exp(-exp(0.1779252224545569)))
7.5521117082123075,2000,6,3874.3834731578827,2,(exp(-exp(-x))*(0.019388437056851338+(x/((exp(-0.3685386866487396)+x)/((exp(0.5607261680608845)/0.007754072787621302)-exp(-0.5296908233692998))))))
