x,y
0.0,0.0
0.0010010010010009784,0.0010010006656617657
0.0020020020020019846,0.002001999311259419
0.003003003003002991,0.0030029938946566515
0.004004004004003997,0.004003982349653102
0.005005005005005003,0.00500496258600041
0.006006006006005982,0.006005932489418259
0.007007007007006988,0.007006889921610578
0.008008008008007994,0.00800783272028144
0.009009009009009,0.00900875869915125
0.010010010010010006,0.010009665647972791
0.011011011011010985,0.01101055133254727
0.012012012012011991,0.012011413494740487
0.013013013013012997,0.013012249852498744
0.014014014014014003,0.014013058099865012
0.01501501501501501,0.015013835906994967
0.016016016016015988,0.016014580920173008
0.017017017017016994,0.01701529076182843
0.018018018018018,0.018015963030551297
0.019019019019019007,0.01901659530110861
0.020020020020020013,0.020017185124460293
0.02102102102102099,0.02101773002777522
0.022022022022021998,0.02201822751444735
0.023023023023023004,0.023018675064111562
0.02402402402402401,0.024019070132659828
0.025025025025025016,0.025019410152257143
0.026026026026025995,0.026019692531357552
0.027027027027027,0.02701991465472021
0.028028028028028007,0.028020073883425253
0.029029029029029013,0.029020167554889863
0.03003003003003002,0.030020192982884223
0.031031031031030998,0.031020147457547467
0.032032032032032004,0.03202002824540374
0.03303303303303301,0.033019832589378004
0.034034034034034016,0.034019557708812063
0.03503503503503502,0.03501920079948051
0.036036036036036,0.03601875903360657
0.03703703703703701,0.03701822955987822
0.03803803803803801,0.03801760950346382
0.03903903903903902,0.039016895966028205
0.040040040040040026,0.0400160860257485
0.041041041041041004,0.041015176737330024
0.04204204204204201,0.04201416513202218
0.04304304304304302,0.04301304821763423
0.04404404404404402,0.04401182297855122
0.04504504504504503,0.04501048637574975
0.04604604604604601,0.04600903534681385
0.047047047047047014,0.04700746680595083
0.04804804804804802,0.04800577764400692
0.049049049049049026,0.04900396472848321
0.05005005005005003,0.05000202490355135
0.05105105105105104,0.05099995499006933
0.052052052052052045,0.05199775178559724
0.05305305305305305,0.05299541206441296
0.05405405405405406,0.053992932577527915
0.055055055055055035,0.05499031005270275
0.05605605605605604,0.05598754119446314
0.05705705705705705,0.05698462268411524
0.058058058058058054,0.05798155117976153
0.05905905905905906,0.05897832331631644
0.06006006006006004,0.059974935705521856
0.061061061061061045,0.06097138493596294
0.06206206206206205,0.06196766757308354
0.06306306306306306,0.06296378015920187
0.06406406406406406,0.06395971921352607
0.06506506506506504,0.06495548123216967
0.06606606606606605,0.06595106268816733
0.06706706706706705,0.0669464600314901
0.06806806806806806,0.06794166968906114
0.06906906906906907,0.06893668806477098
0.07007007007007005,0.06993151153949317
0.07107107107107105,0.07092613647109976
0.07207207207207206,0.07192055919447646
0.07307307307307306,0.0729147760215383
0.07407407407407407,0.0739087832412449
0.07507507507507505,0.0749025771196159
0.07607607607607605,0.0758961538997463
0.07707707707707706,0.07688950980182171
0.07807807807807807,0.07788264102313376
0.07907907907907907,0.07887554373809536
0.08008008008008005,0.07986821409825592
0.08108108108108109,0.08086064823231673
0.08208208208208209,0.08185284224614597
0.0830830830830831,0.08284479222279417
0.08408408408408408,0.08383649422250916
0.08508508508508508,0.08482794428275146
0.08608608608608609,0.08581913841820922
0.0870870870870871,0.08681007262081343
0.0880880880880881,0.08780074285975306
0.08908908908908908,0.08879114508148998
0.09009009009009009,0.08978127520977429
0.09109109109109109,0.09077112914565903
0.0920920920920921,0.09176070276751537
0.0930930930930931,0.09274999193104752
0.09409409409409408,0.09373899246930775
0.09509509509509509,0.09472770019271133
0.0960960960960961,0.09571611088905131
0.0970970970970971,0.09670422032351353
0.09809809809809811,0.09769202423869142
0.09909909909909909,0.09867951835460084
0.10010010010010009,0.09966669836869499
0.1011011011011011,0.10065355995587898
0.1021021021021021,0.10164009876852478
0.10310310310310311,0.10262631043648586
0.10410410410410412,0.10361219056711188
0.1051051051051051,0.10459773474526342
0.1061061061061061,0.1055829385333267
0.10710710710710711,0.10656779747122798
0.10810810810810811,0.10755230707644836
0.10910910910910912,0.10853646284403821
0.1101101101101101,0.10952026024663189
0.1111111111111111,0.11050369473446212
0.11211211211211211,0.11148676173537443
0.11311311311311312,0.11246945665484176
0.11411411411411412,0.11345177487597877
0.1151151151151151,0.11443371175955631
0.11611611611611611,0.1154152626440158
0.11711711711711711,0.11639642284548345
0.11811811811811812,0.1173771876577847
0.11911911911911913,0.11835755235245847
0.1201201201201201,0.11933751217877137
0.12112112112112111,0.12031706236373199
0.12212212212212212,0.12129619811210503
0.12312312312312312,0.12227491460642548
0.12412412412412413,0.12325320700701274
0.12512512512512514,0.12423107045198474
0.12612612612612611,0.12520850005727202
0.12712712712712712,0.12618549091663173
0.12812812812812813,0.12716203810166166
0.1291291291291291,0.1281381366618141
0.13013013013013014,0.1291137816244101
0.13113113113113112,0.13008896799465286
0.13213213213213212,0.1310636907556422
0.13313313313313313,0.13203794486838788
0.1341341341341341,0.1330117252718237
0.13513513513513514,0.1339850268828214
0.13613613613613612,0.1349578445962038
0.13713713713713713,0.13593017328475934
0.13813813813813813,0.13690200779925507
0.1391391391391391,0.13787334296845064
0.14014014014014015,0.1388441735991119
0.14114114114114112,0.13981449447602423
0.14214214214214213,0.14078430036200637
0.14314314314314314,0.14175358599792381
0.14414414414414412,0.14272234610270212
0.14514514514514515,0.14369057537334068
0.14614614614614613,0.1446582684849257
0.14714714714714713,0.14562542009064394
0.14814814814814814,0.1465920248217959
0.14914914914914912,0.14755807728780893
0.15015015015015015,0.14852357207625083
0.15115115115115113,0.14948850375284273
0.15215215215215214,0.15045286686147252
0.15315315315315314,0.15141665592420792
0.15415415415415412,0.15237986544130938
0.15515515515515516,0.1533424898912436
0.15615615615615613,0.15430452373069606
