x,y
0.0,0.0
0.0010010010010009784,0.03163759785541227
0.0020020020020019846,0.04473972900225207
0.003003003003002991,0.05479064440808294
0.004004004004003997,0.06326116766876913
0.005005005005005003,0.07072100992123469
0.006006006006005982,0.07746235372106851
0.007007007007006988,0.08365876890845743
0.008008008008007994,0.08942334583628019
0.009009009009009,0.09483463733192544
0.010010010010010006,0.09994983723087685
0.011011011011010985,0.10481212225907471
0.012012012012011991,0.10945503643766138
0.013013013013012997,0.11390525556573196
0.014014014014014003,0.11818440827864454
0.01501501501501501,0.12231031967306681
0.016016016016015988,0.12629788666464115
0.017017017017016994,0.1301597101947462
0.018018018018018,0.13390656206950718
0.019019019019019007,0.1375477364135125
0.020020020020020013,0.14109131879106762
0.02102102102102099,0.14454439540884703
0.022022022022021998,0.1479132179407262
0.023023023023023004,0.15120333496535313
0.02402402402402401,0.15441969792811877
0.025025025025025016,0.15756674741458002
0.026026026026025995,0.16064848403011286
0.027027027027027,0.16366852711543756
0.028028028028028007,0.16663016375616757
0.029029029029029013,0.1695363899781877
0.03003003003003002,0.1723899455997409
0.031031031031030998,0.1751933438946822
0.032032032032032004,0.17794889698097194
0.03303303303303301,0.18065873766406204
0.034034034034034016,0.1833248383220569
0.03503503503503502,0.18594902730805085
0.036036036036036,0.18853300325730923
0.03703703703703701,0.19107834761739234
0.03803803803803801,0.19358653566377249
0.03903903903903902,0.19605894621884806
0.040040040040040026,0.19849687025614668
0.041041041041041004,0.20090151854213453
0.04204204204204201,0.20327402844401696
0.04304304304304302,0.20561547001215175
0.04404404404404402,0.20792685142936515
0.04504504504504503,0.21020912390589427
0.04604604604604601,0.2124631860873673
0.047047047047047014,0.2146898880337547
0.04804804804804802,0.2168900348192488
0.049049049049049026,0.21906438979630036
0.05005005005005003,0.2212136775613289
0.05105105105105104,0.22333858665477127
0.052052052052052045,0.2254397720239882
0.05305305305305305,0.22751785727399806
0.05405405405405406,0.22957343672795996
0.055055055055055035,0.2316070773166993
0.05605605605605604,0.2336193203142994
0.05705705705705705,0.23561068293481388
0.058058058058058054,0.2375816598034462
