x,y
0.0,0.0
0.0010010010010009784,9.967873727528605e-09
0.0020020020020019846,7.974298982023199e-08
0.003003003003002991,2.691325906432808e-07
0.004004004004003997,6.379439185617842e-07
0.005005005005005003,1.2459842159405139e-06
0.006006006006005982,2.1530607251429715e-06
0.007007007007006988,3.418980688529193e-06
0.008008008008007994,5.103551348450656e-06
0.009009009009009,7.266579947240924e-06
0.010010010010010006,9.967873727199138e-06
0.011011011011010985,1.3267239930562946e-05
0.012012012012011991,1.72244857994671e-05
0.013013013013012997,2.1899418575880877e-05
0.014014014014014003,2.7351845501519427e-05
0.01501501501501501,3.3641573817719935e-05
0.016016016016015988,4.082841076527329e-05
0.017017017017016994,4.8972163584201616e-05
0.018018018018018,5.813263951346604e-05
0.019019019019019007,6.836964579059397e-05
0.020020020020020013,7.974298965120708e-05
0.02102102102102099,9.231247832843179e-05
0.022022022022021998,0.0001061379190521744
0.023023023023023004,0.0001212791190482321
0.02402402402402401,0.0001377958855372219
0.025025025025025016,0.00015574802573329493
0.026026026026025995,0.00017519534684260645
0.027027027027027,0.000196197656061512
0.028028028028028007,0.0002188147605744459
0.029029029029029013,0.00024310646755145248
0.03003003003003002,0.00026913258414532163
0.031031031031030998,0.00029695291748828485
0.032032032032032004,0.00032662727468822655
0.03303303303303301,0.0003582154628243492
0.034034034034034016,0.0003917772889422489
0.03503503503503502,0.00042737256004833244
0.036036036036036,0.00046506108310351594
0.03703703703703701,0.0005049026650161425
0.03803803803803801,0.0005469571126340327
0.03903903903903902,0.0005912842327356121
0.040040040040040026,0.0006379438320200222
0.041041041041041004,0.0006869957170961334
0.04204204204204201,0.0007384996944703798
0.04304304304304302,0.000792515570533301
0.04404404404404402,0.0008491031515447208
0.04504504504504503,0.0009083222436174377
0.04604604604604601,0.0009702326526993269
0.047047047047047014,0.0010348941845537483
0.04804804804804802,0.0011023666447381182
0.049049049049049026,0.001172709838580551
0.05005005005005003,0.0012459835711544182
0.05105105105105104,0.0013222476472507041
0.052052052052052045,0.0014015618713480035
0.05305305305305305,0.0014839860475800287
0.05405405405405406,0.0015695799797004633
0.055055055055055035,0.0016584034710450054
0.05605605605605604,0.0017505163244904494
0.05705705705705705,0.0018459783424105986
0.058058058058058054,0.001944849326628876
0.05905905905905906,0.002047189078367419
0.06006006006006004,0.0021530573981924715
0.061061061061061045,0.0022625140859558954
0.06206206206206205,0.00237561894073255
0.06306306306306306,0.0024924317607533863
0.06406406406406406,0.0026130123433339954
0.06506506506506504,0.0027374204847983924
0.06606606606606605,0.002865715980397829
0.06706706706706705,0.0029979586242243348
0.06806806806806806,0.0031342082091188055
0.06906906906906907,0.0032745245265733366
0.07007007007007005,0.003418967366627551
0.07107107107107105,0.003567596517758664
0.07207207207207206,0.0037204717667649527
0.07307307307307306,0.003877652898642416
0.07407407407407407,0.004039199696454269
0.07507507507507505,0.004205171941192977
0.07607607607607605,0.004375629411634563
0.07707707707707706,0.0045506318841847596
0.07807807807807807,0.004730239132716799
0.07907907907907907,0.004914510928400411
0.08008008008008005,0.005103507039521707
0.08108108108108109,0.0052972872312936296
0.08208208208208209,0.005495911265656467
0.0830830830830831,0.005699438901068277
0.08408408408408408,0.005907929892284599
0.08508508508508508,0.0061214439901272335
0.08608608608608609,0.006340040941241547
0.0870870870870871,0.006563780487842008
0.0880880880880881,0.006792722367445437
0.08908908908908908,0.007026926312591574
0.09009009009009009,0.00726645205055053
0.09109109109109109,0.007511359303016594
0.0920920920920921,0.007761707785788022
0.0930930930930931,0.00801755720843228
0.09409409409409408,0.008278967273936243
0.09509509509509509,0.00854599767834089
0.0960960960960961,0.00881870811035992
0.0970970970970971,0.00909715825098185
0.09809809809809811,0.009381407773055007
0.09909909909909909,0.00967151634085487
0.10010010010010009,0.009967543609633272
0.1011011011011011,0.010269549225148755
0.1021021021021021,0.010577592823177695
0.10310310310310311,0.010891734029005428
0.10410410410410412,0.011212032456896899
0.1051051051051051,0.011538547709546147
0.1061061061061061,0.011871339377504071
0.10710710710710711,0.012210467038583736
0.10810810810810811,0.0125559902572427
0.10910910910910912,0.012907968583941594
0.1101101101101101,0.013266461554478349
0.1111111111111111,0.013631528689297389
0.11211211211211211,0.014003229492772972
0.11311311311311312,0.014381623452466172
0.11411411411411412,0.01476677003835461
0.1151151151151151,0.015158728702034276
0.11611611611611611,0.015557558875892717
0.11711711711711711,0.015963319972252702
0.11811811811811812,0.016376071382485775
0.11911911911911913,0.01679587247609479
0.1201201201201201,0.017222782599764622
0.12112112112112111,0.017656861076380384
0.12212212212212212,0.01809816720401205
0.12312312312312312,0.018546760254864982
0.12412412412412413,0.01900269947419525
0.12512512512512514,0.019466044079189008
0.12612612612612611,0.019936853257804997
0.12712712712712712,0.020415186167579372
0.12812812812812813,0.020901101934391746
0.1291291291291291,0.021394659651191764
0.13013013013013014,0.02189591837668527
0.13113113113113112,0.022404937133978724
0.13213213213213212,0.022921774909181656
0.13313313313313313,0.023446490649965332
0.1341341341341341,0.02397914326407735
