x,y
0.0,0.0
0.0010010010010009784,2.8717406094703237e-06
0.0020020020020019846,1.1486962437407953e-05
0.003003003003002991,2.5845665479549963e-05
0.004004004004003997,4.594784971931829e-05
0.005005005005005003,7.179351511360998e-05
0.006006006006005982,0.00010338266157290257
0.007007007007006988,0.00014071528893568015
0.008008008008007994,0.00018379139693716666
0.009009009009009,0.00023261098517238387
0.010010010010010006,0.00028717405305352117
0.011011011011010985,0.000347480599761621
0.012012012012011991,0.0004135306241925881
0.013013013013012997,0.0004853241248974992
0.014014014014014003,0.0005628611000172444
0.01501501501501501,0.000646141547211477
0.016016016016015988,0.0007351654635818788
0.017017017017016994,0.0008299328455897537
0.018018018018018,0.0009304436889679135
0.019019019019019007,0.001036697988626904
0.020020020020020013,0.001148695738555535
0.02102102102102099,0.0012664369317157273
0.022022022022021998,0.0013899215599316916
0.023023023023023004,0.0015191496137733915
0.02402402402402401,0.0016541210824343566
0.025025025025025016,0.0017948359536037956
0.026026026026025995,0.0019412942133330254
0.027027027027027,0.002093495845896242
0.028028028028028007,0.002251440833645559
0.029029029029029013,0.0024151291568604164
0.03003003003003002,0.002584560793591281
0.031031031031030998,0.00275973571949766
0.032032032032032004,0.002940653907680469
0.03303303303303301,0.003127315328508662
0.034034034034034016,0.0033197199494402305
0.03503503503503502,0.003517867734837504
0.036036036036036,0.0037217586457767645
0.03703703703703701,0.0039313926398522134
0.03803803803803801,0.004146769670974206
0.03903903903903902,0.004367889689161857
0.040040040040040026,0.00459475264032995
0.041041041041041004,0.0048273584660701715
0.04204204204204201,0.005065707103426693
0.04304304304304302,0.00530979848466602
0.04404404404404402,0.005559632537041238
0.04504504504504503,0.0058152091825505415
0.04604604604604601,0.006076528337690111
0.047047047047047014,0.006343589913201333
0.04804804804804802,0.006616393813812303
0.049049049049049026,0.006894939937973717
0.05005005005005003,0.0071792281775890756
0.05105105105105104,0.007469258417739222
0.052052052052052045,0.007765030536401226
0.05305305305305305,0.008066544404161604
0.05405405405405406,0.008373799883923881
0.055055055055055035,0.008686796830610495
0.05605605605605604,0.009005535090859095
0.05705705705705705,0.009330014502713075
0.058058058058058054,0.009660234895306591
0.05905905905905906,0.009996196088543845
0.06006006006006004,0.010337897892772766
0.061061061061061045,0.010685340108453057
0.06206206206206205,0.011038522525818556
0.06306306306306306,0.011397444924534022
0.06406406406406406,0.01176210707334626
0.06506506506506504,0.012132508729729628
0.06606606606606605,0.012508649639525945
0.06706706706706705,0.01289052953657872
0.06806806806806806,0.013278148142361832
0.06906906906906907,0.013671505165602565
